startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.904367816091954,0.4906896551724138,0.4767816091954023,0.31091954022988505,0.7433333333333333
3.3,0.8959770114942529,0.5564367816091954,0.5354022988505747,0.26,0.7458620689655172
6.6,0.9040229885057471,0.6085057471264368,0.7163218390804598,0.16816091954022988,0.6932183908045977
9.9,0.8475862068965517,0.4805747126436782,0.6374712643678161,0.33298850574712646,0.5377011494252874
13.2,0.8103448275862069,0.5618390804597702,0.6550574712643679,0.28160919540229884,0.4922988505747126
16.5,0.7842528735632184,0.6003448275862069,0.67,0.2652873563218391,0.4922988505747126
19.8,0.7867816091954023,0.5903448275862069,0.6572413793103449,0.3360919540229885,0.5571264367816092
23.1,0.7960919540229885,0.624367816091954,0.6752873563218391,0.4517241379310345,0.5571264367816092
26.4,0.6666666666666666,0.4064367816091954,0.41160919540229884,0.6074712643678161,0.6932183908045977
29.7,0.635632183908046,0.5019540229885058,0.5690804597701149,0.3410344827586207,0.5475862068965517
33.0,0.6185057471264368,0.4871264367816092,0.5477011494252874,0.27620689655172415,0.4922988505747126
36.3,0.7094252873563218,0.6313793103448276,0.6688505747126436,0.07195402298850574,0.4922988505747126
39.6,0.7735632183908046,0.707471264367816,0.7505747126436781,0.067816091954023,0.4922988505747126
42.9,0.7724137931034483,0.6714942528735632,0.7505747126436781,0.017011494252873564,0.4922988505747126
46.2,0.8639080459770115,0.677816091954023,0.7527586206896552,0.027471264367816092,0.4922988505747126
49.5,0.8826436781609195,0.6570114942528735,0.7526436781609196,0.10413793103448275,0.5475862068965517
52.8,0.9386206896551724,0.6964367816091954,0.7998850574712644,0.10310344827586207,0.5147126436781609
56.1,0.8888505747126437,0.6308045977011494,0.7785057471264368,0.2035632183908046,0.5202298850574713
59.4,0.8781609195402299,0.6195402298850575,0.7435632183908046,0.19494252873563217,0.5202298850574713
62.7,0.878735632183908,0.6505747126436782,0.7477011494252873,0.3836781609195402,0.4922988505747126
66.0,0.8202298850574713,0.8760919540229885,0.9251724137931034,0.5636781609195403,0.4922988505747126
69.3,0.8628735632183908,0.9198850574712644,0.9626436781609196,0.7827586206896552,0.4922988505747126
72.6,0.7705747126436782,0.9322988505747126,0.9566666666666667,0.8662068965517241,0.4922988505747126
75.9,0.7177011494252874,0.9718390804597701,0.9566666666666667,0.8679310344827587,0.4922988505747126
79.2,0.6798850574712644,0.92,0.9422988505747126,0.666896551724138,0.4922988505747126
82.5,0.7340229885057471,0.9142528735632184,0.9422988505747126,0.6732183908045977,0.4922988505747126
85.8,0.679080459770115,0.8747126436781609,0.9160919540229885,0.3257471264367816,0.4922988505747126
89.1,0.6126436781609196,0.7928735632183908,0.8858620689655172,0.0932183908045977,0.4922988505747126
92.4,0.7504597701149426,0.7160919540229885,0.8858620689655172,0.0696551724137931,0.4922988505747126
95.7,0.792528735632184,0.6103448275862069,0.8140229885057472,0.08080459770114942,0.4922988505747126
99.0,0.7262068965517241,0.605632183908046,0.6890804597701149,0.03413793103448276,0.4922988505747126
102.3,0.7013793103448276,0.5902298850574713,0.6890804597701149,0.0332183908045977,0.4922988505747126
105.6,0.6482758620689655,0.46195402298850574,0.5694252873563218,0.04011494252873563,0.4922988505747126
108.9,0.6706896551724137,0.37896551724137933,0.4957471264367816,0.0496551724137931,0.4922988505747126
112.2,0.6950574712643678,0.5182758620689655,0.600919540229885,0.20551724137931035,0.4922988505747126
115.5,0.6496551724137931,0.5351724137931034,0.6229885057471264,0.31873563218390805,0.4922988505747126
118.8,0.8157471264367816,0.6816091954022988,0.761264367816092,0.29735632183908045,0.4922988505747126
122.1,0.8971264367816092,0.6959770114942528,0.7885057471264367,0.3041379310344828,0.4922988505747126
125.4,0.8725287356321839,0.7237931034482759,0.7885057471264367,0.47919540229885055,0.4922988505747126
128.7,0.8233333333333334,0.9379310344827586,0.9572413793103448,0.6722988505747126,0.4922988505747126
132.0,0.7632183908045977,0.9575862068965517,0.9572413793103448,0.8255172413793104,0.4922988505747126
135.3,0.6873563218390805,0.9636781609195403,0.9271264367816092,0.8664367816091954,0.4922988505747126
138.6,0.4579310344827586,0.9083908045977012,0.8696551724137931,0.8848275862068965,0.4922988505747126
141.9,0.2959770114942529,0.8435632183908046,0.7233333333333334,0.8555172413793104,0.4922988505747126
145.2,0.4713793103448276,0.835287356321839,0.8020689655172414,0.6386206896551724,0.4922988505747126
148.5,0.72,0.5340229885057471,0.4633333333333333,0.8142528735632184,0.4922988505747126
151.8,0.8013793103448276,0.5396551724137931,0.47206896551724137,0.7764367816091954,0.4922988505747126
155.1,0.9070114942528735,0.5873563218390805,0.5624137931034483,0.7390804597701149,0.4922988505747126
158.4,0.9402298850574713,0.6963218390804597,0.6606896551724138,0.6759770114942528,0.4922988505747126
161.7,0.9635632183908046,0.807816091954023,0.7816091954022989,0.6767816091954023,0.4922988505747126
