startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.904712643678161,0.9529885057471265,0.8548275862068966,0.7506896551724138,0.4922988505747126
3.22,0.7974712643678161,0.4570114942528736,0.28758620689655173,0.6991954022988506,0.4922988505747126
6.44,0.8065517241379311,0.08126436781609195,0.05816091954022989,0.7048275862068966,0.7754022988505748
9.66,0.7751724137931034,0.09195402298850575,0.059080459770114946,0.5411494252873563,0.7754022988505748
12.88,0.852183908045977,0.09528735632183909,0.05551724137931034,0.7951724137931034,0.8929885057471264
16.1,0.5531034482758621,0.09149425287356322,0.05252873563218391,0.9265517241379311,0.4922988505747126
19.32,0.39011494252873563,0.0635632183908046,0.03770114942528736,0.5380459770114943,0.4922988505747126
22.54,0.23896551724137932,0.11586206896551725,0.04977011494252873,0.8745977011494253,0.4922988505747126
25.76,0.3451724137931034,0.11551724137931034,0.05827586206896552,0.9808045977011495,0.9454022988505747
28.98,0.5337931034482759,0.10114942528735632,0.07,0.8360919540229885,0.9505747126436782
32.2,0.5381609195402299,0.11264367816091954,0.06850574712643678,0.9036781609195402,0.9602298850574713
35.42,0.47413793103448276,0.11310344827586206,0.06850574712643678,0.881264367816092,0.9602298850574713
38.64,0.5410344827586206,0.0928735632183908,0.05850574712643678,0.9786206896551725,0.9693103448275862
41.86,0.47367816091954024,0.07574712643678161,0.05045977011494253,0.9806896551724138,0.9693103448275862
45.08,0.42701149425287355,0.04586206896551724,0.03632183908045977,0.9381609195402298,0.9602298850574713
48.3,0.3175862068965517,0.04747126436781609,0.02471264367816092,0.9226436781609195,0.4922988505747126
51.52,0.39264367816091955,0.04310344827586207,0.02413793103448276,0.985632183908046,0.4922988505747126
54.74,0.2482758620689655,0.03597701149425287,0.01793103448275862,0.9343678160919541,0.4922988505747126
57.96,0.28045977011494255,0.020919540229885056,0.01206896551724138,0.994367816091954,0.9897701149425288
61.18,0.3006896551724138,0.01689655172413793,0.011954022988505748,0.9185057471264367,0.9940229885057471
64.4,0.2825287356321839,0.019770114942528734,0.011954022988505748,0.8544827586206897,0.9897701149425288
67.62,0.022758620689655173,0.00954022988505747,0.004137931034482759,0.37057471264367814,0.9950574712643678
70.84,0.04563218390804598,0.10563218390804598,0.039655172413793106,0.9905747126436781,0.9919540229885058
74.06,0.11597701149425288,0.15436781609195402,0.08241379310344828,0.9858620689655172,0.9754022988505747
77.28,0.34804597701149426,0.15011494252873564,0.08367816091954022,0.9505747126436782,0.9454022988505747
80.5,0.41183908045977013,0.12528735632183907,0.06310344827586208,0.9881609195402299,0.9632183908045977
83.72,0.4051724137931034,0.1317241379310345,0.06988505747126436,0.9416091954022988,0.9632183908045977
86.94,0.4051724137931034,0.1317241379310345,0.06988505747126436,0.9416091954022988,0.9632183908045977
90.16,0.2595402298850575,0.06310344827586208,0.028275862068965516,0.9924137931034482,0.9919540229885058
93.38,0.19494252873563217,0.07448275862068965,0.022068965517241378,0.9928735632183908,0.9919540229885058
96.6,0.12919540229885057,0.18804597701149425,0.072183908045977,0.992183908045977,0.4922988505747126
99.82,0.09149425287356322,0.05436781609195402,0.029655172413793104,0.9950574712643678,0.4922988505747126
103.04,0.08839080459770116,0.06149425287356322,0.029655172413793104,0.9986206896551724,0.4922988505747126
106.26,0.21379310344827587,0.09264367816091953,0.05264367816091954,0.9457471264367816,0.4922988505747126
109.48,0.5395402298850575,0.11333333333333333,0.06482758620689655,0.8185057471264368,0.4922988505747126
112.7,0.6344827586206897,0.11620689655172414,0.07333333333333333,0.7962068965517242,0.4922988505747126
115.92,0.6154022988505747,0.09919540229885057,0.0696551724137931,0.7710344827586207,0.4922988505747126
119.14,0.6019540229885058,0.07367816091954023,0.045057471264367814,0.9320689655172414,0.4922988505747126
122.36,0.6662068965517242,0.06862068965517241,0.045057471264367814,0.9334482758620689,0.4922988505747126
125.58,0.5937931034482758,0.06724137931034482,0.046091954022988504,0.9158620689655173,0.4922988505747126
128.8,0.40827586206896554,0.09620689655172414,0.04862068965517241,0.9427586206896552,0.4922988505747126
132.02,0.17781609195402298,0.04551724137931035,0.022298850574712644,0.9583908045977011,0.4922988505747126
135.24,0.10183908045977011,0.19011494252873562,0.0803448275862069,0.9390804597701149,0.4922988505747126
138.46,0.2932183908045977,0.17655172413793102,0.0925287356321839,0.9449425287356322,0.4922988505747126
141.68,0.4382758620689655,0.1549425287356322,0.08770114942528735,0.8902298850574712,0.9693103448275862
144.9,0.6113793103448276,0.16229885057471263,0.10597701149425287,0.8716091954022989,0.9366666666666666
148.12,0.667816091954023,0.20908045977011494,0.14678160919540229,0.8797701149425288,0.9366666666666666
151.34,0.7266666666666667,0.18080459770114943,0.14678160919540229,0.8558620689655172,0.9480459770114943
154.56,0.7554022988505747,0.0764367816091954,0.05149425287356322,0.8693103448275862,0.9783908045977011
157.78,0.7511494252873563,0.09471264367816092,0.06367816091954023,0.8475862068965517,0.9924137931034482
