startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.06735632183908045,0.2493103448275862,0.1347126436781609,0.9383908045977012,0.4922988505747126
2.3,0.04666666666666667,0.20195402298850576,0.11057471264367816,0.9218390804597701,0.4922988505747126
4.6,0.03229885057471264,0.023448275862068966,0.020804597701149424,0.9429885057471264,0.4922988505747126
6.9,0.03229885057471264,0.023448275862068966,0.020804597701149424,0.9429885057471264,0.4922988505747126
9.2,0.02724137931034483,0.023908045977011495,0.01942528735632184,0.904367816091954,0.4922988505747126
11.5,0.02,0.021264367816091954,0.016436781609195403,0.9110344827586206,0.4922988505747126
13.8,0.02,0.021264367816091954,0.016436781609195403,0.9110344827586206,0.4922988505747126
16.1,0.02839080459770115,0.032758620689655175,0.027586206896551724,0.8483908045977011,0.4922988505747126
18.4,0.023908045977011495,0.03333333333333333,0.02528735632183908,0.91,0.4922988505747126
20.7,0.02632183908045977,0.03574712643678161,0.028045977011494253,0.9242528735632184,0.4922988505747126
23.0,0.021724137931034483,0.038505747126436785,0.0332183908045977,0.9233333333333333,0.9295402298850575
25.3,0.03735632183908046,0.067816091954023,0.06597701149425288,0.9152873563218391,0.8836781609195402
27.6,0.05563218390804598,0.05954022988505747,0.07275862068965518,0.835287356321839,0.8162068965517242
29.9,0.05333333333333334,0.07011494252873564,0.07827586206896552,0.8751724137931034,0.836551724137931
32.2,0.0628735632183908,0.058735632183908044,0.07827586206896552,0.8217241379310345,0.7754022988505748
34.5,0.06057471264367816,0.060804597701149425,0.08195402298850575,0.6270114942528736,0.4922988505747126
36.8,0.04367816091954023,0.04459770114942529,0.051149425287356325,0.45689655172413796,0.4922988505747126
39.1,0.03873563218390805,0.0496551724137931,0.051149425287356325,0.2814942528735632,0.4922988505747126
41.4,0.03885057471264368,0.046206896551724136,0.038505747126436785,0.7480459770114942,0.4922988505747126
43.7,0.04310344827586207,0.044137931034482755,0.038505747126436785,0.664367816091954,0.4922988505747126
46.0,0.018160919540229886,0.00471264367816092,0.006551724137931035,0.9027586206896552,0.4922988505747126
48.3,0.016666666666666666,0.021724137931034483,0.015862068965517243,0.32459770114942527,0.4922988505747126
50.6,0.044022988505747124,0.024942528735632182,0.02482758620689655,0.2949425287356322,0.4922988505747126
52.9,0.041264367816091954,0.022758620689655173,0.023908045977011495,0.5847126436781609,0.4922988505747126
55.2,0.03425287356321839,0.014482758620689656,0.017701149425287357,0.29586206896551726,0.4922988505747126
57.5,0.0464367816091954,0.01908045977011494,0.02057471264367816,0.0367816091954023,0.4922988505747126
59.8,0.03896551724137931,0.014827586206896552,0.01747126436781609,0.01908045977011494,0.4922988505747126
62.1,0.07402298850574712,0.3167816091954023,0.2694252873563218,0.03298850574712644,0.4922988505747126
64.4,0.07402298850574712,0.3167816091954023,0.2694252873563218,0.03298850574712644,0.4922988505747126
66.7,0.09735632183908045,0.24586206896551724,0.17126436781609194,0.30298850574712644,0.4922988505747126
69.0,0.1067816091954023,0.3903448275862069,0.24919540229885057,0.9308045977011494,0.4922988505747126
71.3,0.0896551724137931,0.40586206896551724,0.24632183908045976,0.9863218390804598,0.4922988505747126
73.6,0.09839080459770115,0.5018390804597701,0.27264367816091956,0.9971264367816092,0.4922988505747126
75.9,0.11471264367816092,0.41908045977011493,0.27264367816091956,0.9810344827586207,0.9454022988505747
78.2,0.10367816091954023,0.41977011494252875,0.27264367816091956,0.9590804597701149,0.9454022988505747
80.5,0.10482758620689656,0.4113793103448276,0.2811494252873563,0.9319540229885057,0.9295402298850575
82.8,0.049885057471264364,0.08482758620689655,0.09988505747126437,0.8858620689655172,0.4922988505747126
85.1,0.049885057471264364,0.08482758620689655,0.09988505747126437,0.8858620689655172,0.4922988505747126
87.4,0.016781609195402298,0.021954022988505746,0.021839080459770115,0.9637931034482758,0.4922988505747126
89.7,0.013333333333333334,0.022528735632183907,0.021839080459770115,0.8471264367816091,0.4922988505747126
92.0,0.019655172413793102,0.020804597701149424,0.022183908045977013,0.8548275862068966,0.4922988505747126
94.3,0.00942528735632184,0.007816091954022988,0.0073563218390804595,0.9634482758620689,0.4922988505747126
96.6,0.008390804597701149,0.008045977011494253,0.007241379310344828,0.9736781609195402,0.4922988505747126
98.9,0.014712643678160919,0.006781609195402299,0.007931034482758621,0.9326436781609195,0.4922988505747126
101.2,0.008850574712643678,0.0077011494252873566,0.008275862068965517,0.19298850574712645,0.4922988505747126
103.5,0.005632183908045977,0.005517241379310344,0.0049425287356321835,0.18172413793103448,0.4922988505747126
105.8,0.005632183908045977,0.005517241379310344,0.0049425287356321835,0.18172413793103448,0.4922988505747126
108.1,0.021264367816091954,0.06195402298850575,0.04264367816091954,0.8508045977011495,0.4922988505747126
110.4,0.03379310344827586,0.10264367816091954,0.07689655172413794,0.9262068965517242,0.4922988505747126
112.7,0.07379310344827586,0.2435632183908046,0.17724137931034484,0.5691954022988506,0.4922988505747126
