startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.8993103448275862,0.5802298850574713,0.529080459770115,0.2750574712643678,0.8037931034482758
3.28,0.886551724137931,0.4980459770114943,0.49149425287356324,0.32413793103448274,0.8666666666666667
6.56,0.9285057471264367,0.5157471264367816,0.5296551724137931,0.7360919540229885,0.8037931034482758
9.84,0.8229885057471265,0.44114942528735634,0.44448275862068964,0.7859770114942529,0.902183908045977
13.12,0.7444827586206897,0.4925287356321839,0.534712643678161,0.6850574712643678,0.8279310344827586
16.4,0.461264367816092,0.3258620689655172,0.39241379310344826,0.25678160919540227,0.8279310344827586
19.68,0.5505747126436782,0.32057471264367815,0.4196551724137931,0.30149425287356324,0.7237931034482759
22.96,0.5432183908045977,0.3193103448275862,0.42758620689655175,0.5144827586206897,0.7291954022988506
26.24,0.5508045977011494,0.34160919540229884,0.5104597701149425,0.6285057471264368,0.5105747126436782
29.52,0.5235632183908046,0.3529885057471264,0.5104597701149425,0.7701149425287356,0.5202298850574713
32.8,0.31873563218390805,0.2135632183908046,0.39977011494252873,0.20942528735632185,0.7458620689655172
36.08,0.29586206896551726,0.18402298850574714,0.39977011494252873,0.19804597701149426,0.8491954022988506
39.36,0.4225287356321839,0.22655172413793104,0.33425287356321837,0.7197701149425287,0.8279310344827586
42.64,0.4535632183908046,0.2271264367816092,0.3310344827586207,0.7420689655172413,0.8852873563218391
45.92,0.42758620689655175,0.24632183908045976,0.25942528735632187,0.7887356321839081,0.9165517241379311
49.2,0.47517241379310343,0.24839080459770116,0.2850574712643678,0.3175862068965517,0.9418390804597702
52.48,0.45839080459770115,0.3236781609195402,0.35770114942528736,0.792528735632184,0.9179310344827586
55.76,0.551264367816092,0.42873563218390803,0.4417241379310345,0.3367816091954023,0.8949425287356322
59.04,0.5006896551724138,0.2960919540229885,0.3486206896551724,0.3704597701149425,0.9124137931034483
62.32,0.6839080459770115,0.31298850574712644,0.3328735632183908,0.3610344827586207,0.954367816091954
65.6,0.5352873563218391,0.24517241379310345,0.3174712643678161,0.5477011494252874,0.9395402298850575
68.88,0.5393103448275862,0.3228735632183908,0.393448275862069,0.2367816091954023,0.8949425287356322
72.16,0.536896551724138,0.30908045977011495,0.39275862068965517,0.5841379310344827,0.8647126436781609
75.44,0.391264367816092,0.1928735632183908,0.3450574712643678,0.24908045977011495,0.8491954022988506
78.72,0.37,0.19149425287356323,0.3450574712643678,0.8632183908045977,0.8647126436781609
82.0,0.2096551724137931,0.03436781609195402,0.061839080459770115,0.6075862068965517,0.8177011494252874
85.28,0.22632183908045977,0.03482758620689655,0.05862068965517241,0.5859770114942529,0.8279310344827586
88.56,0.13770114942528736,0.021494252873563217,0.04114942528735632,0.5355172413793103,0.8435632183908046
91.84,0.14977011494252873,0.025632183908045978,0.0432183908045977,0.6102298850574712,0.7754022988505748
95.12,0.12229885057471264,0.021379310344827585,0.03988505747126437,0.38080459770114944,0.7835632183908046
98.4,0.13689655172413792,0.0232183908045977,0.0435632183908046,0.5075862068965518,0.8505747126436781
101.68,0.15517241379310345,0.019195402298850573,0.04045977011494253,0.5790804597701149,0.8435632183908046
104.96,0.16057471264367817,0.016781609195402298,0.03735632183908046,0.6396551724137931,0.9109195402298851
108.24,0.20655172413793105,0.02057471264367816,0.04839080459770115,0.8428735632183908,0.9179310344827586
111.52,0.24057471264367816,0.010919540229885057,0.031609195402298854,0.23126436781609194,0.9250574712643678
114.8,0.2506896551724138,0.011264367816091954,0.03126436781609195,0.18977011494252874,0.8944827586206896
118.08,0.2597701149425287,0.010574712643678161,0.02839080459770115,0.2003448275862069,0.9395402298850575
121.36,0.2514942528735632,0.014942528735632184,0.032758620689655175,0.45632183908045976,0.8782758620689655
124.64,0.3085057471264368,0.02632183908045977,0.06344827586206897,0.8894252873563219,0.8640229885057471
127.92,0.37551724137931036,0.030804597701149426,0.0628735632183908,0.5044827586206897,0.8111494252873563
131.2,0.3735632183908046,0.029655172413793104,0.05137931034482759,0.3667816091954023,0.7420689655172413
134.48,0.4014942528735632,0.029425287356321838,0.05068965517241379,0.4132183908045977,0.7757471264367816
137.76,0.44080459770114944,0.03195402298850575,0.052183908045977015,0.4257471264367816,0.7648275862068965
141.04,0.39080459770114945,0.03183908045977012,0.052183908045977015,0.42482758620689653,0.877816091954023
144.32,0.31804597701149423,0.024482758620689656,0.037586206896551726,0.5120689655172413,0.885632183908046
147.6,0.2848275862068966,0.015632183908045976,0.03218390804597701,0.5867816091954023,0.8670114942528736
150.88,0.4298850574712644,0.14310344827586208,0.2618390804597701,0.8106896551724138,0.9110344827586206
154.16,0.4093103448275862,0.12908045977011495,0.25471264367816093,0.2747126436781609,0.9009195402298851
157.44,0.36735632183908046,0.11275862068965517,0.16517241379310346,0.2564367816091954,0.8555172413793104
160.72,0.42379310344827587,0.13114942528735632,0.22885057471264367,0.26862068965517244,0.8367816091954023
