startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.5140229885057471,0.860919540229885,0.6103448275862069,0.15770114942528735,0.836551724137931
3.22,0.7159770114942529,0.7714942528735632,0.5672413793103448,0.3347126436781609,0.4922988505747126
6.44,0.887816091954023,0.7491954022988506,0.5858620689655173,0.23885057471264368,0.7363218390804598
9.66,0.9113793103448276,0.7526436781609196,0.5933333333333334,0.3860919540229885,0.4922988505747126
12.88,0.8590804597701149,0.769080459770115,0.5668965517241379,0.766551724137931,0.4922988505747126
16.1,0.8244827586206896,0.801264367816092,0.5309195402298851,0.818735632183908,0.4922988505747126
19.32,0.76,0.3005747126436782,0.16735632183908045,0.8148275862068965,0.9798850574712644
22.54,0.5348275862068965,0.3858620689655172,0.21149425287356322,0.24149425287356321,0.836551724137931
25.76,0.13528735632183908,0.2514942528735632,0.14586206896551723,0.6649425287356322,0.9783908045977011
28.98,0.012988505747126436,0.004252873563218391,0.008735632183908045,0.9413793103448276,0.9924137931034482
32.2,0.045057471264367814,0.018620689655172412,0.023563218390804597,0.8249425287356322,0.9798850574712644
35.42,0.045057471264367814,0.018620689655172412,0.023563218390804597,0.8249425287356322,0.9798850574712644
38.64,0.045172413793103446,0.03402298850574713,0.03873563218390805,0.1032183908045977,0.9602298850574713
41.86,0.06425287356321839,0.4820689655172414,0.3520689655172414,0.679080459770115,0.9833333333333333
45.08,0.09988505747126437,0.672183908045977,0.3906896551724138,0.9688505747126437,0.9454022988505747
48.3,0.08494252873563218,0.7277011494252874,0.3832183908045977,0.9925287356321839,0.9754022988505747
51.52,0.048045977011494254,0.38275862068965516,0.14057471264367816,0.9922988505747127,0.4922988505747126
54.74,0.061839080459770115,0.2536781609195402,0.14057471264367816,0.9345977011494253,0.4922988505747126
57.96,0.16,0.24528735632183907,0.16229885057471263,0.2833333333333333,0.4922988505747126
61.18,0.10586206896551724,0.19034482758620688,0.13620689655172413,0.31804597701149423,0.4922988505747126
64.4,0.17229885057471264,0.1811494252873563,0.13804597701149426,0.42735632183908046,0.7904597701149425
67.62,0.3232183908045977,0.16310344827586207,0.13908045977011493,0.07816091954022988,0.8420689655172414
70.84,0.6585057471264368,0.19425287356321838,0.14022988505747128,0.10954022988505747,0.7962068965517242
74.06,0.6466666666666666,0.21459770114942528,0.15298850574712644,0.35586206896551725,0.7962068965517242
77.28,0.5180459770114942,0.2506896551724138,0.20942528735632185,0.1906896551724138,0.6871264367816092
80.5,0.4980459770114943,0.25310344827586206,0.19160919540229884,0.29528735632183906,0.8701149425287357
83.72,0.42137931034482756,0.23505747126436782,0.19701149425287356,0.2289655172413793,0.8545977011494252
86.94,0.43126436781609195,0.5652873563218391,0.5531034482758621,0.5402298850574713,0.8420689655172414
90.16,0.1781609195402299,0.5298850574712644,0.647816091954023,0.30091954022988504,0.8545977011494252
93.38,0.39770114942528734,0.6542528735632184,0.6626436781609195,0.2881609195402299,0.7810344827586206
96.6,0.5003448275862069,0.7028735632183908,0.6714942528735632,0.8029885057471264,0.6729885057471264
99.82,0.6785057471264367,0.7286206896551725,0.6922988505747126,0.712183908045977,0.8212643678160919
103.04,0.6372413793103449,0.7249425287356321,0.6916091954022988,0.3698850574712644,0.8037931034482758
106.26,0.4789655172413793,0.6822988505747126,0.6864367816091954,0.2439080459770115,0.642183908045977
109.48,0.36758620689655175,0.4735632183908046,0.31873563218390805,0.5311494252873563,0.7232183908045977
112.7,0.17333333333333334,0.3879310344827586,0.30551724137931036,0.4395402298850575,0.4922988505747126
115.92,0.08655172413793104,0.21597701149425289,0.2167816091954023,0.0906896551724138,0.4922988505747126
119.14,0.18057471264367816,0.24298850574712644,0.20505747126436782,0.03528735632183908,0.7566666666666667
122.36,0.45413793103448274,0.10724137931034483,0.11609195402298851,0.06,0.4922988505747126
125.58,0.7093103448275863,0.5283908045977012,0.4993103448275862,0.07333333333333333,0.4922988505747126
128.8,0.8768965517241379,0.6840229885057472,0.7257471264367816,0.18701149425287356,0.4922988505747126
132.02,0.9354022988505747,0.7251724137931035,0.7257471264367816,0.2150574712643678,0.5147126436781609
135.24,0.9611494252873564,0.8203448275862069,0.759080459770115,0.20264367816091955,0.5073563218390804
138.46,0.9501149425287356,0.8301149425287356,0.7736781609195402,0.32850574712643676,0.4922988505747126
141.68,0.9167816091954023,0.8590804597701149,0.7782758620689655,0.5942528735632184,0.4922988505747126
144.9,0.894367816091954,0.8681609195402299,0.7270114942528736,0.6252873563218391,0.4922988505747126
148.12,0.8518390804597701,0.8401149425287356,0.7073563218390805,0.42586206896551726,0.4922988505747126
151.34,0.7196551724137931,0.8266666666666667,0.6754022988505747,0.4995402298850575,0.4922988505747126
154.56,0.7557471264367817,0.843103448275862,0.6802298850574713,0.5125287356321839,0.7022988505747126
157.78,0.6404597701149425,0.7647126436781609,0.7713793103448275,0.35942528735632184,0.8263218390804598
