startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.05540229885057471,0.5057471264367817,0.29988505747126437,0.054942528735632185,0.4922988505747126
3.24,0.05862068965517241,0.49264367816091953,0.29988505747126437,0.056091954022988506,0.4922988505747126
6.48,0.08137931034482758,0.47195402298850575,0.3003448275862069,0.8547126436781609,0.4922988505747126
9.72,0.18264367816091953,0.6739080459770115,0.5613793103448276,0.6539080459770115,0.4922988505747126
12.96,0.16839080459770114,0.7293103448275862,0.5745977011494253,0.7025287356321839,0.4922988505747126
16.2,0.265632183908046,0.7517241379310344,0.5968965517241379,0.6440229885057471,0.4922988505747126
19.44,0.1803448275862069,0.7291954022988506,0.5595402298850575,0.8850574712643678,0.4922988505747126
22.68,0.25413793103448273,0.6877011494252874,0.5595402298850575,0.8371264367816091,0.4922988505747126
25.92,0.20264367816091955,0.5827586206896552,0.36977011494252876,0.9202298850574713,0.4922988505747126
29.16,0.12344827586206897,0.48908045977011494,0.22333333333333333,0.9847126436781609,0.4922988505747126
32.4,0.09632183908045977,0.358735632183908,0.23057471264367815,0.897816091954023,0.4922988505747126
35.64,0.054942528735632185,0.1657471264367816,0.11379310344827587,0.2971264367816092,0.4922988505747126
38.88,0.054942528735632185,0.1657471264367816,0.11379310344827587,0.2971264367816092,0.4922988505747126
42.12,0.08919540229885058,0.2650574712643678,0.21333333333333335,0.7470114942528736,0.4922988505747126
45.36,0.1257471264367816,0.33160919540229883,0.31505747126436784,0.02264367816091954,0.4922988505747126
48.6,0.1989655172413793,0.33195402298850574,0.3466666666666667,0.05160919540229885,0.4922988505747126
51.84,0.2,0.38701149425287357,0.3547126436781609,0.04103448275862069,0.4922988505747126
55.08,0.21183908045977012,0.4160919540229885,0.3547126436781609,0.7303448275862069,0.4922988505747126
58.32,0.19908045977011493,0.42586206896551726,0.3547126436781609,0.7574712643678161,0.4922988505747126
61.56,0.18919540229885057,0.46448275862068966,0.4362068965517241,0.8194252873563218,0.4922988505747126
64.8,0.23505747126436782,0.45080459770114945,0.41620689655172416,0.8293103448275863,0.836551724137931
68.04,0.1713793103448276,0.45195402298850573,0.34402298850574714,0.8997701149425288,0.8836781609195402
71.28,0.17183908045977012,0.41793103448275865,0.3604597701149425,0.9052873563218391,0.8836781609195402
74.52,0.18701149425287356,0.38126436781609196,0.3604597701149425,0.8818390804597701,0.8613793103448276
77.76,0.13586206896551725,0.3267816091954023,0.3027586206896552,0.8872413793103449,0.8613793103448276
81.0,0.19632183908045978,0.35172413793103446,0.28344827586206894,0.8673563218390805,0.9505747126436782
84.24,0.15459770114942528,0.3825287356321839,0.26597701149425285,0.8726436781609196,0.4922988505747126
87.48,0.11816091954022989,0.37528735632183907,0.2597701149425287,0.5533333333333333,0.4922988505747126
90.72,0.07011494252873564,0.4367816091954023,0.22770114942528735,0.9150574712643678,0.4922988505747126
93.96,0.057931034482758624,0.45011494252873563,0.22758620689655173,0.9181609195402299,0.4922988505747126
97.2,0.055057471264367816,0.33436781609195404,0.1474712643678161,0.967816091954023,0.4922988505747126
100.44,0.010229885057471265,0.09034482758620689,0.03701149425287356,0.8936781609195402,0.4922988505747126
103.68,0.0073563218390804595,0.06977011494252873,0.033448275862068964,0.052298850574712646,0.4922988505747126
106.92,0.0034482758620689655,0.06632183908045977,0.011034482758620689,0.35747126436781607,0.4922988505747126
110.16,0.017816091954022988,0.32666666666666666,0.09712643678160919,0.9895402298850575,0.4922988505747126
113.4,0.015747126436781608,0.1424137931034483,0.03954022988505747,0.9420689655172414,0.4922988505747126
116.64,0.04080459770114943,0.4610344827586207,0.16425287356321838,0.9451724137931035,0.4922988505747126
119.88,0.04080459770114943,0.4610344827586207,0.16425287356321838,0.9451724137931035,0.4922988505747126
123.12,0.0360919540229885,0.3181609195402299,0.14114942528735633,0.6855172413793104,0.4922988505747126
126.36,0.04011494252873563,0.2950574712643678,0.14114942528735633,0.9816091954022989,0.4922988505747126
129.6,0.031724137931034485,0.31850574712643676,0.17839080459770115,0.34551724137931034,0.4922988505747126
132.84,0.0232183908045977,0.3145977011494253,0.17839080459770115,0.9648275862068966,0.4922988505747126
136.08,0.02471264367816092,0.24942528735632183,0.16022988505747127,0.9764367816091954,0.4922988505747126
139.32,0.04045977011494253,0.6185057471264368,0.34264367816091956,0.9748275862068966,0.4922988505747126
142.56,0.09160919540229885,0.894367816091954,0.6325287356321839,0.8204597701149425,0.4922988505747126
145.8,0.09425287356321839,0.8668965517241379,0.6325287356321839,0.924712643678161,0.4922988505747126
149.04,0.07655172413793103,0.8610344827586207,0.5563218390804597,0.9162068965517242,0.4922988505747126
152.28,0.07333333333333333,0.8573563218390805,0.5744827586206896,0.996551724137931,0.4922988505747126
155.52,0.06,0.856551724137931,0.5744827586206896,0.9758620689655172,0.4922988505747126
158.76,0.056896551724137934,0.7960919540229885,0.6220689655172413,0.9793103448275862,0.4922988505747126
