startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.39275862068965517,0.722183908045977,0.6159770114942529,0.6488505747126436,0.4922988505747126
3.28,0.4493103448275862,0.7048275862068966,0.6702298850574713,0.7117241379310345,0.4922988505747126
6.56,0.513448275862069,0.6354022988505748,0.5960919540229885,0.6205747126436781,0.4922988505747126
9.84,0.3818390804597701,0.5480459770114943,0.5685057471264368,0.7332183908045977,0.4922988505747126
13.12,0.2633333333333333,0.30551724137931036,0.3117241379310345,0.46632183908045977,0.4922988505747126
16.4,0.27241379310344827,0.2257471264367816,0.288735632183908,0.5308045977011494,0.6272413793103448
19.68,0.31689655172413794,0.1589655172413793,0.20804597701149424,0.5755172413793104,0.5836781609195403
22.96,0.27816091954022987,0.14482758620689656,0.15666666666666668,0.6191954022988506,0.5836781609195403
26.24,0.30367816091954025,0.17517241379310344,0.1767816091954023,0.45436781609195404,0.5571264367816092
29.52,0.2794252873563218,0.1859770114942529,0.21080459770114943,0.5745977011494253,0.4922988505747126
32.8,0.3931034482758621,0.375632183908046,0.5242528735632184,0.6367816091954023,0.4922988505747126
36.08,0.3683908045977011,0.42482758620689653,0.5297701149425287,0.8196551724137932,0.4922988505747126
39.36,0.6594252873563219,0.6805747126436782,0.7564367816091954,0.7262068965517241,0.4922988505747126
42.64,0.7773563218390804,0.7045977011494253,0.7788505747126436,0.6878160919540229,0.4922988505747126
45.92,0.8017241379310345,0.7502298850574712,0.7891954022988505,0.7350574712643678,0.4922988505747126
49.2,0.827471264367816,0.7594252873563219,0.7891954022988505,0.5183908045977011,0.4922988505747126
52.48,0.7733333333333333,0.7019540229885057,0.6839080459770115,0.6444827586206896,0.4922988505747126
55.76,0.7652873563218391,0.6736781609195402,0.6839080459770115,0.6195402298850575,0.4922988505747126
59.04,0.49701149425287355,0.5727586206896552,0.5035632183908046,0.6424137931034483,0.4922988505747126
62.32,0.3782758620689655,0.5437931034482759,0.5139080459770115,0.6096551724137931,0.4922988505747126
65.6,0.2960919540229885,0.5981609195402299,0.5249425287356322,0.8559770114942529,0.4922988505747126
68.88,0.15586206896551724,0.3625287356321839,0.2639080459770115,0.8977011494252873,0.4922988505747126
72.16,0.15172413793103448,0.31735632183908047,0.20781609195402298,0.9222988505747126,0.4922988505747126
75.44,0.1724137931034483,0.3220689655172414,0.23114942528735632,0.8867816091954023,0.4922988505747126
78.72,0.14310344827586208,0.35551724137931034,0.25275862068965516,0.877816091954023,0.4922988505747126
82.0,0.0696551724137931,0.34942528735632183,0.1989655172413793,0.8985057471264368,0.4922988505747126
85.28,0.13551724137931034,0.5282758620689655,0.4732183908045977,0.20655172413793105,0.4922988505747126
88.56,0.2154022988505747,0.506896551724138,0.4732183908045977,0.14229885057471264,0.4922988505747126
91.84,0.3289655172413793,0.4864367816091954,0.4920689655172414,0.18011494252873564,0.4922988505747126
95.12,0.3171264367816092,0.4839080459770115,0.4793103448275862,0.20011494252873563,0.4922988505747126
98.4,0.36126436781609195,0.5294252873563219,0.5226436781609195,0.33632183908045976,0.4922988505747126
101.68,0.4885057471264368,0.5528735632183908,0.5718390804597702,0.5813793103448276,0.654712643678161
104.96,0.41919540229885055,0.5085057471264368,0.4285057471264368,0.7251724137931035,0.7232183908045977
108.24,0.3859770114942529,0.5549425287356322,0.497816091954023,0.5429885057471264,0.4922988505747126
111.52,0.3010344827586207,0.465632183908046,0.45850574712643677,0.5139080459770115,0.4922988505747126
114.8,0.45770114942528733,0.4686206896551724,0.555632183908046,0.718735632183908,0.4922988505747126
118.08,0.4125287356321839,0.35919540229885055,0.4898850574712644,0.6328735632183908,0.4922988505747126
121.36,0.3197701149425287,0.3504597701149425,0.4898850574712644,0.2927586206896552,0.4922988505747126
124.64,0.2660919540229885,0.2848275862068966,0.42344827586206896,0.22229885057471263,0.4922988505747126
127.92,0.29310344827586204,0.3370114942528736,0.3991954022988506,0.3293103448275862,0.4922988505747126
131.2,0.2691954022988506,0.3872413793103448,0.372183908045977,0.7774712643678161,0.4922988505747126
134.48,0.217816091954023,0.442183908045977,0.3487356321839081,0.8152873563218391,0.4922988505747126
137.76,0.17655172413793102,0.40758620689655173,0.2560919540229885,0.8960919540229885,0.4922988505747126
141.04,0.23091954022988506,0.39471264367816095,0.3191954022988506,0.8414942528735632,0.4922988505747126
144.32,0.3294252873563218,0.4110344827586207,0.36344827586206896,0.7655172413793103,0.4922988505747126
147.6,0.33379310344827584,0.3689655172413793,0.3535632183908046,0.7355172413793103,0.4922988505747126
150.88,0.3352873563218391,0.3916091954022988,0.41379310344827586,0.7641379310344828,0.4922988505747126
154.16,0.24597701149425288,0.31126436781609196,0.3228735632183908,0.6713793103448276,0.4922988505747126
157.44,0.15942528735632183,0.31885057471264366,0.2868965517241379,0.543448275862069,0.4922988505747126
160.72,0.11942528735632184,0.254367816091954,0.2218390804597701,0.28517241379310343,0.4922988505747126
