startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.3032183908045977,0.2835632183908046,0.26988505747126434,0.023563218390804597,0.4922988505747126
3.28,0.23310344827586207,0.34413793103448276,0.30954022988505747,0.042298850574712644,0.4922988505747126
6.56,0.27011494252873564,0.6560919540229885,0.6589655172413793,0.13827586206896553,0.4922988505747126
9.84,0.36551724137931035,0.6566666666666666,0.5920689655172414,0.3303448275862069,0.4922988505747126
13.12,0.41,0.2603448275862069,0.28563218390804596,0.11689655172413793,0.4922988505747126
16.4,0.4189655172413793,0.3764367816091954,0.3975862068965517,0.07011494252873564,0.4922988505747126
19.68,0.48747126436781607,0.3895402298850575,0.43344827586206897,0.14022988505747128,0.4922988505747126
22.96,0.5060919540229885,0.35160919540229885,0.4308045977011494,0.505632183908046,0.4922988505747126
26.24,0.6035632183908046,0.4467816091954023,0.40218390804597703,0.28781609195402297,0.4922988505747126
29.52,0.38310344827586207,0.4263218390804598,0.3797701149425287,0.19413793103448276,0.4922988505747126
32.8,0.6104597701149426,0.5272413793103449,0.3979310344827586,0.2732183908045977,0.6871264367816092
36.08,0.6645977011494253,0.5080459770114942,0.47229885057471266,0.2932183908045977,0.642183908045977
39.36,0.7539080459770114,0.616551724137931,0.526896551724138,0.40804597701149425,0.7810344827586206
42.64,0.7002298850574713,0.6037931034482759,0.526896551724138,0.4464367816091954,0.8110344827586207
45.92,0.5593103448275862,0.5541379310344827,0.4903448275862069,0.33988505747126435,0.8110344827586207
49.2,0.3120689655172414,0.3818390804597701,0.3757471264367816,0.6704597701149425,0.8545977011494252
52.48,0.1879310344827586,0.24459770114942528,0.26827586206896553,0.6435632183908045,0.4922988505747126
55.76,0.4074712643678161,0.3508045977011494,0.3737931034482759,0.49919540229885057,0.4922988505747126
59.04,0.32022988505747124,0.2932183908045977,0.34413793103448276,0.5052873563218391,0.4922988505747126
62.32,0.4618390804597701,0.27379310344827584,0.35597701149425287,0.12333333333333334,0.4922988505747126
65.6,0.5033333333333333,0.2993103448275862,0.42137931034482756,0.22988505747126436,0.4922988505747126
68.88,0.6722988505747126,0.5565517241379311,0.6218390804597701,0.3671264367816092,0.4922988505747126
72.16,0.6606896551724138,0.6163218390804598,0.6218390804597701,0.5187356321839081,0.4922988505747126
75.44,0.4868965517241379,0.692183908045977,0.7011494252873564,0.18241379310344827,0.4922988505747126
78.72,0.37919540229885057,0.8988505747126436,0.9155172413793103,0.2539080459770115,0.4922988505747126
82.0,0.40229885057471265,0.9720689655172414,0.9274712643678161,0.1635632183908046,0.4922988505747126
85.28,0.44,0.9803448275862069,0.9113793103448276,0.8989655172413793,0.4922988505747126
88.56,0.3704597701149425,0.9703448275862069,0.8683908045977011,0.7552873563218391,0.4922988505747126
91.84,0.4397701149425287,0.9582758620689655,0.8835632183908046,0.4181609195402299,0.4922988505747126
95.12,0.4147126436781609,0.9620689655172414,0.8828735632183908,0.046206896551724136,0.4922988505747126
98.4,0.4166666666666667,0.9393103448275862,0.853448275862069,0.04563218390804598,0.4922988505747126
101.68,0.3628735632183908,0.8767816091954023,0.8681609195402299,0.01954022988505747,0.4922988505747126
104.96,0.5225287356321839,0.9108045977011494,0.8906896551724138,0.014482758620689656,0.4922988505747126
108.24,0.6891954022988506,0.9096551724137931,0.9075862068965517,0.06839080459770115,0.4922988505747126
111.52,0.6532183908045976,0.9216091954022988,0.9042528735632184,0.11241379310344828,0.4922988505747126
114.8,0.6358620689655172,0.9186206896551724,0.9042528735632184,0.18942528735632183,0.4922988505747126
118.08,0.5872413793103448,0.8380459770114943,0.8441379310344828,0.22367816091954024,0.4922988505747126
121.36,0.5308045977011494,0.8872413793103449,0.8441379310344828,0.7479310344827587,0.4922988505747126
124.64,0.46218390804597703,0.7637931034482759,0.7608045977011494,0.24045977011494252,0.4922988505747126
127.92,0.2374712643678161,0.6742528735632184,0.72,0.5113793103448275,0.4922988505747126
131.2,0.23344827586206895,0.7349425287356322,0.7032183908045977,0.4283908045977011,0.7232183908045977
134.48,0.31298850574712644,0.7241379310344828,0.6893103448275862,0.38,0.7754022988505748
137.76,0.5109195402298851,0.7012643678160919,0.723448275862069,0.5912643678160919,0.7232183908045977
141.04,0.5335632183908046,0.7073563218390805,0.7072413793103448,0.5602298850574713,0.7363218390804598
144.32,0.5162068965517241,0.5622988505747126,0.46942528735632183,0.4603448275862069,0.4922988505747126
147.6,0.5249425287356322,0.6028735632183908,0.5474712643678161,0.5650574712643678,0.4922988505747126
150.88,0.288735632183908,0.44264367816091954,0.43137931034482757,0.5802298850574713,0.4922988505747126
154.16,0.27793103448275863,0.4006896551724138,0.4239080459770115,0.5225287356321839,0.4922988505747126
157.44,0.3026436781609195,0.4514942528735632,0.417816091954023,0.08597701149425287,0.4922988505747126
160.72,0.22252873563218392,0.4503448275862069,0.43908045977011495,0.06206896551724138,0.4922988505747126
