startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.4903448275862069,0.5927586206896551,0.6827586206896552,0.41172413793103446,0.4922988505747126
3.04,0.5001149425287357,0.7016091954022988,0.735632183908046,0.3448275862068966,0.4922988505747126
6.08,0.5495402298850575,0.6851724137931035,0.735632183908046,0.4477011494252874,0.4922988505747126
9.12,0.5701149425287356,0.6608045977011494,0.735632183908046,0.5040229885057471,0.4922988505747126
12.16,0.4867816091954023,0.5791954022988506,0.7197701149425287,0.3973563218390805,0.4922988505747126
15.2,0.37873563218390804,0.3760919540229885,0.5095402298850574,0.13977011494252872,0.4922988505747126
18.24,0.45666666666666667,0.4025287356321839,0.5582758620689655,0.1559770114942529,0.4922988505747126
21.28,0.5342528735632184,0.42919540229885056,0.5236781609195402,0.22436781609195403,0.4922988505747126
24.32,0.6660919540229885,0.4226436781609195,0.5894252873563218,0.36540229885057474,0.4922988505747126
27.36,0.7026436781609195,0.5185057471264368,0.7057471264367816,0.19586206896551725,0.4922988505747126
30.4,0.6313793103448276,0.5385057471264367,0.7057471264367816,0.2524137931034483,0.4922988505747126
33.44,0.616551724137931,0.5173563218390804,0.7057471264367816,0.4154022988505747,0.4922988505747126
36.48,0.5520689655172414,0.5648275862068965,0.7057471264367816,0.3196551724137931,0.4922988505747126
39.52,0.5311494252873563,0.49494252873563216,0.6695402298850575,0.4497701149425287,0.5571264367816092
42.56,0.3857471264367816,0.382183908045977,0.494367816091954,0.15436781609195402,0.5713793103448276
45.6,0.4196551724137931,0.2554022988505747,0.3671264367816092,0.08402298850574713,0.5377011494252874
48.64,0.5232183908045978,0.32620689655172413,0.37919540229885057,0.16712643678160918,0.5571264367816092
51.68,0.5324137931034483,0.27425287356321837,0.35724137931034483,0.3010344827586207,0.4922988505747126
54.72,0.5845977011494253,0.2789655172413793,0.39839080459770115,0.5017241379310344,0.4922988505747126
57.76,0.5081609195402299,0.2710344827586207,0.4193103448275862,0.34206896551724136,0.4922988505747126
60.8,0.5016091954022989,0.2774712643678161,0.48413793103448277,0.482183908045977,0.4922988505747126
63.84,0.6054022988505747,0.34264367816091956,0.6495402298850574,0.5839080459770115,0.4922988505747126
66.88,0.5588505747126437,0.41839080459770117,0.6502298850574713,0.48931034482758623,0.4922988505747126
69.92,0.7012643678160919,0.5550574712643678,0.704367816091954,0.4754022988505747,0.4922988505747126
72.96,0.6936781609195403,0.5509195402298851,0.704367816091954,0.626551724137931,0.4922988505747126
76.0,0.7137931034482758,0.6698850574712644,0.7316091954022989,0.4296551724137931,0.4922988505747126
79.04,0.8045977011494253,0.7162068965517241,0.7618390804597701,0.3881609195402299,0.4922988505747126
82.08,0.8112643678160919,0.7040229885057471,0.7618390804597701,0.3911494252873563,0.4922988505747126
85.12,0.6929885057471264,0.5465517241379311,0.657816091954023,0.1345977011494253,0.4922988505747126
88.16,0.5503448275862068,0.418735632183908,0.4693103448275862,0.09183908045977011,0.4922988505747126
91.2,0.63,0.4240229885057471,0.48942528735632185,0.11045977011494253,0.5073563218390804
94.24,0.7006896551724138,0.4882758620689655,0.653448275862069,0.09436781609195402,0.4922988505747126
97.28,0.6197701149425288,0.4842528735632184,0.6124137931034482,0.17103448275862068,0.4922988505747126
100.32,0.5806896551724138,0.47597701149425287,0.5716091954022988,0.13632183908045978,0.5259770114942529
103.36,0.5014942528735632,0.5060919540229885,0.5617241379310345,0.17471264367816092,0.6932183908045977
106.4,0.6158620689655172,0.495632183908046,0.5617241379310345,0.08827586206896551,0.7291954022988506
109.44,0.6764367816091954,0.5047126436781609,0.5879310344827586,0.04,0.6947126436781609
112.48,0.6458620689655172,0.5097701149425288,0.6039080459770115,0.014942528735632184,0.6289655172413793
115.52,0.6922988505747126,0.6428735632183908,0.7858620689655172,0.014712643678160919,0.6619540229885057
118.56,0.7251724137931035,0.6027586206896551,0.7858620689655172,0.01160919540229885,0.5202298850574713
121.6,0.8275862068965517,0.703103448275862,0.8595402298850575,0.032758620689655175,0.6289655172413793
124.64,0.8689655172413793,0.7095402298850575,0.8772413793103448,0.09574712643678161,0.5073563218390804
127.68,0.8402298850574713,0.7003448275862069,0.858735632183908,0.2945977011494253,0.5147126436781609
130.72,0.8714942528735632,0.8411494252873564,0.9490804597701149,0.59,0.5202298850574713
133.76,0.8257471264367816,0.7995402298850575,0.8960919540229885,0.5244827586206896,0.5147126436781609
136.8,0.7988505747126436,0.7771264367816092,0.8755172413793103,0.4160919540229885,0.5202298850574713
139.84,0.7508045977011494,0.6679310344827586,0.7179310344827586,0.42172413793103447,0.4922988505747126
142.88,0.6986206896551724,0.600919540229885,0.7179310344827586,0.6242528735632183,0.644367816091954
145.92,0.7244827586206897,0.6554022988505747,0.7380459770114942,0.6482758620689655,0.6619540229885057
148.96,0.6413793103448275,0.615632183908046,0.6963218390804597,0.32068965517241377,0.6619540229885057
