startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.8564367816091955,0.7247126436781609,0.8281609195402299,0.05459770114942529,0.4922988505747126
3.22,0.8340229885057471,0.7154022988505747,0.8281609195402299,0.08931034482758621,0.4922988505747126
6.44,0.8644827586206897,0.7363218390804598,0.8281609195402299,0.17344827586206896,0.5475862068965517
9.66,0.8318390804597701,0.6968965517241379,0.8198850574712644,0.10471264367816092,0.5377011494252874
12.88,0.8593103448275862,0.5973563218390805,0.7195402298850575,0.2794252873563218,0.5202298850574713
16.1,0.7618390804597701,0.3928735632183908,0.5678160919540229,0.2014942528735632,0.5202298850574713
19.32,0.7339080459770115,0.4220689655172414,0.5564367816091954,0.17114942528735633,0.5105747126436782
22.54,0.7596551724137931,0.4731034482758621,0.5797701149425287,0.09471264367816092,0.4922988505747126
25.76,0.8363218390804598,0.5147126436781609,0.6167816091954023,0.1296551724137931,0.4922988505747126
28.98,0.8005747126436782,0.5457471264367816,0.6405747126436782,0.1793103448275862,0.5039080459770114
32.2,0.8033333333333333,0.4845977011494253,0.45666666666666667,0.23666666666666666,0.4922988505747126
35.42,0.7550574712643678,0.5101149425287357,0.445632183908046,0.30712643678160917,0.5259770114942529
38.64,0.603103448275862,0.5259770114942529,0.4341379310344828,0.36770114942528737,0.707816091954023
41.86,0.45298850574712646,0.4496551724137931,0.42804597701149427,0.4871264367816092,0.7810344827586206
45.08,0.35620689655172416,0.2754022988505747,0.322183908045977,0.39011494252873563,0.875632183908046
48.3,0.42528735632183906,0.2770114942528736,0.2649425287356322,0.16804597701149426,0.8420689655172414
51.52,0.30770114942528737,0.3428735632183908,0.3857471264367816,0.2013793103448276,0.4922988505747126
54.74,0.31632183908045974,0.43333333333333335,0.5163218390804598,0.585632183908046,0.4922988505747126
57.96,0.383448275862069,0.387816091954023,0.5206896551724138,0.7159770114942529,0.4922988505747126
61.18,0.532528735632184,0.49367816091954025,0.6441379310344828,0.5371264367816092,0.4922988505747126
64.4,0.509080459770115,0.5070114942528736,0.6639080459770115,0.5949425287356321,0.4922988505747126
67.62,0.45977011494252873,0.3667816091954023,0.41977011494252875,0.7373563218390805,0.714367816091954
70.84,0.4048275862068966,0.3588505747126437,0.45482758620689656,0.6233333333333333,0.8482758620689655
74.06,0.5940229885057471,0.49586206896551727,0.5320689655172414,0.3294252873563218,0.5713793103448276
77.28,0.6328735632183908,0.5075862068965518,0.5119540229885058,0.28908045977011493,0.5571264367816092
80.5,0.5401149425287356,0.45379310344827584,0.506551724137931,0.2993103448275862,0.714367816091954
83.72,0.5791954022988506,0.4142528735632184,0.5020689655172413,0.27011494252873564,0.5571264367816092
86.94,0.47126436781609193,0.2814942528735632,0.27436781609195404,0.6574712643678161,0.5713793103448276
90.16,0.4542528735632184,0.2374712643678161,0.25724137931034485,0.42517241379310344,0.8279310344827586
93.38,0.3213793103448276,0.19494252873563217,0.20885057471264368,0.4518390804597701,0.8505747126436781
96.6,0.2925287356321839,0.17057471264367816,0.22195402298850575,0.31701149425287356,0.8279310344827586
99.82,0.25666666666666665,0.13344827586206898,0.2150574712643678,0.3274712643678161,0.9109195402298851
103.04,0.24160919540229886,0.14011494252873563,0.2652873563218391,0.40942528735632183,0.9222988505747126
106.26,0.23367816091954022,0.13436781609195403,0.2539080459770115,0.7602298850574712,0.8037931034482758
109.48,0.27206896551724136,0.12218390804597701,0.2832183908045977,0.8072413793103448,0.9179310344827586
112.7,0.25620689655172413,0.11873563218390805,0.26839080459770115,0.39402298850574713,0.8782758620689655
115.92,0.2657471264367816,0.12206896551724138,0.23091954022988506,0.532183908045977,0.9109195402298851
119.14,0.372183908045977,0.3714942528735632,0.5977011494252874,0.40839080459770116,0.9109195402298851
122.36,0.3158620689655172,0.48701149425287354,0.6180459770114942,0.2032183908045977,0.9165517241379311
125.58,0.49160919540229886,0.5036781609195402,0.6337931034482759,0.1889655172413793,0.8852873563218391
128.8,0.4985057471264368,0.5741379310344827,0.7360919540229885,0.26091954022988506,0.8212643678160919
132.02,0.5786206896551724,0.6141379310344828,0.7360919540229885,0.568735632183908,0.8637931034482759
135.24,0.5782758620689655,0.6825287356321839,0.8340229885057471,0.5387356321839081,0.8637931034482759
138.46,0.5285057471264368,0.7477011494252873,0.837471264367816,0.21471264367816092,0.7810344827586206
141.68,0.5037931034482759,0.5411494252873563,0.749080459770115,0.5479310344827586,0.875632183908046
144.9,0.4667816091954023,0.5698850574712644,0.749080459770115,0.6398850574712643,0.4922988505747126
148.12,0.5385057471264367,0.5621839080459771,0.6579310344827586,0.6359770114942529,0.6272413793103448
151.34,0.6373563218390804,0.8190804597701149,0.8780459770114942,0.36689655172413793,0.5713793103448276
154.56,0.6159770114942529,0.7703448275862069,0.8777011494252873,0.395632183908046,0.5475862068965517
157.78,0.6091954022988506,0.748735632183908,0.871264367816092,0.2725287356321839,0.5377011494252874
