startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.9036781609195402,0.7706896551724138,0.584367816091954,0.782183908045977,0.7232183908045977
3.26,0.9382758620689655,0.7475862068965518,0.5735632183908046,0.8203448275862069,0.6729885057471264
6.52,0.8895402298850574,0.7359770114942529,0.5701149425287356,0.8019540229885057,0.6871264367816092
9.78,0.8932183908045978,0.7077011494252874,0.5701149425287356,0.6896551724137931,0.7962068965517242
13.04,0.7989655172413793,0.217816091954023,0.13091954022988506,0.796896551724138,0.9321839080459771
16.3,0.8831034482758621,0.8782758620689655,0.8239080459770115,0.8333333333333334,0.9217241379310345
19.56,0.826551724137931,0.8932183908045978,0.8236781609195403,0.8337931034482758,0.9537931034482758
22.82,0.7994252873563218,0.8914942528735632,0.81,0.784712643678161,0.9801149425287357
26.08,0.838735632183908,0.8997701149425288,0.8044827586206896,0.8329885057471265,0.914712643678161
29.34,0.9195402298850575,0.9031034482758621,0.784367816091954,0.8064367816091954,0.8882758620689655
32.6,0.9013793103448275,0.9057471264367816,0.7826436781609195,0.7306896551724138,0.8263218390804598
35.86,0.7950574712643678,0.6489655172413793,0.5418390804597701,0.7919540229885057,0.6729885057471264
39.12,0.6905747126436782,0.6152873563218391,0.5344827586206896,0.7604597701149425,0.8882758620689655
42.38,0.7811494252873563,0.6326436781609195,0.5344827586206896,0.5641379310344827,0.7647126436781609
45.64,0.7713793103448275,0.4302298850574713,0.41563218390804596,0.5985057471264368,0.654712643678161
48.9,0.6071264367816092,0.42344827586206896,0.40735632183908044,0.5280459770114942,0.8110344827586207
52.16,0.6697701149425287,0.43275862068965515,0.4318390804597701,0.4693103448275862,0.6729885057471264
55.42,0.7614942528735632,0.3839080459770115,0.3640229885057471,0.7437931034482759,0.642183908045977
58.68,0.7932183908045977,0.4266666666666667,0.4380459770114942,0.7901149425287356,0.6272413793103448
61.94,0.7527586206896552,0.36885057471264365,0.33413793103448275,0.7933333333333333,0.7647126436781609
65.2,0.615632183908046,0.28620689655172415,0.22080459770114944,0.8236781609195403,0.7962068965517242
68.46,0.49517241379310345,0.3032183908045977,0.2193103448275862,0.8006896551724138,0.8420689655172414
71.72,0.32298850574712645,0.2695402298850575,0.19425287356321838,0.5890804597701149,0.9403448275862069
74.98,0.19,0.25942528735632187,0.18620689655172415,0.545632183908046,0.9249425287356322
78.24,0.2110344827586207,0.29149425287356323,0.23482758620689656,0.6686206896551724,0.9217241379310345
81.5,0.09367816091954023,0.24126436781609195,0.19310344827586207,0.822183908045977,0.9480459770114943
84.76,0.14770114942528736,0.3067816091954023,0.2128735632183908,0.7652873563218391,0.9382758620689655
88.02,0.3819540229885057,0.3162068965517241,0.21747126436781608,0.5074712643678161,0.9217241379310345
91.28,0.4691954022988506,0.3485057471264368,0.25298850574712645,0.6375862068965518,0.9554022988505747
94.54,0.6852873563218391,0.3939080459770115,0.25678160919540227,0.7971264367816092,0.8263218390804598
97.8,0.7133333333333334,0.3388505747126437,0.23873563218390806,0.4947126436781609,0.6871264367816092
101.06,0.7793103448275862,0.1910344827586207,0.13724137931034483,0.4419540229885057,0.642183908045977
104.32,0.8334482758620689,0.21241379310344827,0.1328735632183908,0.6182758620689656,0.8037931034482758
107.58,0.7208045977011495,0.19091954022988505,0.12689655172413794,0.6122988505747127,0.8666666666666667
110.84,0.5802298850574713,0.1989655172413793,0.09908045977011494,0.5877011494252874,0.8908045977011494
114.1,0.5671264367816092,0.15954022988505748,0.09850574712643678,0.5772413793103448,0.875632183908046
117.36,0.5736781609195403,0.1460919540229885,0.07126436781609195,0.7598850574712643,0.9160919540229885
120.62,0.5983908045977011,0.1567816091954023,0.07919540229885058,0.5410344827586206,0.8435632183908046
123.88,0.5577011494252874,0.1442528735632184,0.08402298850574713,0.6057471264367816,0.8037931034482758
127.14,0.625632183908046,0.1964367816091954,0.13701149425287357,0.6448275862068965,0.714367816091954
130.4,0.6631034482758621,0.18413793103448275,0.14160919540229885,0.5988505747126437,0.7754022988505748
133.66,0.7581609195402299,0.19114942528735632,0.14160919540229885,0.5718390804597702,0.8037931034482758
136.92,0.7574712643678161,0.18011494252873564,0.11459770114942529,0.5666666666666667,0.902183908045977
140.18,0.6988505747126437,0.27229885057471265,0.17482758620689656,0.4418390804597701,0.9231034482758621
143.44,0.6611494252873563,0.45482758620689656,0.3039080459770115,0.32057471264367815,0.8037931034482758
146.7,0.5494252873563218,0.48172413793103447,0.31448275862068964,0.537816091954023,0.875632183908046
149.96,0.5271264367816092,0.4594252873563218,0.31080459770114943,0.7375862068965517,0.875632183908046
153.22,0.3839080459770115,0.4124137931034483,0.3103448275862069,0.7813793103448275,0.6871264367816092
156.48,0.38080459770114944,0.36540229885057474,0.296551724137931,0.7224137931034482,0.875632183908046
159.74,0.4403448275862069,0.4144827586206897,0.3385057471264368,0.5806896551724138,0.9413793103448276
