startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.7027586206896552,0.46655172413793106,0.7774712643678161,0.4959770114942529,0.8051724137931034
3.44,0.47,0.3196551724137931,0.58,0.42919540229885056,0.8491954022988506
6.88,0.5111494252873563,0.2739080459770115,0.4027586206896552,0.4150574712643678,0.8647126436781609
10.32,0.6059770114942529,0.3435632183908046,0.46609195402298853,0.42931034482758623,0.707816091954023
13.76,0.7255172413793104,0.5114942528735632,0.5559770114942528,0.5072413793103449,0.5713793103448276
17.2,0.8437931034482758,0.6398850574712643,0.6759770114942528,0.453448275862069,0.4922988505747126
20.64,0.9214942528735632,0.7128735632183908,0.7425287356321839,0.28735632183908044,0.4922988505747126
24.08,0.9016091954022989,0.7274712643678161,0.7425287356321839,0.09873563218390805,0.4922988505747126
27.52,0.8141379310344827,0.6845977011494253,0.7213793103448276,0.09413793103448276,0.4922988505747126
30.96,0.8018390804597701,0.6737931034482758,0.7202298850574713,0.13344827586206898,0.5571264367816092
34.4,0.7822988505747126,0.6208045977011494,0.703103448275862,0.1811494252873563,0.5475862068965517
37.84,0.69,0.5373563218390804,0.6004597701149426,0.15252873563218391,0.5713793103448276
41.28,0.7250574712643678,0.4435632183908046,0.37494252873563216,0.12758620689655173,0.6932183908045977
44.72,0.7683908045977011,0.5442528735632184,0.549080459770115,0.13022988505747127,0.6619540229885057
48.16,0.8087356321839081,0.5244827586206896,0.5782758620689655,0.1532183908045977,0.4922988505747126
51.6,0.8519540229885058,0.5819540229885057,0.5885057471264368,0.24241379310344827,0.4922988505747126
55.04,0.8796551724137931,0.6335632183908046,0.664367816091954,0.20896551724137932,0.4922988505747126
58.48,0.889080459770115,0.6332183908045977,0.6957471264367816,0.3706896551724138,0.4922988505747126
61.92,0.8662068965517241,0.6025287356321839,0.6851724137931035,0.21632183908045977,0.4922988505747126
65.36,0.9026436781609195,0.5596551724137931,0.6565517241379311,0.25298850574712645,0.4922988505747126
68.8,0.9257471264367816,0.5663218390804597,0.6659770114942529,0.40873563218390807,0.4922988505747126
72.24,0.8970114942528735,0.5304597701149425,0.6341379310344828,0.31494252873563217,0.4922988505747126
75.68,0.8925287356321839,0.4506896551724138,0.531264367816092,0.2264367816091954,0.4922988505747126
79.12,0.9019540229885058,0.42011494252873566,0.5055172413793103,0.1935632183908046,0.4922988505747126
82.56,0.8406896551724138,0.44471264367816093,0.5848275862068966,0.24977011494252874,0.4922988505747126
86.0,0.9017241379310345,0.4613793103448276,0.5306896551724138,0.1664367816091954,0.4922988505747126
89.44,0.8582758620689656,0.4363218390804598,0.5248275862068965,0.10114942528735632,0.4922988505747126
92.88,0.8094252873563218,0.4264367816091954,0.49057471264367813,0.07724137931034483,0.4922988505747126
96.32,0.7922988505747126,0.48160919540229885,0.5203448275862069,0.04793103448275862,0.4922988505747126
99.76,0.7882758620689655,0.4531034482758621,0.47126436781609193,0.059770114942528735,0.4922988505747126
103.2,0.6919540229885057,0.46620689655172415,0.47126436781609193,0.038275862068965515,0.4922988505747126
106.64,0.5562068965517242,0.5477011494252874,0.5979310344827586,0.08252873563218391,0.4922988505747126
110.08,0.6411494252873563,0.6189655172413793,0.7711494252873563,0.04942528735632184,0.4922988505747126
113.52,0.6520689655172414,0.608735632183908,0.7680459770114942,0.06298850574712643,0.4922988505747126
116.96,0.7488505747126437,0.5963218390804598,0.7267816091954022,0.20597701149425288,0.4922988505747126
120.4,0.8028735632183908,0.5740229885057472,0.7267816091954022,0.21827586206896551,0.4922988505747126
123.84,0.827816091954023,0.5601149425287356,0.6964367816091954,0.19689655172413792,0.4922988505747126
127.28,0.7967816091954023,0.45770114942528733,0.6682758620689655,0.11942528735632184,0.5039080459770114
130.72,0.7470114942528736,0.3952873563218391,0.5905747126436781,0.16298850574712645,0.5105747126436782
134.16,0.6080459770114942,0.2024137931034483,0.26275862068965516,0.19977011494252875,0.5202298850574713
137.6,0.6845977011494253,0.21988505747126436,0.3004597701149425,0.13804597701149426,0.6311494252873563
141.04,0.6127586206896551,0.2120689655172414,0.29873563218390803,0.13620689655172413,0.6575862068965517
144.48,0.5604597701149425,0.1610344827586207,0.2467816091954023,0.21149425287356322,0.644367816091954
147.92,0.6754022988505747,0.15988505747126436,0.312183908045977,0.36091954022988504,0.7090804597701149
151.36,0.6329885057471264,0.16620689655172413,0.29356321839080457,0.22448275862068964,0.6575862068965517
154.8,0.8070114942528736,0.16436781609195403,0.271264367816092,0.3374712643678161,0.7090804597701149
158.24,0.7186206896551725,0.15919540229885057,0.19712643678160918,0.366551724137931,0.7433333333333333
161.68,0.6968965517241379,0.15816091954022987,0.20724137931034484,0.39057471264367816,0.7458620689655172
165.12,0.767816091954023,0.25655172413793104,0.2982758620689655,0.21862068965517242,0.5377011494252874
168.56,0.6637931034482759,0.22436781609195403,0.22367816091954024,0.3893103448275862,0.4922988505747126
