startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.796896551724138,0.9458620689655173,0.8763218390804598,0.35574712643678164,0.4922988505747126
3.2,0.6211494252873563,0.9152873563218391,0.7126436781609196,0.615632183908046,0.7904597701149425
6.4,0.5413793103448276,0.20632183908045976,0.16045977011494253,0.6995402298850575,0.7566666666666667
9.6,0.47390804597701147,0.16839080459770114,0.11183908045977012,0.6274712643678161,0.7566666666666667
12.8,0.6181609195402299,0.18908045977011495,0.11563218390804597,0.6935632183908046,0.7232183908045977
16.0,0.4666666666666667,0.17264367816091955,0.10563218390804598,0.8481609195402299,0.7904597701149425
19.2,0.3867816091954023,0.2267816091954023,0.14632183908045976,0.8489655172413794,0.836551724137931
22.4,0.40241379310344827,0.28195402298850575,0.14632183908045976,0.9250574712643678,0.8836781609195402
25.6,0.34390804597701147,0.25080459770114943,0.09816091954022989,0.9462068965517242,0.9454022988505747
28.8,0.29988505747126437,0.24919540229885057,0.10758620689655173,0.9174712643678161,0.9109195402298851
32.0,0.273448275862069,0.22091954022988505,0.09034482758620689,0.9556321839080459,0.9454022988505747
35.2,0.494367816091954,0.18333333333333332,0.0910344827586207,0.8032183908045977,0.8613793103448276
38.4,0.37471264367816093,0.21,0.08333333333333333,0.7904597701149425,0.8613793103448276
41.6,0.38068965517241377,0.19689655172413792,0.08172413793103449,0.7806896551724138,0.836551724137931
44.8,0.41839080459770117,0.24482758620689654,0.1267816091954023,0.8295402298850575,0.4922988505747126
48.0,0.43137931034482757,0.2652873563218391,0.1464367816091954,0.8511494252873564,0.7904597701149425
51.2,0.3964367816091954,0.28,0.15356321839080458,0.8057471264367816,0.7566666666666667
54.4,0.4090804597701149,0.3008045977011494,0.17586206896551723,0.7736781609195402,0.4922988505747126
57.6,0.33413793103448275,0.29195402298850576,0.15954022988505748,0.8112643678160919,0.4922988505747126
60.8,0.2810344827586207,0.3152873563218391,0.14597701149425288,0.7810344827586206,0.4922988505747126
64.0,0.3318390804597701,0.25885057471264367,0.11620689655172414,0.8181609195402298,0.7232183908045977
67.2,0.22091954022988505,0.26850574712643677,0.14517241379310344,0.8711494252873563,0.7363218390804598
70.4,0.29770114942528736,0.31494252873563217,0.1460919540229885,0.8124137931034483,0.7232183908045977
73.6,0.38908045977011496,0.3867816091954023,0.23103448275862068,0.5717241379310345,0.6729885057471264
76.8,0.4124137931034483,0.40011494252873564,0.23850574712643677,0.3124137931034483,0.6729885057471264
80.0,0.5320689655172414,0.41160919540229884,0.2582758620689655,0.4842528735632184,0.5972413793103448
83.2,0.4882758620689655,0.3737931034482759,0.2582758620689655,0.6155172413793103,0.4922988505747126
86.4,0.595632183908046,0.39827586206896554,0.24873563218390804,0.5758620689655173,0.5972413793103448
89.6,0.6263218390804598,0.3894252873563218,0.24942528735632183,0.6836781609195403,0.5972413793103448
92.8,0.6289655172413793,0.4945977011494253,0.43310344827586206,0.7362068965517241,0.8777011494252873
96.0,0.6593103448275862,0.494367816091954,0.3993103448275862,0.7829885057471264,0.9160919540229885
99.2,0.6762068965517242,0.5106896551724138,0.3839080459770115,0.7881609195402299,0.9413793103448276
102.4,0.6859770114942528,0.5172413793103449,0.38126436781609196,0.7617241379310344,0.9328735632183908
105.6,0.6403448275862069,0.4708045977011494,0.3683908045977011,0.7051724137931035,0.9217241379310345
108.8,0.5103448275862069,0.45264367816091955,0.3736781609195402,0.8377011494252874,0.9554022988505747
112.0,0.5719540229885057,0.2985057471264368,0.17850574712643677,0.5459770114942529,0.875632183908046
115.2,0.5750574712643678,0.34402298850574714,0.23275862068965517,0.18091954022988505,0.9328735632183908
118.4,0.6101149425287357,0.3703448275862069,0.247816091954023,0.13919540229885058,0.9160919540229885
121.6,0.6925287356321839,0.4182758620689655,0.25885057471264367,0.2571264367816092,0.902183908045977
124.8,0.659080459770115,0.42137931034482756,0.2697701149425287,0.3503448275862069,0.8037931034482758
128.0,0.6617241379310345,0.44632183908045975,0.31850574712643676,0.21850574712643678,0.8666666666666667
131.2,0.48517241379310344,0.32195402298850573,0.2688505747126437,0.3472413793103448,0.750919540229885
134.4,0.5298850574712644,0.31632183908045974,0.2688505747126437,0.7449425287356322,0.5836781609195403
137.6,0.3409195402298851,0.26988505747126434,0.2688505747126437,0.3991954022988506,0.6116091954022989
140.8,0.30505747126436783,0.2393103448275862,0.22252873563218392,0.38126436781609196,0.642183908045977
144.0,0.25471264367816093,0.23390804597701148,0.20206896551724138,0.8234482758620689,0.8263218390804598
147.2,0.24229885057471265,0.20781609195402298,0.17218390804597702,0.5982758620689655,0.914712643678161
150.4,0.2803448275862069,0.3171264367816092,0.2504597701149425,0.25804597701149423,0.9321839080459771
153.6,0.4139080459770115,0.40770114942528735,0.32080459770114944,0.524712643678161,0.8637931034482759
156.8,0.30114942528735633,0.37471264367816093,0.27206896551724136,0.22045977011494253,0.8263218390804598
