startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.7117241379310345,0.2113793103448276,0.3336781609195402,0.4114942528735632,0.5571264367816092
3.2,0.7240229885057471,0.19275862068965519,0.3336781609195402,0.3604597701149425,0.5475862068965517
6.4,0.7760919540229885,0.19,0.3336781609195402,0.2785057471264368,0.7458620689655172
9.6,0.828735632183908,0.22402298850574712,0.37264367816091953,0.19632183908045978,0.784712643678161
12.8,0.7924137931034483,0.4114942528735632,0.6866666666666666,0.17183908045977012,0.7458620689655172
16.0,0.6942528735632184,0.3233333333333333,0.6445977011494253,0.13310344827586207,0.7997701149425287
19.2,0.7062068965517241,0.38873563218390805,0.6888505747126437,0.16045977011494253,0.784712643678161
22.4,0.6060919540229885,0.4345977011494253,0.6559770114942529,0.06574712643678161,0.7591954022988506
25.6,0.6333333333333333,0.4318390804597701,0.6559770114942529,0.1571264367816092,0.5309195402298851
28.8,0.5108045977011494,0.32022988505747124,0.6081609195402299,0.6506896551724138,0.4922988505747126
32.0,0.45689655172413796,0.3201149425287356,0.5785057471264368,0.39597701149425285,0.5259770114942529
35.2,0.5367816091954023,0.4460919540229885,0.6285057471264368,0.3059770114942529,0.5475862068965517
38.4,0.506551724137931,0.3785057471264368,0.6285057471264368,0.35344827586206895,0.5309195402298851
41.6,0.6191954022988506,0.29229885057471267,0.49666666666666665,0.23873563218390806,0.5073563218390804
44.8,0.618735632183908,0.3659770114942529,0.6273563218390804,0.21275862068965518,0.5202298850574713
48.0,0.6928735632183908,0.5736781609195403,0.6852873563218391,0.2537931034482759,0.6575862068965517
51.2,0.6306896551724138,0.5013793103448276,0.5805747126436782,0.4904597701149425,0.5377011494252874
54.4,0.6018390804597701,0.5667816091954023,0.6611494252873563,0.35597701149425287,0.5309195402298851
57.6,0.6251724137931034,0.47839080459770117,0.6611494252873563,0.23517241379310344,0.4922988505747126
60.8,0.6239080459770115,0.5041379310344828,0.6611494252873563,0.26517241379310347,0.4922988505747126
64.0,0.501264367816092,0.502183908045977,0.6313793103448276,0.21747126436781608,0.4922988505747126
67.2,0.48873563218390803,0.49333333333333335,0.6119540229885058,0.20701149425287357,0.4922988505747126
70.4,0.48298850574712643,0.48758620689655174,0.6119540229885058,0.37873563218390804,0.5836781609195403
73.6,0.5740229885057472,0.3532183908045977,0.5750574712643678,0.6120689655172413,0.4922988505747126
76.8,0.6375862068965518,0.5295402298850574,0.7058620689655173,0.7281609195402299,0.4922988505747126
80.0,0.580919540229885,0.5959770114942529,0.7088505747126437,0.24919540229885057,0.5713793103448276
83.2,0.5301149425287356,0.5258620689655172,0.6828735632183908,0.20689655172413793,0.714367816091954
86.4,0.5854022988505747,0.5397701149425287,0.7216091954022988,0.12045977011494254,0.6619540229885057
89.6,0.6042528735632184,0.7626436781609195,0.8355172413793104,0.03229885057471264,0.4922988505747126
92.8,0.8114942528735632,0.863448275862069,0.8909195402298851,0.03908045977011494,0.5571264367816092
96.0,0.7763218390804598,0.7997701149425287,0.8749425287356322,0.08885057471264368,0.5571264367816092
99.2,0.8537931034482759,0.8771264367816092,0.8933333333333333,0.15448275862068966,0.5571264367816092
102.4,0.8201149425287356,0.8814942528735632,0.8933333333333333,0.0771264367816092,0.714367816091954
105.6,0.8214942528735633,0.848735632183908,0.8904597701149425,0.1842528735632184,0.6932183908045977
108.8,0.7342528735632184,0.875632183908046,0.9095402298850574,0.2025287356321839,0.7280459770114942
112.0,0.7380459770114942,0.8491954022988506,0.8939080459770115,0.14195402298850573,0.6932183908045977
115.2,0.8727586206896552,0.8652873563218391,0.8941379310344828,0.3074712643678161,0.5571264367816092
118.4,0.8944827586206896,0.7320689655172414,0.8368965517241379,0.38620689655172413,0.7458620689655172
121.6,0.9403448275862069,0.8070114942528736,0.8945977011494253,0.38022988505747124,0.5147126436781609
124.8,0.9495402298850575,0.886551724137931,0.9431034482758621,0.21735632183908046,0.5147126436781609
128.0,0.9777011494252874,0.89,0.9441379310344827,0.28172413793103446,0.5073563218390804
131.2,0.922528735632184,0.82,0.8589655172413793,0.4093103448275862,0.5309195402298851
134.4,0.8345977011494253,0.7911494252873563,0.8862068965517241,0.4647126436781609,0.5377011494252874
137.6,0.6886206896551724,0.8194252873563218,0.9110344827586206,0.16275862068965516,0.5571264367816092
140.8,0.5467816091954023,0.8291954022988506,0.9110344827586206,0.07885057471264367,0.7280459770114942
144.0,0.4518390804597701,0.7026436781609195,0.7748275862068965,0.2042528735632184,0.6272413793103448
147.2,0.4458620689655172,0.8047126436781609,0.8549425287356321,0.05919540229885058,0.6116091954022989
150.4,0.3835632183908046,0.4103448275862069,0.5318390804597701,0.049080459770114944,0.4922988505747126
153.6,0.4610344827586207,0.8286206896551724,0.862183908045977,0.06103448275862069,0.4922988505747126
156.8,0.4881609195402299,0.7717241379310344,0.8073563218390805,0.21,0.4922988505747126
