startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate
0.0,0.708735632183908,0.7559770114942529,0.6862068965517242,0.3006896551724138,0.8929885057471264
2.18,0.738735632183908,0.8413793103448276,0.7140229885057471,0.02620689655172414,0.8929885057471264
4.36,0.860919540229885,0.8522988505747127,0.7140229885057471,0.036436781609195404,0.8545977011494252
6.54,0.8722988505747127,0.8727586206896552,0.7310344827586207,0.014827586206896552,0.8420689655172414
8.72,0.8382758620689655,0.8982758620689655,0.7502298850574712,0.019770114942528734,0.7754022988505748
10.9,0.837816091954023,0.8962068965517241,0.7502298850574712,0.10597701149425287,0.4922988505747126
13.08,0.8058620689655173,0.8624137931034482,0.7275862068965517,0.08356321839080459,0.4922988505747126
15.26,0.6731034482758621,0.8152873563218391,0.6608045977011494,0.024597701149425288,0.4922988505747126
17.44,0.6522988505747126,0.7312643678160919,0.6318390804597701,0.14183908045977012,0.4922988505747126
19.62,0.7542528735632184,0.710919540229885,0.6532183908045976,0.1871264367816092,0.4922988505747126
21.8,0.7980459770114943,0.7548275862068966,0.7094252873563218,0.3002298850574713,0.4922988505747126
23.98,0.7708045977011494,0.7027586206896552,0.7017241379310345,0.5337931034482759,0.4922988505747126
26.16,0.7620689655172413,0.638735632183908,0.6203448275862069,0.5465517241379311,0.4922988505747126
28.34,0.8006896551724138,0.654712643678161,0.6132183908045977,0.5464367816091954,0.4922988505747126
30.52,0.8236781609195403,0.6744827586206896,0.6135632183908046,0.4793103448275862,0.4922988505747126
32.7,0.8210344827586207,0.6893103448275862,0.6135632183908046,0.4906896551724138,0.654712643678161
34.88,0.8858620689655172,0.6539080459770115,0.6135632183908046,0.23114942528735632,0.4922988505747126
37.06,0.9305747126436782,0.7191954022988506,0.6127586206896551,0.5131034482758621,0.4922988505747126
39.24,0.9226436781609195,0.6903448275862069,0.547816091954023,0.6322988505747127,0.4922988505747126
41.42,0.9378160919540229,0.7403448275862069,0.5673563218390805,0.5889655172413794,0.6272413793103448
43.6,0.8620689655172413,0.6757471264367816,0.43482758620689654,0.6208045977011494,0.8110344827586207
45.78,0.7293103448275862,0.6041379310344828,0.3818390804597701,0.6332183908045977,0.8545977011494252
47.96,0.7098850574712644,0.6039080459770115,0.42126436781609194,0.6606896551724138,0.7232183908045977
50.14,0.6188505747126437,0.5813793103448276,0.4385057471264368,0.8162068965517242,0.8929885057471264
52.32,0.6283908045977011,0.6042528735632184,0.43919540229885057,0.6785057471264367,0.9382758620689655
54.5,0.7056321839080459,0.6837931034482758,0.5036781609195402,0.7241379310344828,0.957471264367816
56.68,0.4889655172413793,0.6026436781609196,0.5017241379310344,0.8140229885057472,0.8162068965517242
58.86,0.5873563218390805,0.6257471264367817,0.5017241379310344,0.6918390804597702,0.4922988505747126
61.04,0.40977011494252874,0.23057471264367815,0.15413793103448276,0.7860919540229885,0.4922988505747126
63.22,0.5728735632183908,0.2711494252873563,0.19275862068965519,0.8235632183908046,0.4922988505747126
65.4,0.6513793103448275,0.2791954022988506,0.1928735632183908,0.8388505747126437,0.4922988505747126
67.58,0.6879310344827586,0.3622988505747126,0.267816091954023,0.7483908045977011,0.4922988505747126
69.76,0.6322988505747127,0.4027586206896552,0.267816091954023,0.8619540229885058,0.4922988505747126
71.94,0.4347126436781609,0.4477011494252874,0.254367816091954,0.9201149425287356,0.4922988505747126
74.12,0.4325287356321839,0.47229885057471266,0.26482758620689656,0.9324137931034483,0.4922988505747126
76.3,0.48931034482758623,0.48011494252873566,0.26482758620689656,0.9331034482758621,0.4922988505747126
78.48,0.4945977011494253,0.43448275862068964,0.253448275862069,0.5637931034482758,0.836551724137931
80.66,0.5204597701149425,0.39666666666666667,0.253448275862069,0.5448275862068965,0.7904597701149425
82.84,0.35919540229885055,0.3649425287356322,0.3,0.636551724137931,0.4922988505747126
85.02,0.38413793103448274,0.35597701149425287,0.3059770114942529,0.6360919540229885,0.4922988505747126
87.2,0.34241379310344827,0.3275862068965517,0.24344827586206896,0.7205747126436781,0.4922988505747126
89.38,0.2833333333333333,0.29942528735632185,0.2564367816091954,0.8216091954022988,0.4922988505747126
91.56,0.3082758620689655,0.2971264367816092,0.2633333333333333,0.5620689655172414,0.7232183908045977
93.74,0.1664367816091954,0.21091954022988504,0.23413793103448277,0.3028735632183908,0.4922988505747126
95.92,0.3093103448275862,0.2964367816091954,0.25310344827586206,0.5282758620689655,0.4922988505747126
98.1,0.22149425287356322,0.36908045977011494,0.40827586206896554,0.5077011494252873,0.4922988505747126
100.28,0.553448275862069,0.5489655172413793,0.5790804597701149,0.503448275862069,0.4922988505747126
102.46,0.5882758620689655,0.6883908045977012,0.7545977011494253,0.5098850574712643,0.654712643678161
104.64,0.7597701149425288,0.7395402298850575,0.7567816091954023,0.46586206896551724,0.5972413793103448
106.82,0.8581609195402299,0.7804597701149425,0.7683908045977011,0.5049425287356322,0.5713793103448276
