startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3.0,17593.435105264234,10333.176099976414,13.0
0.5,3.0,17316.73812718305,10333.176099976414,12.0
1.0,3.0,17316.73812718305,10333.176099976414,12.0
1.5,3.0,17153.053378026674,10461.28464124676,12.0
2.0,4.0,14043.61932799309,8404.130641292139,14.0
2.5,4.0,14043.61932799309,8404.130641292139,14.0
3.0,4.0,13984.026694021324,8352.512897308197,14.0
3.5,4.0,13928.59129558339,8407.948295746131,13.0
4.0,4.0,12593.008213877409,9735.55648746429,14.0
4.5,3.0,17472.443977904422,10687.487066566468,13.0
5.0,3.0,16093.854513738921,12649.171365369644,11.0
5.5,3.0,16056.30972601359,12649.171365369644,11.0
6.0,3.0,14094.105006558262,10686.96664591432,11.0
6.5,3.0,14039.46801125697,10686.96664591432,11.0
7.0,4.0,10041.030305965738,10041.030207911934,12.0
7.5,4.0,11525.56185048459,8162.779307209539,13.0
8.0,4.0,10197.0905101415,6834.307966866449,13.0
8.5,3.0,18748.246419700627,16233.516749260374,12.0
9.0,3.0,18863.185542643816,16233.516749260374,12.0
9.5,3.0,18863.185542643816,16233.516749260374,12.0
10.0,3.0,19173.183758421877,16630.187457809916,12.0
10.5,3.0,19173.183758421877,16630.187457809916,12.0
11.0,3.0,13866.284020623263,10601.219164665477,10.0
11.5,4.0,9743.892224639887,9743.892126586083,13.0
12.0,4.0,11128.692223952487,8135.919066320781,12.0
12.5,4.0,9481.928688478896,9481.928590425094,11.0
13.0,3.0,13351.695059808713,10601.219114723548,11.0
13.5,3.0,12473.402329178867,10601.219114723548,11.0
14.0,2.0,19072.833249157495,12730.82426797985,10.0
14.5,2.0,18976.1329145616,12827.524602575742,10.0
15.0,2.0,3074.3041559929293,3074.3041559929293,8.0
15.5,2.0,2755.3691297804135,2755.3691297804135,8.0
16.0,2.0,2502.642107510294,2502.642107510294,8.0
16.5,2.0,2229.8288500807876,2229.8288500807876,8.0
17.0,2.0,2058.517923669453,2058.517923669453,8.0
17.5,2.0,2522.2398165005116,2522.2398165005116,8.0
18.0,2.0,2481.695548203808,2481.695548203808,8.0
18.5,2.0,2518.889301642608,2518.889301642608,8.0
19.0,3.0,3161.555052672213,1953.6571967051293,11.0
19.5,3.0,3151.182487659052,1889.5018368557958,11.0
20.0,3.0,4917.84973179821,627.8211860525395,12.0
20.5,3.0,4930.47272352068,615.1981943300697,11.0
21.0,3.0,5378.219519857735,1626.064971449319,13.0
21.5,3.0,5345.9421383880845,1623.6788419019758,12.0
22.0,3.0,5445.928221955231,1723.6649254691213,12.0
22.5,3.0,9693.839049906719,5169.036668466636,13.0
23.0,4.0,12602.271150859455,10212.57863806716,14.0
23.5,4.0,26144.75843176727,23844.861022366815,14.0
24.0,4.0,29293.32506192942,26993.42765252896,15.0
24.5,3.0,22346.57810420971,2696.689709168757,13.0
