startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,8.0,5155.136237879915,4046.9758697979105,26.0
0.498,8.0,5145.39705923019,4016.12442653031,26.0
0.996,8.0,4886.775194958735,4274.746290801764,26.0
1.494,8.0,4840.003485751689,4321.51800000881,26.0
1.992,8.0,4645.080670404664,4390.01957105774,25.0
2.49,8.0,4601.878041029976,4404.510900876938,25.0
2.988,8.0,9571.560290760792,9406.920338445434,25.0
3.486,9.0,8508.053591787371,8401.437149342517,27.0
3.984,10.0,6800.15936855888,6746.673325480374,27.0
4.482,10.0,7647.991759837185,7165.898839353809,28.0
4.98,10.0,7634.3450889813375,7179.545510209655,29.0
5.478,10.0,7606.143458984259,7207.747140206734,28.0
5.976,10.0,3896.7023445817476,3033.322372383139,29.0
6.474,11.0,2968.022436706351,2526.363804830919,30.0
6.972,10.0,4148.377712327057,3008.3656147407446,29.0
7.47,10.0,4272.245379199385,3143.232485090895,29.0
7.968,10.0,4121.137583431723,3294.340280858557,28.0
8.466,8.0,10449.679693389386,7172.7781624869085,27.0
8.964,9.0,5834.313395755576,3415.9493670320717,29.0
9.462,8.0,15587.901298642311,10077.64277858382,27.0
9.96,9.0,10479.202993542967,8576.667687027691,26.0
10.458,9.0,10337.15131973746,8673.843058353928,28.0
10.956,9.0,10262.529026591586,8748.465351499803,25.0
11.454,9.0,10081.096463451975,8552.41279461957,25.0
11.952,10.0,8329.455696859115,7514.57079642112,27.0
12.45,11.0,9644.282171169836,9083.775308222956,28.0
12.948,11.0,9644.282171169836,9083.775308222956,28.0
13.446,11.0,9691.58592473285,9036.471554659944,29.0
13.944,11.0,8232.45212871592,7669.5404533875635,30.0
14.442,11.0,8181.006930807798,7618.095255479441,32.0
14.94,11.0,9961.52276005472,8985.511174952026,32.0
15.438,11.0,9893.369953008822,8996.377639146858,33.0
15.936,11.0,9711.974207794834,8919.490757686364,32.0
16.434,11.0,9625.0399189702,9006.425046510998,34.0
16.932,11.0,9161.879482126255,8552.721562275032,34.0
17.43,12.0,2701.3443542374807,2160.274879752561,33.0
17.928,12.0,2606.695081584672,2195.545328794356,33.0
18.426,12.0,3290.430801090832,2983.6811452757033,33.0
18.924,12.0,3279.6671080460887,2994.444838320447,32.0
19.422,11.0,3913.125563623874,3403.007589796066,31.0
19.92,11.0,3701.671109669299,3262.547174673607,31.0
20.418,11.0,3663.9128274156947,3251.787776748146,33.0
20.916,11.0,3757.328239954144,3301.39590160417,32.0
21.414,12.0,4294.594053446733,3708.291783489532,32.0
21.912,11.0,5030.911092422275,4246.871934756082,32.0
22.41,11.0,4921.709288077587,4002.3944257267144,32.0
22.908,11.0,3406.0991792893965,2486.784316938524,31.0
23.406,11.0,4786.417009112917,4272.049614929986,31.0
23.904,11.0,3451.5225873381232,2615.1201794974904,32.0
24.402,11.0,2399.444646709789,1912.2810312277477,31.0
