startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,8.0,4414.841494635177,3304.7621484600295,20.0
0.5,8.0,4782.629748970074,2513.831618587751,20.0
1.0,8.0,4996.810664346505,3176.8897249936645,20.0
1.5,8.0,5597.918670328438,2988.7908497284734,20.0
2.0,9.0,4242.225868932458,2813.2059279124533,22.0
2.5,8.0,4871.7506783480485,3051.829738995207,19.0
3.0,9.0,4015.7990563298426,3178.0400940440645,21.0
3.5,8.0,5368.229379775927,3272.7611164399023,20.0
4.0,8.0,5530.522453505973,3435.054190169948,19.0
4.5,8.0,4267.418760677532,3606.2166055318644,19.0
5.0,8.0,3790.9057616374553,3129.7036064917875,18.0
5.5,8.0,3466.240551585058,2805.0383964393905,18.0
6.0,7.0,5108.43567914758,2695.6480816905355,17.0
6.5,7.0,5247.577849619944,2834.7902521629,17.0
7.0,7.0,4886.387500627294,3195.9806011555506,17.0
7.5,6.0,7218.753630023287,4721.492014429659,16.0
8.0,6.0,6595.926472717322,3873.5197622258406,16.0
8.5,6.0,5653.498428178328,2931.0917176868447,15.0
9.0,6.0,3748.9801639150883,3164.073359241936,15.0
9.5,6.0,3956.1330813103814,1784.8800410557312,16.0
10.0,6.0,3838.0228333646005,1767.5712407358606,15.0
10.5,6.0,3594.3265104726793,2319.7735578466,14.0
11.0,6.0,3227.307128171664,1952.7541755455843,14.0
11.5,6.0,2290.0651301999446,1705.1583255267924,14.0
12.0,6.0,3112.0829140983237,1985.832175343496,15.0
12.5,5.0,4127.051430239602,1097.4186668340203,14.0
13.0,5.0,4104.971149571679,1971.3718322386133,15.0
13.5,5.0,4104.971149571679,1971.3718322386133,15.0
14.0,4.0,8943.040706733336,4259.923037982503,13.0
14.5,4.0,5802.665515775272,2285.7616637145893,13.0
15.0,3.0,6684.888197899564,1505.0082062806086,11.0
15.5,3.0,6684.888197899564,1505.0082062806086,11.0
16.0,3.0,6684.888197899564,1505.0082062806086,11.0
16.5,3.0,6387.685080402763,1802.2113237774108,11.0
17.0,2.0,11565.247472892912,2235.1790586557463,9.0
17.5,2.0,11478.542424025636,2321.884107523022,9.0
18.0,2.0,10766.299028827536,1609.6407123249219,9.0
18.5,3.0,4811.094705728004,658.0899470925656,11.0
19.0,3.0,4811.094705728004,658.0899470925656,11.0
19.5,3.0,4833.801513512825,2271.3972937987564,11.0
20.0,3.0,4833.801513512825,2271.3972937987564,11.0
20.5,3.0,4844.101557403643,2261.097249907939,10.0
21.0,3.0,4732.102282796063,2149.09797530036,10.0
21.5,3.0,5130.591592559889,448.4629425101787,10.0
22.0,3.0,5130.591592559889,448.4629425101787,10.0
22.5,2.0,7342.234707797688,1594.6772967007964,8.0
23.0,2.0,6849.586917691286,1102.0295065943933,7.0
23.5,3.0,2987.1879825257965,1448.585529687487,8.0
24.0,2.0,6489.905826280874,1929.3037368161858,7.0
24.5,2.0,6366.750013179826,1806.1479237151384,7.0
