startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,14.0,2893.6103110136696,2232.0197181843723,34.0
0.5,14.0,3312.8041331810796,2672.575603730944,35.0
1.0,14.0,3863.7234401066207,3489.41805053478,35.0
1.5,15.0,2553.93140071814,2201.427660444858,36.0
2.0,15.0,3352.230384688338,2746.8780940956667,36.0
2.5,17.0,2250.4133623226753,1970.0136466501276,39.0
3.0,18.0,1982.2721557753057,1683.7540220349708,40.0
3.5,18.0,1910.7954075272335,1608.4411164942892,41.0
4.0,18.0,1921.574928968635,1619.2206379356908,40.0
4.5,17.0,2722.373521523936,2457.2115136255297,40.0
5.0,16.0,3072.2060963105278,2799.7092059751894,39.0
5.5,16.0,2858.757200164837,2536.8350196920874,40.0
6.0,17.0,2735.227922805341,2480.5875835725055,40.0
6.5,18.0,2548.5381549431318,2421.48563201802,41.0
7.0,19.0,1747.060780346793,1717.9516191574348,41.0
7.5,18.0,2381.154143474474,2295.853330565748,41.0
8.0,17.0,4245.561858485325,4045.8327974218487,41.0
8.5,17.0,3302.0746466102837,3084.677423434412,40.0
9.0,18.0,3014.6462629939006,3005.886720124325,40.0
9.5,16.0,3686.963734123319,3208.386833982704,40.0
10.0,17.0,2841.4878578346743,2588.20957420404,40.0
10.5,16.0,2457.806331812185,2240.0649769883566,38.0
11.0,17.0,2272.4576227714256,2046.9811235359211,40.0
11.5,17.0,2513.266428783467,2287.7899295479624,41.0
12.0,16.0,3427.6580245396954,2852.368653480441,38.0
12.5,16.0,3343.2863715374815,2767.9970004782267,39.0
13.0,15.0,3185.2975971702776,2658.9185925175957,38.0
13.5,16.0,2760.6461926665497,2459.053062102379,39.0
14.0,17.0,2765.7282754652806,2554.642305864452,39.0
14.5,17.0,2628.7880495728823,2497.347397824821,39.0
15.0,18.0,2095.7647536417808,2017.2857572430303,41.0
15.5,18.0,1961.297597274061,1882.8186008753105,41.0
16.0,18.0,1896.2589454567492,1773.4108551717795,41.0
16.5,17.0,2409.951202061299,2063.0932995818407,40.0
17.0,17.0,2088.7127917712164,1960.234805711872,38.0
17.5,16.0,2316.4909345518336,2092.9005143609165,37.0
18.0,15.0,3904.638383559521,3127.860884845206,37.0
18.5,16.0,2341.3912293448475,2274.642435250803,37.0
19.0,15.0,3055.283590073792,2775.501875934617,36.0
19.5,16.0,2821.1084299286745,2645.8956329260627,38.0
20.0,16.0,2972.954883027609,2707.2847601752806,39.0
20.5,16.0,2786.33337815056,2349.121613313466,38.0
21.0,16.0,2766.8182404269555,2368.63675103707,38.0
21.5,15.0,2703.96369161726,2241.9486707586384,38.0
22.0,15.0,3349.01463960528,3017.263875107969,36.0
22.5,15.0,3339.143407518594,2983.0429826412815,37.0
23.0,16.0,3030.6332364425525,2518.21868923879,37.0
23.5,15.0,4956.503014925824,4205.0677324335,37.0
24.0,15.0,5931.154862207459,5095.102201250574,37.0
24.5,15.0,7615.36435267195,6243.196345126173,39.0
