startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,6153.839819391242,2669.426869632661,38.0
0.498,11.0,4878.595298830809,2723.9451664859066,38.0
0.996,13.0,3675.439975740936,1826.6151463668928,40.0
1.494,14.0,3338.8197817705654,2029.6212069776575,41.0
1.992,11.0,6475.794368798474,3101.1461381301183,39.0
2.49,11.0,4839.713522325428,1840.3706174081747,37.0
2.988,11.0,4898.531258844424,1889.7722378423887,36.0
3.486,10.0,5206.750816159801,2030.0257461680765,37.0
3.984,10.0,4575.474316787486,1597.5762656563486,36.0
4.482,10.0,5079.515924700399,1488.317754000939,37.0
4.98,11.0,4746.003051098383,2242.215689784544,37.0
5.478,11.0,5326.224069819448,2662.7879809969663,37.0
5.976,12.0,4762.626172871908,2712.2062230290358,38.0
6.474,12.0,5748.080652359245,3756.5342745191715,39.0
6.972,13.0,5201.944180340781,3286.321299444276,40.0
7.47,12.0,6271.630020855252,4069.8106643975493,41.0
7.968,14.0,4654.080584112535,2656.252152005664,40.0
8.466,12.0,5160.319101714135,2778.2607083709554,39.0
8.964,12.0,4993.617156767088,3315.144480185992,39.0
9.462,11.0,6615.568582840145,4251.889518565073,39.0
9.96,13.0,4766.43337612293,3521.9334465670463,39.0
10.458,13.0,4944.728091067568,3382.47734537802,39.0
10.956,13.0,4797.254818858992,2959.125968121297,41.0
11.454,13.0,7624.537351997895,4995.180711038766,39.0
11.952,13.0,8165.039435140628,5495.151100498037,40.0
12.45,14.0,6020.657318632396,3489.4519845960394,41.0
12.948,15.0,4987.356815696559,3328.6282009107654,41.0
13.446,16.0,4454.09025229367,3552.617918811374,41.0
13.944,15.0,6112.3405662218565,4203.133194526169,40.0
14.442,16.0,4166.808507271387,3057.5593577555637,41.0
14.94,15.0,4307.983057242984,2896.444601326698,40.0
15.438,15.0,4072.2760913021893,2665.7671947488725,41.0
15.936,14.0,4439.25023645987,3102.670711274269,40.0
16.434,14.0,4178.324425380623,3189.866040747464,41.0
16.932,14.0,5241.023362658168,4252.564978025009,41.0
17.43,12.0,9333.698676732098,7476.840985468382,39.0
17.928,13.0,7765.986331742301,6445.914965519377,39.0
18.426,13.0,7772.106265223829,6452.034899000904,41.0
18.924,14.0,6634.4868342866175,5919.937529868438,40.0
19.422,14.0,7059.547056231885,5494.87730792317,40.0
19.92,14.0,7129.1328849660495,5417.023693035332,40.0
20.418,15.0,4287.737888435854,3288.1768747363476,40.0
20.916,16.0,3921.277960577053,3232.98617437536,41.0
21.414,15.0,4424.2513640838,3037.1042978470527,41.0
21.912,15.0,4528.270751130753,3313.4977389278242,42.0
22.41,16.0,4149.275036276362,3330.774967490932,43.0
22.908,15.0,4591.31192700919,3281.282578900367,41.0
23.406,15.0,4511.958639852595,3459.395797911747,42.0
23.904,15.0,5001.446183801339,4013.2564465990354,41.0
24.402,16.0,4226.492785604783,3649.6241382123453,42.0
