startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,7.0,28805.95797720485,15171.81837119183,24.0
0.498,8.0,31090.191485410178,18448.998131421078,25.0
0.996,6.0,41001.33247372816,15069.403228652767,22.0
1.494,6.0,34553.15741490032,18415.237503905242,21.0
1.992,6.0,34492.253593839654,18476.141324965913,21.0
2.49,5.0,48259.21583933346,34584.985262543516,20.0
2.988,6.0,35188.483540620306,19624.884352492063,21.0
3.486,6.0,34770.22504765054,19206.625859522308,20.0
3.984,7.0,29597.342255188436,21802.152715207358,23.0
4.482,7.0,24689.24439287204,16894.054852890964,22.0
4.98,8.0,20191.541148070126,17356.781293767795,23.0
5.478,8.0,20068.706657951705,17233.94680364937,23.0
5.976,9.0,15700.591890465199,13206.865683607299,24.0
6.474,9.0,15284.145162632103,12790.418955774205,24.0
6.972,9.0,15284.145162632103,12790.418955774205,24.0
7.47,8.0,16224.54864378551,13516.055292872848,22.0
7.968,7.0,19250.869567706715,12029.888981193537,21.0
8.466,6.0,26815.883262800915,16143.612070160392,20.0
8.964,7.0,18979.00004353974,10684.51920853666,21.0
9.462,7.0,18944.418263980897,14183.329808236535,20.0
9.96,7.0,18804.796778207517,14322.951294009914,21.0
10.458,7.0,16123.366892614165,14319.60521168318,20.0
10.956,7.0,19246.579814876455,17444.786205104934,20.0
11.454,6.0,24654.259319479388,23844.5667029079,18.0
11.952,5.0,47766.939823657136,37581.47717987058,17.0
12.45,5.0,41532.768372786886,36850.76002412534,18.0
12.948,5.0,39118.00658818834,36850.76002412534,17.0
13.446,5.0,39118.00658818834,36850.76002412534,17.0
13.944,4.0,47528.624807532,47461.598230974196,15.0
14.442,4.0,47632.25121225475,47565.22463569694,15.0
14.94,3.0,59233.95052097764,42202.15800057355,14.0
15.438,3.0,58847.78481892601,42202.15800057355,15.0
15.936,3.0,58176.10430531321,42202.15800057355,15.0
16.434,3.0,64856.0906437875,46721.26087165856,13.0
16.932,3.0,65004.15483866736,46721.26087165856,14.0
17.43,4.0,56628.91274667047,36365.57784124887,16.0
17.928,4.0,56679.86711836854,36314.62346955081,15.0
18.426,4.0,53287.47469500288,32989.25762274295,14.0
18.924,5.0,45208.40699955417,37925.11994313959,16.0
19.422,5.0,20888.80752916507,15295.754403082308,17.0
19.92,5.0,15712.110741707173,9737.925008574999,16.0
20.418,4.0,31401.08617807713,12088.694635731681,16.0
20.916,4.0,30773.504861587942,11400.630754128408,15.0
21.414,5.0,22147.17307979703,6034.605226191557,17.0
21.912,5.0,24235.375000972876,5015.577048641312,17.0
22.41,5.0,20294.595118988287,6863.617476640965,16.0
22.908,5.0,19995.97205222807,6564.994409880748,16.0
23.406,5.0,18690.21734240182,9965.862272737388,15.0
23.904,6.0,13225.880495198851,10747.268404000659,16.0
24.402,6.0,10609.875536923895,8131.263445725702,15.0
