startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,7.0,20734.3799359661,16049.580802351487,17.0
0.498,8.0,15872.281127824903,13725.199013822883,17.0
0.996,9.0,15273.521155569011,13851.540035849788,19.0
1.494,9.0,30189.378719747383,24419.389974743208,20.0
1.992,9.0,30189.378719747383,24419.389974743208,20.0
2.49,9.0,30323.50374897612,25656.595956323432,20.0
2.988,8.0,38910.3107283264,30808.90760380146,20.0
3.486,8.0,38910.3107283264,30808.90760380146,20.0
3.984,8.0,37931.33482811555,31787.883504012316,20.0
4.482,7.0,45871.281111387936,33117.30119888342,19.0
4.98,7.0,44228.671733492185,33117.301198883426,19.0
5.478,7.0,34252.664297218165,23377.58423483011,18.0
5.976,7.0,34252.664297218165,23377.58423483011,18.0
6.474,7.0,34252.664297218165,23377.58423483011,18.0
6.972,7.0,34252.664297218165,23377.58423483011,18.0
7.47,7.0,34724.99358875931,23849.91352637124,18.0
7.968,6.0,39961.41010418602,31143.13151100637,16.0
8.466,6.0,39937.62268913464,31166.918926057755,16.0
8.964,5.0,44865.967309065934,22116.905638599128,14.0
9.462,4.0,61647.35205000338,9179.901335397013,12.0
9.96,3.0,114182.95397550972,21624.24049786168,11.0
10.458,3.0,115963.95004394825,21624.24049786168,11.0
10.956,3.0,115963.95004394825,21624.24049786168,11.0
11.454,3.0,101760.8448718158,35827.34566999414,10.0
11.952,3.0,101760.8448718158,35827.34566999414,10.0
12.45,3.0,101760.8448718158,35827.34566999414,10.0
12.948,2.0,172026.7624065438,54830.80570642851,8.0
13.446,2.0,215465.91006964436,29784.195655729796,9.0
13.944,2.0,229062.28699713474,43380.57258322016,9.0
14.442,1.0,440679.0877660219,0.0,5.0
14.94,1.0,460139.8899428451,0.0,5.0
15.438,1.0,460139.8899428451,0.0,5.0
15.936,1.0,478689.2731984104,0.0,5.0
16.434,1.0,478689.2731984104,0.0,5.0
16.932,1.0,478689.2731984104,0.0,5.0
17.43,,,,
17.928,,,,
18.426,,,,
18.924,,,,
19.422,,,,
19.92,,,,
20.418,,,,
20.916,,,,
21.414,,,,
21.912,,,,
22.41,,,,
22.908,,,,
23.406,,,,
23.904,,,,
24.402,1.0,256391.49977935106,0.0,4.0
