startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,2.0,6948.2809037094175,6948.2809037094175,9.0
0.498,2.0,8091.707094862971,3434.9172192575397,11.0
0.996,2.0,7659.935893954067,3866.6884201664434,11.0
1.494,2.0,7552.529782941441,3680.9950789774957,11.0
1.992,2.0,7305.145238398198,1885.4006094966026,11.0
2.49,2.0,7377.621572025205,1812.9242758695955,11.0
2.988,2.0,7412.810529675558,1848.113233519949,10.0
3.486,3.0,3378.4912671921397,2055.1803901866306,11.0
3.984,2.0,13668.706456509186,9964.989001279751,10.0
4.482,3.0,5421.897419728106,4161.710891627228,11.0
4.98,3.0,5618.607343494637,3965.000967860698,12.0
5.478,3.0,5784.947670488603,3764.433109227635,12.0
5.976,3.0,3665.5803919789464,3468.8703427493124,10.0
6.474,3.0,3574.682178418854,3377.97212918922,10.0
6.972,3.0,6814.393664634107,3268.4609866618225,11.0
7.47,3.0,6753.260271148763,3207.3275931764783,11.0
7.968,4.0,8615.71962777207,8218.199299363769,11.0
8.466,4.0,6908.103054528407,2568.4485742986735,14.0
8.964,4.0,8935.614841018276,4595.960360788543,13.0
9.462,4.0,10709.09493802759,6369.440457797858,13.0
9.96,4.0,18606.353293433876,9832.994453195104,13.0
10.458,6.0,6805.260282284821,3515.5307921935037,19.0
10.956,6.0,6798.424951170194,3522.3661233081325,19.0
11.454,6.0,6652.681923354976,3376.6230954929138,19.0
11.952,7.0,5991.531291960794,3106.169262029332,21.0
12.45,8.0,3167.205639312612,2752.3022191758587,21.0
12.948,8.0,4677.637222139401,4262.733825856285,21.0
13.446,8.0,4973.613577878576,3873.12676030463,21.0
13.944,8.0,4956.939940466925,3986.764199164075,21.0
14.442,8.0,5142.338030205347,3808.2597165872053,22.0
14.94,8.0,5142.338030205347,3808.2597165872053,22.0
15.438,8.0,4988.650217000655,3603.346832012545,22.0
15.936,8.0,4998.598926378536,3593.398122634665,22.0
16.434,8.0,5040.597641085009,3770.528267030393,22.0
16.932,8.0,4938.805527712215,3934.776169255199,22.0
17.43,9.0,4532.711298735526,3549.8754362136824,24.0
17.928,9.0,4519.630299748887,3562.956435200321,24.0
18.426,8.0,4713.153636377365,3773.043229936674,22.0
18.924,8.0,4686.872430847199,3799.324435466839,22.0
19.422,8.0,4708.278275746621,3777.918590567417,22.0
19.92,7.0,5619.966625964842,4071.130987430583,21.0
20.418,7.0,5638.849747795417,4052.247865600007,21.0
20.916,7.0,5443.648036662331,3857.046154466921,21.0
21.414,7.0,5750.7633792802935,4164.161497084882,21.0
21.912,7.0,5750.7633792802935,4164.161497084882,21.0
22.41,8.0,4559.126349092593,3483.518979942608,22.0
22.908,8.0,4558.559490497642,3484.085838537558,22.0
23.406,8.0,4519.61689920924,3623.481236806153,22.0
23.904,8.0,4751.148496742721,3524.057162204104,22.0
24.402,7.0,5429.883996277395,3629.6773864321854,21.0
