startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,20.0,8319.765311749432,7251.379389176972,47.0
0.5,19.0,10290.622367865017,8601.1839505055,45.0
1.0,18.0,10751.671868915217,9197.964181747586,45.0
1.5,17.0,13012.24067787446,10960.983234227138,43.0
2.0,18.0,8275.746274009092,6787.541674030336,43.0
2.5,21.0,6132.429630328748,5401.752352110484,44.0
3.0,23.0,3574.610817901691,3340.850017214154,47.0
3.5,22.0,4081.652670282973,3426.0776509120037,44.0
4.0,21.0,4471.2562110533545,3587.414875347293,44.0
4.5,19.0,6735.972026758117,5110.212718715513,43.0
5.0,20.0,5794.532072128995,4480.890842573382,44.0
5.5,20.0,5164.494796621638,3945.599889775886,43.0
6.0,18.0,7111.642133603723,5263.014011635013,41.0
6.5,18.0,6999.814111143808,5555.754529361789,42.0
7.0,17.0,8417.811370514122,6643.903935549115,41.0
7.5,17.0,9628.953937997967,7661.258228490736,40.0
8.0,18.0,6985.279932829217,5280.16771486725,41.0
8.5,19.0,6114.258099005671,4647.566515036465,42.0
9.0,19.0,6184.89816128424,4740.77696344748,43.0
9.5,19.0,5938.570604104095,4304.399338648543,43.0
10.0,18.0,7083.521691853796,4761.5140799794,43.0
10.5,19.0,6092.471908728014,4940.856775483593,43.0
11.0,19.0,5798.6969255785925,4933.809032354499,43.0
11.5,19.0,6890.6981710457385,6093.63967840316,43.0
12.0,19.0,7204.6727037264345,5879.903349021017,44.0
12.5,19.0,6744.712697091382,5182.255147002006,42.0
13.0,18.0,7262.215299107421,5747.719020739913,43.0
13.5,18.0,7416.437074466862,6154.7398520632505,42.0
14.0,18.0,8717.442374976295,7398.369525268266,43.0
14.5,20.0,5862.606133742311,5188.531104952412,45.0
15.0,19.0,6851.519152300488,5760.672930764749,43.0
15.5,19.0,6206.137886359198,4769.1522863323935,43.0
16.0,19.0,6870.257380931243,5076.044758747176,43.0
16.5,19.0,6539.943200242693,5071.78652776884,43.0
17.0,19.0,6651.3661580711605,5229.817998670243,43.0
17.5,18.0,7624.535046737564,6080.701659876263,42.0
18.0,19.0,6274.018775422508,4944.930488006105,43.0
18.5,18.0,7184.775950998733,5830.377284864051,42.0
19.0,17.0,7629.383047151187,5985.3869337747565,41.0
19.5,16.0,8512.572904600695,5770.49424045459,41.0
20.0,16.0,9474.5722914117,6848.355468449983,41.0
20.5,17.0,8089.000438778067,6013.811266794374,43.0
21.0,17.0,8476.280488708408,6470.1693794046505,42.0
21.5,17.0,7937.665858304004,5472.733566855106,43.0
22.0,16.0,8612.253307549188,5576.278235055184,42.0
22.5,16.0,9034.35011628914,5768.890825932954,41.0
23.0,17.0,8513.30714973916,5893.440321645343,41.0
23.5,17.0,8714.741138734125,5823.858313726466,41.0
24.0,17.0,9128.292373374832,6640.939390969226,42.0
24.5,17.0,9037.167822560521,5714.1637646226845,41.0
