startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,17.0,3201.071164213774,2500.3190621961458,41.0
0.498,18.0,2823.138375179369,2355.274453247037,42.0
0.996,19.0,2352.199267188069,1993.3413984601223,43.0
1.494,19.0,2311.9685585065395,1953.1106897785935,43.0
1.992,19.0,2647.781539194011,2002.6474054491052,44.0
2.49,18.0,2720.7346991431496,2116.2440691184515,42.0
2.988,17.0,3076.3174108484877,1895.8463980992983,41.0
3.486,17.0,2813.5962768534732,2181.4414830748974,40.0
3.984,16.0,3026.126634817988,2121.326189406831,41.0
4.482,16.0,3044.0243516914834,2004.516202771118,41.0
4.98,16.0,2884.3438919142063,2054.8149465572005,40.0
5.478,16.0,3277.2145155768453,2183.6429478036735,41.0
5.976,15.0,4086.110521739161,2729.6131865103407,40.0
6.474,15.0,3211.9071948999244,2073.741104394341,40.0
6.972,14.0,4479.731494881803,3269.610885969013,39.0
7.47,14.0,3440.6473083132923,2230.5266994005037,39.0
7.968,15.0,2927.8492039953894,2237.004950126703,40.0
8.466,15.0,3243.7695276471395,2552.925273778453,39.0
8.964,15.0,3220.2946694147045,2315.6836036858836,40.0
9.462,14.0,4229.546919214218,2717.1307955369543,39.0
9.96,15.0,3024.5839656724265,2025.99938686257,39.0
10.458,15.0,2763.729991352389,1859.1189256235677,40.0
10.956,15.0,2804.561021531218,1786.4142358975912,39.0
11.454,15.0,2576.8742431762003,1418.0313293321124,39.0
11.952,14.0,3343.783910332891,2108.5280180463014,40.0
12.45,12.0,4890.755469927342,3246.3331216527095,38.0
12.948,14.0,3682.8180809145456,2309.9752216314278,39.0
13.446,14.0,4148.054944317695,2912.7990520311046,39.0
13.944,14.0,3252.318619751119,2281.10949354938,39.0
14.442,15.0,3051.7670210158635,2315.73161863992,39.0
14.94,15.0,3626.530291959183,2493.017007260676,40.0
15.438,15.0,3943.8408546969863,2810.327569998479,40.0
15.936,16.0,3178.1399958058873,2328.332010379366,41.0
16.434,16.0,2930.990672975986,2297.4675957622085,40.0
16.932,15.0,3280.9388014340307,2125.65690314103,40.0
17.43,14.0,3539.5535269340266,2484.351259561897,39.0
17.928,14.0,3276.742169375884,2279.598814402902,39.0
18.426,13.0,3828.6762774675617,2933.1550685654797,39.0
18.924,14.0,3416.0217220804443,3028.409617371286,39.0
19.422,14.0,3266.65148927173,2879.039384562572,38.0
19.92,15.0,3087.2201704713502,2534.1131078433928,39.0
20.418,14.0,3686.80342126135,2962.7770473027463,39.0
20.916,13.0,4119.306723106268,3138.006585529807,38.0
21.414,13.0,4471.486688876581,2999.1684251813936,38.0
21.912,12.0,5649.942547724378,3547.4696866875424,38.0
22.41,14.0,4518.199410211943,2599.5269392487776,39.0
22.908,13.0,5125.107286695435,2900.7840098367396,39.0
23.406,13.0,4810.689173655163,3147.515280216021,38.0
23.904,13.0,4723.101204133015,3235.1032497381693,37.0
24.402,15.0,3894.4617672118998,2476.6354226957465,38.0
