startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,4.0,10279.146446068858,4547.014906781404,15.0
0.5,5.0,6296.568244771306,3356.971135745265,16.0
1.0,5.0,6333.134833202307,3276.9540555840963,15.0
1.5,5.0,7610.335336386424,2898.2774517009225,16.0
2.0,5.0,4722.037091370528,3800.1587413729053,15.0
2.5,6.0,3667.076000597059,3667.076000597059,17.0
3.0,5.0,8378.573710844612,6006.999519054234,15.0
3.5,5.0,11770.778207485148,5651.521170878026,16.0
4.0,5.0,12069.645494515518,6957.963131615837,16.0
4.5,5.0,12030.043286995355,7559.225726741101,16.0
5.0,6.0,7959.2363219829995,4391.049474948582,18.0
5.5,6.0,7405.136649173568,3198.5899310631116,18.0
6.0,6.0,7977.554923440551,4366.245049875244,17.0
6.5,6.0,7683.586779073189,3006.0108177365273,18.0
7.0,6.0,8075.04475830029,2466.3256978712,18.0
7.5,5.0,9927.075423090555,3510.157812680374,17.0
8.0,5.0,9704.10317488478,3287.1855644746,17.0
8.5,5.0,9419.839276682853,3002.9216662726726,17.0
9.0,5.0,9694.970899263997,2927.8823434243386,18.0
9.5,5.0,9995.07914333585,3227.9905874961923,17.0
10.0,5.0,9628.028217899298,3211.1106074891186,17.0
10.5,5.0,9707.572296342481,3290.6546859323,17.0
11.0,5.0,10104.24401612503,3687.326405714849,17.0
11.5,5.0,6913.500186884126,3649.0434839097215,16.0
12.0,5.0,7442.337775535282,4177.881072560876,17.0
12.5,5.0,7114.738845212855,4119.769124804651,17.0
13.0,4.0,9156.917561693623,2888.6049367127034,16.0
13.5,4.0,8664.478857740798,3140.649918376447,15.0
14.0,4.0,8606.778064943703,3082.949125579352,15.0
14.5,4.0,8018.665078178854,3671.0621123441997,14.0
15.0,4.0,7861.5662349764625,3513.9632691418083,15.0
15.5,5.0,4883.395543614572,3280.5631993678035,16.0
16.0,4.0,7801.315130308849,3453.712164474193,15.0
16.5,4.0,7961.892469634655,3293.134825148387,14.0
17.0,4.0,7517.808861089205,3583.0783948809885,14.0
17.5,4.0,7704.215522653671,3769.4850564454555,14.0
18.0,4.0,5722.976153687456,3446.5902102650666,13.0
18.5,4.0,5641.292432539069,3364.9064891166795,13.0
19.0,3.0,9384.72739281229,2916.9256219697613,12.0
19.5,3.0,8979.857716997132,2406.992335229397,12.0
20.0,3.0,9085.145519565705,2802.1485763750484,12.0
20.5,3.0,9133.247447062588,2850.250503871927,11.0
21.0,3.0,9816.928457961136,1376.7244781420022,11.0
21.5,3.0,9135.765877500877,2406.461378736022,11.0
22.0,3.0,6879.287517753127,3498.692739378001,10.0
22.5,2.0,10613.231427974719,1925.4809147679653,8.0
23.0,2.0,10613.231427974719,1925.4809147679653,8.0
23.5,1.0,26116.518520885907,0.0,7.0
24.0,1.0,25310.172050716876,0.0,7.0
24.5,1.0,18638.144454233137,0.0,7.0
