startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,21.0,3681.866761941954,3123.602824080902,45.0
0.5,22.0,2323.9803157487304,2062.3287454287347,46.0
1.0,21.0,2407.8743708690054,2224.1035299766468,45.0
1.5,22.0,2772.181409904375,2682.9977385207785,46.0
2.0,22.0,3055.764209454658,2966.580538071061,46.0
2.5,21.0,3675.756308387433,3490.359495633214,46.0
3.0,19.0,4680.94993339705,4235.729443679888,43.0
3.5,20.0,3902.245307528274,3744.3297421499474,44.0
4.0,20.0,4093.4620872367514,3935.546521858425,45.0
4.5,21.0,3892.5377925578887,3774.9319301080095,46.0
5.0,21.0,3821.794049667201,3648.489852911239,46.0
5.5,21.0,3879.3430284423675,3717.37955984163,46.0
6.0,21.0,3954.4455891697025,3745.7766392818635,46.0
6.5,21.0,4144.055623020836,3988.0439282210027,46.0
7.0,21.0,4775.109975307666,4619.098280507833,47.0
7.5,22.0,3359.486153387147,3141.0767364173153,47.0
8.0,22.0,4968.64705900653,4750.237642036696,47.0
8.5,22.0,5219.799906702442,5001.390489732607,48.0
9.0,22.0,4488.5386028267885,4270.129185856954,47.0
9.5,20.0,6006.559984441326,5691.394501962603,45.0
10.0,21.0,5565.818906180657,5338.459474417103,46.0
10.5,22.0,4618.279193328227,4331.765118347568,48.0
11.0,21.0,5217.931264998195,4775.554524584457,47.0
11.5,22.0,4061.442170996381,3775.5710621726744,49.0
12.0,21.0,4487.2058063083705,4114.923616943544,47.0
12.5,20.0,5712.995097958165,5005.483781108085,46.0
13.0,20.0,5392.642296672346,4776.186607869962,46.0
13.5,21.0,4832.139427683198,4343.898079289508,45.0
14.0,21.0,4633.527519547815,4316.943653048047,46.0
14.5,20.0,5590.095369730201,4973.639668914742,44.0
15.0,22.0,4182.584536172464,4000.885103237332,46.0
15.5,21.0,4059.976001705905,3959.999421567628,45.0
16.0,22.0,3876.0816989905607,3771.901448015576,47.0
16.5,21.0,4328.177319924649,3975.254031843052,46.0
17.0,20.0,4820.515160322803,4102.073219580455,45.0
17.5,20.0,5065.6347151963155,4591.262981778784,45.0
18.0,18.0,7771.326534222498,7244.246830425238,43.0
18.5,17.0,7758.602319817983,6989.5364738066355,42.0
19.0,18.0,5874.555725337868,4971.367281592925,44.0
19.5,18.0,5785.890143057117,4716.199042542768,43.0
20.0,17.0,6603.168106347627,4975.042811901954,43.0
20.5,16.0,7132.647759626112,4994.40392563057,41.0
21.0,16.0,6904.179619209619,4753.016208773854,42.0
21.5,17.0,6025.280101956113,4877.045500459933,43.0
22.0,17.0,5807.999819962368,4957.50562248706,41.0
22.5,18.0,5346.149862792926,4242.0448424439355,41.0
23.0,18.0,4773.819121029183,4040.5179072393594,41.0
23.5,18.0,5300.455670526825,4405.629775400758,41.0
24.0,17.0,5461.056094083422,3981.898052991431,41.0
24.5,17.0,5602.464452619761,4216.537530511632,40.0
