startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,20.0,3316.685336768205,2778.0822363763605,44.0
0.498,20.0,3304.014040921742,2701.6639329334394,44.0
0.996,19.0,3383.441139640636,2542.5142304365886,44.0
1.494,20.0,3160.321902518721,2564.757774483581,45.0
1.992,19.0,3500.1396695249646,2938.4640093364574,44.0
2.49,19.0,3628.268672906899,2804.320554404269,44.0
2.988,19.0,4867.119301535228,4043.171183032597,44.0
3.486,19.0,3583.1713676938793,2759.223249191249,44.0
3.984,18.0,3696.4179861885973,2742.4337376841972,42.0
4.482,18.0,4049.5233021754198,3274.618646461153,42.0
4.98,17.0,4718.167031531585,3888.932838961606,40.0
5.478,18.0,4330.886483255653,3469.6167895687195,41.0
5.976,19.0,3698.7109242941483,2968.4111700978756,42.0
6.474,20.0,3384.0200113134206,2997.9176664454253,42.0
6.972,19.0,3668.6651387744114,3161.7973279355338,43.0
7.47,20.0,3200.8039723886154,3014.898387738297,44.0
7.968,21.0,3192.227620379363,3054.161360865391,45.0
8.466,21.0,3244.652494509884,3162.5217722087013,44.0
8.964,21.0,3143.656667759308,2988.394087072013,44.0
9.462,21.0,3350.9649537620626,3122.545785816476,45.0
9.96,22.0,2389.1230271283716,2304.902205425589,45.0
10.458,22.0,2215.703912596145,2141.785217769688,45.0
10.956,23.0,2134.3287451637157,2084.8401593136455,45.0
11.454,23.0,2342.7498002131015,2238.658678507179,46.0
11.952,24.0,2144.8425657420107,2077.083757971839,46.0
12.45,23.0,2419.4950917236156,2302.644960839007,45.0
12.948,22.0,3117.1928080465364,2920.1475321352036,45.0
13.446,21.0,3154.8355783692596,2919.6233089743378,43.0
13.944,21.0,3267.950525633835,2912.2474403490887,45.0
14.442,21.0,2928.867975421038,2693.655706026116,44.0
14.94,20.0,3388.373756875872,2870.9782945885845,45.0
15.438,20.0,3087.5205834057974,2677.573307657528,44.0
15.936,18.0,4100.409480091594,2963.7261908527566,43.0
16.434,19.0,3247.788044387902,2727.4881761950032,43.0
16.932,19.0,3250.733903201299,2724.5423173816052,44.0
17.43,18.0,4916.2747826486975,3779.591493409861,44.0
17.928,18.0,3705.5051977585517,2874.8520649588213,44.0
18.426,17.0,5754.989680755759,4190.332552770787,44.0
18.924,17.0,4790.722873005881,3231.8523855856497,43.0
19.422,18.0,4256.207494983357,3425.554362183626,43.0
19.92,19.0,4004.533727728865,3210.6141193319577,44.0
20.418,19.0,4034.12290684381,3071.4984991852157,45.0
20.916,18.0,4565.152973593672,3285.8923117460745,44.0
21.414,19.0,5040.249306147227,4077.624894105048,45.0
21.912,19.0,3911.6231693349387,2977.6752229705976,46.0
22.41,20.0,3190.011962141659,2364.3300545070997,47.0
22.908,20.0,3164.5079229549387,2451.623240960569,46.0
23.406,19.0,3651.7141486539454,2852.535955657129,45.0
23.904,19.0,3285.922814297967,2540.837831848016,45.0
24.402,19.0,3204.37245510968,2487.0565073520743,43.0
