startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,12.0,6224.42473696257,5769.713825741556,37.0
0.498,11.0,7138.1612745444345,6979.65100907463,37.0
0.996,10.0,8435.358644638685,8185.664157763505,35.0
1.494,10.0,8492.55685890986,8242.285723124918,35.0
1.992,10.0,8170.207003960594,7411.435976466353,34.0
2.49,10.0,8174.59794069966,7370.797602957612,34.0
2.988,10.0,8302.061514289582,7430.598353790854,35.0
3.486,10.0,8254.629888612682,7391.622749289451,35.0
3.984,10.0,8393.803793667317,7526.496990678861,35.0
4.482,10.0,8023.595500871326,7286.521642344138,36.0
4.98,9.0,9597.096277605766,7432.336865349315,36.0
5.478,10.0,8671.146091877017,7179.207115906385,36.0
5.976,10.0,9023.400317373891,6877.133537290091,35.0
6.474,10.0,6791.845200023512,3379.2584067411563,35.0
6.972,9.0,7927.242423021726,4601.877093056966,33.0
7.47,9.0,8463.69713399021,4603.5448094722105,35.0
7.968,10.0,7707.763393876672,4197.862715098294,35.0
8.466,10.0,7717.6800197434595,4090.650904711748,34.0
8.964,10.0,7450.726612033119,4357.213402361963,36.0
9.462,11.0,6545.531972764577,4812.522206636189,34.0
9.96,11.0,6545.785345681832,4815.549895804257,33.0
10.458,11.0,6559.534815750499,4818.88031507333,33.0
10.956,11.0,6566.325259298572,4812.089871525256,35.0
11.454,11.0,6588.164333429344,4790.250797394485,32.0
11.952,11.0,6647.176349569918,4803.969292965634,32.0
12.45,11.0,7339.4624663195755,4687.134428313989,32.0
12.948,12.0,7053.44220992409,5638.168435440577,34.0
13.446,12.0,7280.638759272687,5161.397773637401,34.0
13.944,12.0,5424.871093079037,4362.863526870699,34.0
14.442,11.0,6295.545694285323,4247.652953970039,32.0
14.94,12.0,4388.2449385378195,3092.8327121746665,34.0
15.438,12.0,4533.475076907987,3110.7856690465032,35.0
15.936,12.0,4155.250373415463,3056.4147575778575,33.0
16.434,11.0,6709.653398914797,4927.4156887771815,33.0
16.932,10.0,12958.554601869371,11314.581745278208,31.0
17.43,11.0,10230.369358320124,8817.070101502723,32.0
17.928,10.0,13723.644772619722,12470.49358566733,32.0
18.426,9.0,14149.955190655755,12685.401123852227,30.0
18.924,9.0,14155.63958205979,13039.131615105563,29.0
19.422,9.0,14035.083657963793,13108.795035317708,29.0
19.92,9.0,13851.717054909768,12895.873085328492,28.0
20.418,10.0,11595.406225528423,10922.34910509864,31.0
20.916,10.0,11816.822991874793,11143.765871445012,31.0
21.414,11.0,10637.27728615544,9967.185580422218,33.0
21.912,11.0,11341.02562178104,10563.604742660556,31.0
22.41,11.0,13001.500905549212,12224.080026428728,34.0
22.908,12.0,11444.992220770126,10623.302975246612,34.0
23.406,12.0,11723.567093908625,10899.586506865706,34.0
23.904,13.0,10170.361338342222,9145.561430915694,36.0
24.402,13.0,9993.626551967252,9068.028028056093,36.0
