startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,10.0,12770.197052452006,9535.745304131475,28.0
0.498,10.0,14075.073027035436,10422.50881132717,28.0
0.996,11.0,9281.532360585961,6906.221526679194,29.0
1.494,11.0,9725.736270807147,6462.017616458008,29.0
1.992,11.0,9381.117592116747,6806.63629514841,29.0
2.49,11.0,9912.031148269183,7318.0622908814,28.0
2.988,10.0,11096.859931601317,7007.325061843452,28.0
3.486,10.0,10589.602514466247,7503.185295835894,28.0
3.984,10.0,10012.80272018861,6504.203973717906,28.0
4.482,10.0,9433.78043606147,6506.913506533453,28.0
4.98,11.0,9758.977836648464,6465.420024121401,30.0
5.478,11.0,9203.222790612856,5234.135286674933,30.0
5.976,11.0,9203.222790612856,5234.135286674933,30.0
6.474,11.0,8321.549722884403,4387.126836500233,29.0
6.972,10.0,8522.646657831687,5619.503182218687,27.0
7.47,9.0,8985.7795964283,6519.811796289703,26.0
7.968,8.0,10109.002045981837,6480.072701465584,25.0
8.466,8.0,9835.728048472245,6206.798703955994,24.0
8.964,8.0,9769.813194718055,6161.006026984821,24.0
9.462,9.0,9153.067438078931,6673.81137889053,25.0
9.96,10.0,8237.760694271037,6690.202696489743,27.0
10.458,10.0,8445.24860957839,6482.714781182391,28.0
10.956,10.0,8272.559488415514,6583.577441341804,28.0
11.454,10.0,6170.957194234158,4481.975147160448,28.0
11.952,9.0,6993.902222467518,4138.25541788817,27.0
12.45,8.0,10631.736336085885,8273.84925029445,25.0
12.948,7.0,13336.62657752177,7719.851963599298,24.0
13.446,6.0,18883.28202843819,12045.378491661315,22.0
13.944,6.0,14084.669420503778,8092.486825161507,23.0
14.442,5.0,15477.806937506608,10488.577761968845,20.0
14.94,5.0,13650.512118681096,8661.282943143335,20.0
15.438,5.0,13838.887649988192,8849.658474450429,20.0
15.936,5.0,12956.065698976086,7966.836523438324,20.0
16.434,5.0,13200.782451402698,8122.284420587338,19.0
16.932,5.0,13705.51887653083,7807.965262462948,20.0
17.43,6.0,10192.198139590411,7971.007687997048,21.0
17.928,6.0,9989.787419091901,7768.596967498538,20.0
18.426,6.0,9884.80033135363,7810.050533312276,20.0
18.924,5.0,17855.644445727372,16022.31469190942,17.0
19.422,5.0,17855.644445727372,16022.31469190942,17.0
19.92,5.0,13127.060112004987,11374.637113383991,19.0
20.418,5.0,7332.468830395728,5580.0458317747325,18.0
20.916,5.0,7327.4916618472325,5575.068663226238,19.0
21.414,5.0,7704.071442894745,5951.648444273749,18.0
21.912,4.0,14914.00374485235,11890.826867543852,17.0
22.41,4.0,20894.05386346812,17780.634742790866,16.0
22.908,4.0,22707.597181438166,19594.17806076091,17.0
23.406,5.0,17401.44764111346,13573.246443726686,19.0
23.904,5.0,17067.06838251952,13780.861240908369,19.0
24.402,5.0,15342.919781267969,13574.62510617022,18.0
