startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,18.0,2471.0529514858654,2471.0529514858654,40.0
0.498,19.0,1353.523947331291,1298.6469380173162,40.0
0.996,19.0,1346.4906375924372,1291.6136282784623,41.0
1.494,19.0,1380.3883368134143,1325.5113274994394,42.0
1.992,19.0,1556.6175486059442,1501.7405392919693,41.0
2.49,20.0,1514.975149361377,1410.708831664825,42.0
2.988,22.0,1306.945916386663,1306.9459163866632,45.0
3.486,20.0,1789.1827830585487,1684.9164653619969,44.0
3.984,20.0,1562.1760518402905,1457.9097341437387,43.0
4.482,20.0,1468.7912343266166,1406.48978168624,42.0
4.98,20.0,1577.7437455395998,1473.477427843048,44.0
5.478,20.0,1569.2892726141754,1465.0229549176238,42.0
5.976,20.0,1545.5134685508178,1458.9345782041428,43.0
6.474,20.0,1898.377874903156,1848.6035074087035,43.0
6.972,21.0,1497.4651693750648,1402.2524573677129,44.0
7.47,21.0,1482.1577692861626,1434.3492167973377,42.0
7.968,20.0,1828.4999944377905,1724.2336767412394,42.0
8.466,20.0,1602.3712965247912,1498.1049788282394,41.0
8.964,20.0,1709.7422793841238,1628.8925406005142,42.0
9.462,19.0,1756.3461979840308,1590.6278838476098,41.0
9.96,18.0,2090.0169696932626,1971.8701224933911,39.0
10.458,17.0,2212.9591437847557,1947.3565682985368,38.0
10.956,15.0,3096.346094372808,2583.3390663613877,36.0
11.454,14.0,4492.036909066327,3998.9051706942187,34.0
11.952,14.0,5006.334132709495,4513.202394337385,35.0
12.45,14.0,3225.7295135103054,2732.597775138197,34.0
12.948,15.0,3010.680879276285,2709.6646270585697,36.0
13.446,15.0,3882.465152427206,3355.343371734712,37.0
13.944,15.0,4316.605314563694,3632.680030774875,36.0
14.442,14.0,5131.440021388311,3620.963185287647,35.0
14.94,14.0,4646.657407050808,3178.2498928193627,33.0
15.438,12.0,6379.165855900261,3961.718226992841,32.0
15.936,13.0,4849.986413709796,3192.2472340736545,34.0
16.434,12.0,5298.561730650496,3527.6283389161763,34.0
16.932,12.0,5700.974805931722,3577.9797773317628,32.0
17.43,11.0,7209.037521636898,4113.40730092319,33.0
17.928,11.0,5757.038239071487,3717.16601811359,32.0
18.426,11.0,4743.564389345117,3095.513437953782,32.0
18.924,10.0,6159.525950014861,3434.841665384559,32.0
19.422,10.0,6301.155752951012,3576.4714683207103,31.0
19.92,10.0,3652.283908787342,2480.184347207324,30.0
20.418,10.0,3785.940419158361,2497.1679063027455,31.0
20.916,10.0,5727.675868982135,3261.1979625437734,30.0
21.414,11.0,4711.939750440289,3478.1213434445,31.0
21.912,10.0,4967.105608033007,3599.6050886677563,29.0
22.41,10.0,4850.114059243972,3716.5966374567915,29.0
22.908,10.0,4888.0978498720215,3678.6128468287425,29.0
23.406,10.0,4946.744764404882,3727.435722007273,30.0
23.904,10.0,5153.408279438063,3637.532696086175,29.0
24.402,11.0,4321.008732859929,3519.3265595188645,30.0
