startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,15.0,7547.328925790602,5201.626139488881,38.0
0.5,16.0,6822.681017081393,5566.289571616784,39.0
1.0,17.0,6384.293876390237,5454.691083281216,40.0
1.5,17.0,5388.1771192615015,4241.285531738338,40.0
2.0,16.0,5936.340948095202,4869.231602584257,40.0
2.5,16.0,6970.182028961095,6130.880673837785,39.0
3.0,17.0,5125.312853128199,4435.625707260171,39.0
3.5,18.0,4848.2577494434945,4314.855509844554,41.0
4.0,18.0,4964.936017260847,4243.836080689006,41.0
4.5,19.0,4477.036591129841,4066.21455307369,42.0
5.0,20.0,3590.329804424941,3289.8299489682445,44.0
5.5,21.0,2322.2966410085687,2186.621245422696,45.0
6.0,20.0,2912.794078460392,2672.7874858860528,44.0
6.5,20.0,2788.077686032119,2627.1614459597204,44.0
7.0,20.0,2279.4375049852924,2118.5212627173996,42.0
7.5,20.0,2333.0002059434146,2172.083965318502,42.0
8.0,20.0,2794.53028247263,2633.614041847718,43.0
8.5,20.0,3049.7017173354134,2992.4534251073737,41.0
9.0,21.0,2632.8580793498513,2605.5969864246895,42.0
9.5,20.0,4342.317493550448,4195.732818522503,43.0
10.0,19.0,4049.821701779335,3776.4819304983916,42.0
10.5,19.0,3170.4940666698153,2991.1925930729813,41.0
11.0,19.0,2904.4843263931302,2725.182852796296,42.0
11.5,19.0,3028.424367069095,2849.122893472261,41.0
12.0,19.0,3008.088207968274,2828.78673437144,41.0
12.5,20.0,2682.444459153495,2682.4444562386943,42.0
13.0,21.0,2391.589593402675,2391.5895912033147,43.0
13.5,21.0,2305.9400904115696,2305.9400882122095,44.0
14.0,21.0,2362.659011956484,2335.3979145829494,45.0
14.5,20.0,2456.206331986253,2398.958036298366,43.0
15.0,20.0,2433.873594610752,2433.87358702516,43.0
15.5,20.0,2627.5747755846305,2570.3264798967425,44.0
16.0,21.0,2337.290075328118,2337.2900710373424,44.0
16.5,20.0,2359.8253171295128,2359.825310288803,42.0
17.0,20.0,3138.789662075808,3138.7896552350985,43.0
17.5,20.0,3568.737360388213,3447.299450099147,43.0
18.0,20.0,3597.38251964706,3475.9446093579945,43.0
18.5,21.0,3502.1791164185506,3310.4234374838056,45.0
19.0,21.0,3521.8158138358,3319.360975570183,45.0
19.5,21.0,3401.857261713889,3315.2461170526417,45.0
20.0,21.0,3369.8553184901693,3283.244173828922,45.0
20.5,20.0,3663.3641570300447,3541.926246740979,44.0
21.0,20.0,3120.522827536452,2999.0849172473872,44.0
21.5,19.0,3657.352694227172,3497.213649628533,42.0
22.0,19.0,2984.0723016344937,2858.8814142280207,41.0
22.5,19.0,4310.705630562859,3777.3216730143645,42.0
23.0,19.0,3294.102283244666,2735.80321156336,43.0
23.5,18.0,3708.1089911885388,2749.4773303452407,41.0
24.0,19.0,3275.049852342363,2968.0190187534918,43.0
24.5,19.0,2886.0537265956677,2600.5440195782153,42.0
