startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,6429.057639988143,4284.307887085593,41.0
0.498,16.0,7218.038537554263,5083.868373666855,40.0
0.996,17.0,5131.563316730181,4275.04898131552,41.0
1.494,18.0,4404.80388803572,4134.716991415042,41.0
1.992,18.0,4090.7641801549453,3665.6129503595575,41.0
2.49,18.0,5358.399030980506,4884.967237143739,41.0
2.988,18.0,5834.039624119619,5236.818455979295,41.0
3.486,17.0,6862.772270409819,5937.300825799958,41.0
3.984,17.0,7813.645771323405,6888.174326713545,41.0
4.482,18.0,6185.658780860358,5701.821102889513,42.0
4.98,18.0,7920.969181888936,7194.005410083329,43.0
5.478,17.0,10505.366580468653,9875.868769072877,41.0
5.976,18.0,9242.916704540388,8780.829054820639,41.0
6.474,18.0,9446.114558540803,8833.77925639406,42.0
6.972,17.0,10044.76231417726,9459.47367261083,41.0
7.47,17.0,10510.451830610467,9757.46675350183,41.0
7.968,17.0,10614.030269627798,10272.964112499794,40.0
8.466,18.0,7787.45264062528,7367.118095744356,42.0
8.964,20.0,4976.943883362433,4598.642792969602,43.0
9.462,19.0,5797.082287443921,5491.917831066232,42.0
9.96,18.0,5966.443081195068,5546.108536314143,41.0
10.458,17.0,7470.967687353705,6885.679045787274,39.0
10.956,19.0,4593.941552955174,4060.839889453958,42.0
11.454,20.0,4328.238639592515,3940.9863142049944,42.0
11.952,19.0,3997.9083189373027,3464.806655436086,40.0
12.45,19.0,3752.3352423904903,3219.2335788892738,41.0
12.948,18.0,3851.5476495137086,3421.2672879720194,39.0
13.446,18.0,3899.8161341705645,3469.5357726288753,40.0
13.944,19.0,3464.286478385202,2935.936267134611,41.0
14.442,19.0,3753.5272175283617,3165.08762041343,42.0
14.94,19.0,3817.647266410832,2952.854213201546,42.0
15.438,20.0,3663.4117133977734,2981.9222090492726,43.0
15.936,20.0,3437.425159777909,2994.324165306678,43.0
16.434,19.0,3723.752920577671,3379.772075214146,42.0
16.932,20.0,3228.6393864529878,3084.465264274007,43.0
17.43,19.0,3542.287615291642,3020.175236481769,42.0
17.928,19.0,3518.7603302420725,3131.713275764379,42.0
18.426,20.0,3215.552558369707,3071.378436190727,42.0
18.924,19.0,3774.981680716812,3211.420515045998,41.0
19.422,19.0,3668.675322719534,3105.114157048719,41.0
19.92,18.0,4063.8200327880413,2910.101526460081,41.0
20.418,17.0,4472.944155158688,3045.4120044563742,40.0
20.916,17.0,4175.640142318985,3004.8473918633495,40.0
21.414,18.0,3899.546480892366,3074.3750783557566,41.0
21.912,18.0,3466.93126578169,2994.1389776404158,40.0
22.41,17.0,5011.528439340247,3934.1528375152197,40.0
22.908,16.0,5837.038193086915,4450.904636975393,40.0
23.406,16.0,3601.3980593153588,2614.6117220333363,39.0
23.904,16.0,3692.376600485729,2691.4805067721727,38.0
24.402,17.0,2923.4251220241604,2228.9478255581357,40.0
