startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,8.0,26726.289259674948,20336.45529037065,22.0
0.498,8.0,25821.452105280685,19431.618135976383,23.0
0.996,8.0,26175.88265076701,19786.048681462707,23.0
1.494,7.0,36138.853700560736,21106.875131233253,22.0
1.992,7.0,35039.00503336855,25610.47862096213,21.0
2.49,8.0,24379.540064008204,17793.033893899985,22.0
2.988,8.0,24379.540064008204,17793.033893899985,22.0
3.486,8.0,25295.577032788926,18709.070862680703,22.0
3.984,8.0,27863.978711440934,19827.164619581272,22.0
4.482,7.0,30345.34574686398,15578.35269812316,21.0
4.98,7.0,29644.217580489843,19468.528156589244,22.0
5.478,8.0,25915.27635341398,20408.421079312247,23.0
5.976,7.0,36792.94194888643,24607.91327526236,21.0
6.474,7.0,33171.94267719297,17881.262145787066,22.0
6.972,7.0,33427.72122635738,18137.04069495147,22.0
7.47,7.0,32827.834078637585,17537.153547231683,23.0
7.968,5.0,46857.149958274815,19516.277985921573,20.0
8.466,6.0,33791.79498977166,24785.9307076955,22.0
8.964,4.0,61055.69448465943,20239.948988632055,18.0
9.462,4.0,60211.613117510235,19395.867621482852,18.0
9.96,4.0,59566.00967393431,18750.26417790694,19.0
10.458,4.0,59170.37551066496,19145.898341176304,19.0
10.956,4.0,59704.74202254326,18124.454582362167,19.0
11.454,4.0,56157.93174908282,12634.30679406393,19.0
11.952,4.0,54366.047037941884,10842.422082922993,18.0
12.45,5.0,42619.575590465596,14896.206401703686,21.0
12.948,5.0,40129.634959461735,17143.919626590337,21.0
13.446,5.0,37321.6102809525,17675.943699329677,22.0
13.944,5.0,37146.856909686234,17471.79839647082,22.0
14.442,5.0,37698.278056161595,16920.37724999546,21.0
14.94,5.0,30721.977945997252,17064.627240255322,20.0
15.438,5.0,30840.02829200331,17064.627240255322,21.0
15.936,5.0,31305.379576934465,17529.978525186492,21.0
16.434,5.0,31206.61440767109,17628.74369444987,21.0
16.932,5.0,31261.121846060338,17574.23625606063,21.0
17.43,5.0,30416.955168234555,17514.802873469394,22.0
17.928,5.0,31129.355419246283,17880.154348032956,22.0
18.426,5.0,29546.39705631428,15632.689289626107,20.0
18.924,5.0,29455.687788266885,15723.3985576735,21.0
19.422,4.0,36010.523739950775,14947.133926938282,19.0
19.92,4.0,35899.340463512155,14835.950650499657,20.0
20.418,5.0,28582.5147694878,19399.311437828263,19.0
20.916,5.0,28410.13397767525,19399.311437828263,19.0
21.414,5.0,26928.985633088487,18003.912773029515,19.0
21.912,5.0,26510.520052928827,18204.32415905096,18.0
22.41,4.0,33083.05140971945,26453.801550123473,16.0
22.908,4.0,33967.83088403453,26732.34832105496,17.0
23.406,3.0,49438.64961155275,17096.968853020408,16.0
23.904,3.0,49438.64961155275,17096.968853020408,16.0
24.402,3.0,46905.78309100001,17096.968853020408,16.0
