startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,16.0,3913.348863400543,3288.367162993808,41.0
0.498,16.0,3841.853421734303,3212.9171312986964,41.0
0.996,16.0,3862.1964045044024,3192.574148528596,41.0
1.494,15.0,4451.194725529896,3569.699114882196,40.0
1.992,16.0,3823.0629670853646,3183.3526777630964,41.0
2.49,15.0,3897.7241745763604,3208.7092025919555,39.0
2.988,14.0,4177.927616654598,3395.9902150886223,38.0
3.486,14.0,4587.620016528576,3325.264226588893,39.0
3.984,14.0,5273.22748880883,4010.8716988691444,39.0
4.482,14.0,5230.026386521006,3967.6705965813208,39.0
4.98,14.0,5258.320752191939,3995.9649622522543,39.0
5.478,14.0,4434.234890588147,3716.5204759767184,39.0
5.976,14.0,4433.406810786074,3802.464222543134,40.0
6.474,14.0,4470.227309699961,4193.376041356338,39.0
6.972,15.0,4408.977105442393,4031.19037716378,39.0
7.47,14.0,5102.876749654111,4432.443910363729,39.0
7.968,14.0,4369.96638082206,4052.200458810819,39.0
8.466,12.0,8484.653506433273,7251.278528836341,37.0
8.964,13.0,3434.3775578483055,2743.4693179631017,39.0
9.462,13.0,3489.1311534903457,2661.5052961488527,38.0
9.96,12.0,4279.502257326288,3254.4025420227404,37.0
10.458,13.0,3199.766028608698,2889.541314605789,38.0
10.956,12.0,3473.3202870528826,2900.133694693282,38.0
11.454,13.0,3311.318579940962,2764.4983227422654,37.0
11.952,12.0,3984.057362122828,3282.3083281927225,36.0
12.45,12.0,3669.695787026338,2836.0995103962837,37.0
12.948,11.0,5399.848367425185,3530.6486855285057,37.0
13.446,11.0,7228.927384177234,5089.220104602825,37.0
13.944,11.0,7290.9095218302045,5372.966010272545,36.0
14.442,12.0,6922.7011914779505,5320.237449905001,36.0
14.94,13.0,6381.963179337192,4940.281035867709,37.0
15.438,14.0,5525.580832435059,4591.004159135946,37.0
15.936,13.0,6650.099209496163,5601.050470638852,36.0
16.434,13.0,7048.547584685886,5817.375379607801,36.0
16.932,13.0,7085.78500566891,5458.2837531979585,37.0
17.43,14.0,5931.262287870488,4486.752557699904,38.0
17.928,14.0,5451.570214263854,4609.617276115968,38.0
18.426,13.0,6852.747537465092,6185.778399061264,35.0
18.924,13.0,6875.1063681187425,6170.8900441878895,35.0
19.422,12.0,7799.412936535128,6817.134508695926,35.0
19.92,13.0,6683.379455709666,6299.679852315973,35.0
20.418,13.0,7827.579671755258,7443.8800683615655,36.0
20.916,14.0,7218.665115757694,7048.042699201905,37.0
21.414,14.0,7452.873566632698,7282.251150076909,37.0
21.912,14.0,7580.986633308539,7132.439145562549,37.0
22.41,14.0,7621.0625776127645,7206.86036808303,37.0
22.908,14.0,7510.5484251154985,7339.926008559707,36.0
23.406,14.0,7622.0615009341755,7451.439084378385,36.0
23.904,13.0,8513.411204847403,8384.259193745296,35.0
24.402,13.0,8116.413679275463,7752.196576162707,35.0
