startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,6196.789917345794,5645.563581177872,35.0
0.5,13.0,6145.06593080074,5687.227094546038,34.0
1.0,13.0,7968.34394208202,7462.709296662539,35.0
1.5,13.0,9005.874985934364,8058.552661292245,36.0
2.0,13.0,7892.85799875464,6533.8347468395605,34.0
2.5,11.0,10417.064719192429,6426.5258221660915,34.0
3.0,11.0,9615.533465021015,6476.551050166948,34.0
3.5,11.0,9602.907141139412,6489.177374048551,34.0
4.0,11.0,9771.528614461997,6613.11747365941,33.0
4.5,11.0,9988.376384285384,6591.207319300992,34.0
5.0,12.0,10132.195945941954,7561.541204455173,36.0
5.5,13.0,8159.161751210752,6534.913035069312,36.0
6.0,13.0,8114.609547361644,6579.46523891842,36.0
6.5,13.0,8114.609547361644,6579.46523891842,36.0
7.0,13.0,8053.169294848645,6640.905491431419,36.0
7.5,12.0,9010.779944648082,7706.21147328956,35.0
8.0,11.0,11169.90291609602,10148.583428703892,33.0
8.5,11.0,11376.374470736677,10355.05498334455,33.0
9.0,11.0,11467.494448157522,10440.848083172019,32.0
9.5,11.0,11438.849860024826,10469.492671304715,32.0
10.0,10.0,13649.36759581933,10051.18887681798,31.0
10.5,10.0,13813.107137167437,9887.449335469873,31.0
11.0,9.0,16535.807570413515,10517.563167228873,30.0
11.5,9.0,15922.154465528574,11131.216272113817,30.0
12.0,9.0,15939.25530007904,11114.115437563352,30.0
12.5,9.0,15274.470596486399,11778.900141155993,29.0
13.0,10.0,15981.4373330261,14339.204683009008,31.0
13.5,9.0,17708.961739417024,14966.6386694758,30.0
14.0,9.0,16343.841045930487,13601.517975989264,31.0
14.5,8.0,18629.116382732016,13093.680704628283,30.0
15.0,8.0,14122.393843802689,11158.461683083126,29.0
15.5,8.0,14608.552812067683,10672.302714818132,29.0
16.0,8.0,13085.207344684906,11697.464191103201,28.0
16.5,8.0,11721.627151282504,10368.708475538777,29.0
17.0,9.0,7430.555183309389,5761.893782514706,29.0
17.5,8.0,8363.197267166164,5838.769051025391,29.0
18.0,8.0,7900.931328335804,5964.421557550257,29.0
18.5,7.0,9269.249441580587,5869.607980597803,29.0
19.0,7.0,9246.062930188651,5892.79449198974,28.0
19.5,7.0,9250.230374373063,5888.6270478053275,29.0
20.0,6.0,10573.389713219423,7230.136130860181,28.0
20.5,6.0,9467.425209290144,6124.171626930901,27.0
21.0,7.0,5051.98643511599,2981.852070311527,28.0
21.5,7.0,3408.5921540683607,2304.2102688026384,28.0
22.0,6.0,4754.955247558162,2696.828707397682,28.0
22.5,6.0,4275.943670955208,2237.42784312487,28.0
23.0,6.0,4752.089478725144,2713.573650894805,28.0
23.5,6.0,4798.2661608233075,2426.039660948964,28.0
24.0,6.0,5873.004438121272,3453.833859501128,28.0
24.5,6.0,6732.700922753946,3276.198830728145,26.0
