startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,3404.764548301056,2405.846450373985,37.0
0.5,14.0,3268.5184296221846,2279.895845226849,38.0
1.0,14.0,3464.74760893307,2257.8544709820158,38.0
1.5,15.0,2845.0314850973955,1977.8007446478955,38.0
2.0,15.0,3030.773819699012,2115.69873909195,38.0
2.5,14.0,3251.771499541609,2212.481058431427,38.0
3.0,14.0,2994.8779113853816,2128.9884641086605,38.0
3.5,14.0,2977.777511805857,2071.256309538035,37.0
4.0,15.0,3140.9254503080488,2123.425028884672,38.0
4.5,12.0,4835.373894823594,2934.8466913459,35.0
5.0,12.0,6304.904354963469,3800.2771074695574,36.0
5.5,13.0,5820.795914880044,3125.078621452944,38.0
6.0,13.0,8055.289117977624,5234.324965650272,38.0
6.5,13.0,7528.173165318461,4982.39605397644,38.0
7.0,14.0,6105.545475535003,3759.3568110338706,38.0
7.5,14.0,6662.646186758981,4031.459302706609,37.0
8.0,14.0,7034.999698451074,4654.8500760062225,37.0
8.5,15.0,5917.709569769239,3994.028125841838,39.0
9.0,14.0,8316.310521090598,6473.103613471091,38.0
9.5,14.0,6460.920871045736,4685.632498527436,37.0
10.0,15.0,4843.309133366047,3241.2564389301674,39.0
10.5,15.0,4839.586647078655,3237.533952642775,39.0
11.0,16.0,4315.148606661134,3092.1266382215836,40.0
11.5,17.0,4254.651968491418,3580.5856070367868,40.0
12.0,16.0,4743.2087037664505,3865.4854125444017,40.0
12.5,15.0,6616.520191435341,4904.884021885896,39.0
13.0,15.0,7397.586661209416,5685.950491659972,41.0
13.5,15.0,6968.273914993709,5543.346903102557,39.0
14.0,16.0,4389.661677952965,3819.3548896203574,40.0
14.5,16.0,4456.947852679979,3869.9503283598733,40.0
15.0,16.0,5147.453211259377,4402.572523252269,39.0
15.5,16.0,4126.271616219763,3380.758537947295,39.0
16.0,16.0,4000.1396245040687,3137.0253743472445,40.0
16.5,17.0,3838.643436278682,3388.9140937020693,39.0
17.0,16.0,4516.684749730817,3777.225356940618,39.0
17.5,16.0,4370.484900019765,3307.969941551127,40.0
18.0,14.0,5310.319945463305,3050.808412550511,37.0
18.5,14.0,5363.1891216670865,3797.0692662994798,39.0
19.0,13.0,5989.374693320605,3469.6706487728075,38.0
19.5,14.0,5454.082473596652,3269.024013269777,39.0
20.0,14.0,6791.0654077947265,4197.979760455313,39.0
20.5,14.0,7616.753748595543,5023.66810125613,39.0
21.0,13.0,9649.571649065925,4855.218911079429,38.0
21.5,13.0,8653.305972731092,4714.885054909213,38.0
22.0,14.0,7998.092461493775,6172.480394415232,37.0
22.5,15.0,6526.854279464645,4915.486299248886,39.0
23.0,15.0,6164.094764905198,4672.460974667815,39.0
23.5,17.0,4190.0041142819255,2727.244834330906,40.0
24.0,17.0,4455.569738670743,2992.8104587197245,41.0
24.5,16.0,5122.430757062786,3341.739637453672,39.0
