startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,8.0,28552.78131052836,20504.445537371423,19.0
0.5,8.0,27951.83695249253,21105.389895407257,18.0
1.0,7.0,36144.90201927651,24177.518942630326,17.0
1.5,7.0,31414.40588064457,19447.02280399838,16.0
2.0,6.0,38060.91218068488,16444.070438091712,16.0
2.5,6.0,39096.89674651606,15758.691698607341,15.0
3.0,5.0,53680.90087961169,36665.53479986767,14.0
3.5,4.0,73016.13958257157,64154.67449567144,12.0
4.0,4.0,74568.27978768595,65706.81470078582,13.0
4.5,6.0,40872.85057533453,38837.08111013105,14.0
5.0,6.0,40872.85057533453,38837.08111013105,14.0
5.5,6.0,40872.85057533453,38837.08111013105,14.0
6.0,5.0,67887.7252702335,59208.328651513395,14.0
6.5,5.0,66803.76420205964,58124.36758333955,13.0
7.0,5.0,66803.76420205964,58124.36758333955,13.0
7.5,5.0,62822.71927147091,54143.3226527508,12.0
8.0,3.0,114552.57460903506,56448.17474691179,10.0
8.5,3.0,114552.57460903506,56448.17474691179,10.0
9.0,3.0,105281.7727515337,56448.17474691179,9.0
9.5,4.0,55365.41530435233,48673.975508612915,11.0
10.0,3.0,100406.5824675351,51572.984462913184,9.0
10.5,3.0,96463.1033290372,47629.50532441527,9.0
11.0,3.0,113941.87100868199,30150.737644770474,9.0
11.5,3.0,110987.92126483614,32818.688170143876,10.0
12.0,3.0,114774.47176978238,36605.23867509011,10.0
12.5,3.0,92418.65249226689,37680.76579459047,10.0
13.0,2.0,186805.1577076632,25142.58549683653,8.0
13.5,2.0,202027.25888461107,82921.30620317976,8.0
14.0,2.0,193068.18589371635,73962.23321228503,9.0
14.5,2.0,213856.8213733253,53173.59773267606,9.0
15.0,2.0,218486.83983624767,57803.61619559843,9.0
15.5,2.0,206701.74279608682,69588.71323575928,9.0
16.0,2.0,216542.31960167797,59748.136430168146,8.0
16.5,2.0,229058.78189241377,72264.59872090394,8.0
17.0,2.0,246005.7684316376,89211.58526012779,7.0
17.5,2.0,246005.7684316376,89211.58526012779,7.0
18.0,2.0,246005.7684316376,89211.58526012779,7.0
18.5,2.0,246005.7684316376,89211.58526012779,7.0
19.0,2.0,246005.7684316376,89211.58526012779,7.0
19.5,2.0,246005.7684316376,89211.58526012779,7.0
20.0,2.0,246005.7684316376,89211.58526012779,7.0
20.5,2.0,246005.7684316376,89211.58526012779,7.0
21.0,2.0,246005.7684316376,89211.58526012779,7.0
21.5,2.0,243296.95229183277,86502.76912032295,8.0
22.0,2.0,243296.95229183277,86502.76912032295,8.0
22.5,2.0,243296.95229183277,86502.76912032295,8.0
23.0,2.0,243296.95229183277,86502.76912032295,8.0
23.5,2.0,221249.36225349177,64455.17908198194,8.0
24.0,1.0,531650.3993949393,0.0,5.0
24.5,1.0,493488.18435070117,0.0,5.0
