startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,1.0,5311.023659309314,0.0,7.0
0.498,1.0,4647.9619030126505,0.0,7.0
0.996,1.0,4654.0552323695965,0.0,7.0
1.494,1.0,4797.292275244024,0.0,7.0
1.992,1.0,4797.292275244024,0.0,7.0
2.49,1.0,4810.685644906953,0.0,6.0
2.988,1.0,4059.079559598086,0.0,6.0
3.486,1.0,3907.6446603235045,0.0,6.0
3.984,1.0,3907.6446603235045,0.0,6.0
4.482,1.0,3907.6446603235045,0.0,6.0
4.98,1.0,6277.182640478484,0.0,6.0
5.478,1.0,6718.9804771848,0.0,6.0
5.976,2.0,2034.7428956999886,2034.7428565341247,7.0
6.474,2.0,2988.0611716649437,2988.0611324990796,7.0
6.972,2.0,2988.0611716649437,2988.0611324990796,7.0
7.47,2.0,4421.811299825007,4421.811260659144,7.0
7.968,2.0,6381.112870070619,6381.112830904754,7.0
8.466,2.0,6322.7540742401625,6322.754035074298,7.0
8.964,3.0,5755.4345642644885,3438.874123936006,10.0
9.462,3.0,11732.050329646883,9505.447198625123,10.0
9.96,4.0,8763.62562160686,6363.171941701741,11.0
10.458,5.0,3363.1369595742785,2402.955479779059,12.0
10.956,5.0,3391.2188200694136,2431.0373402741934,12.0
11.454,5.0,3391.2188200694136,2431.0373402741934,12.0
11.952,5.0,4320.597401634605,3090.150109883993,12.0
12.45,5.0,4530.272546560316,3299.8252548097053,13.0
12.948,5.0,4154.272831188073,2923.825539437461,12.0
13.446,5.0,4154.272831188073,2923.825539437461,12.0
13.944,5.0,4115.199012717093,2884.751720966481,13.0
14.442,5.0,4173.515133990839,2943.067842240226,13.0
14.94,5.0,4266.786213850721,3036.338922100109,14.0
15.438,6.0,2614.620928004508,2614.6209149492206,14.0
15.936,6.0,4195.959253591713,2152.3624625141356,14.0
16.434,5.0,5149.044713877051,3918.597422126439,12.0
16.932,6.0,4220.827489148079,4220.827448708052,14.0
17.43,6.0,4426.746123833322,3260.3778515690697,13.0
17.928,6.0,4444.059255399317,3243.064720003074,13.0
18.426,6.0,4444.059255399317,3243.064720003074,13.0
18.924,5.0,5160.311810189736,3929.8645184391235,13.0
19.422,5.0,6404.046149255635,2699.4172501880303,13.0
19.92,5.0,6383.788546306361,2679.1596472387564,14.0
20.418,6.0,4283.378506033719,4283.378492978431,15.0
20.916,6.0,4283.378506033719,4283.378492978431,15.0
21.414,6.0,4101.113720738094,4101.113707682806,15.0
21.912,6.0,4320.276692175486,3881.9507362454156,15.0
22.41,7.0,4245.785221744476,3376.2323487063654,16.0
22.908,7.0,3814.484995834396,2576.4069709077567,16.0
23.406,7.0,3990.389278187312,2752.3112532606724,17.0
23.904,7.0,3990.389278187312,2752.3112532606724,17.0
24.402,6.0,5152.61496271066,1733.299602456982,17.0
