startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,21.0,3471.3967081011533,2857.7175768613697,48.0
0.498,21.0,2724.7314562340957,2107.942467626821,47.0
0.996,21.0,3043.136328557858,2553.5113846396553,47.0
1.494,20.0,3769.118043341013,3182.8851648682803,47.0
1.992,21.0,2868.4851436664735,2359.9312698360613,47.0
2.49,21.0,2783.447844649194,2410.771844470583,47.0
2.988,20.0,3086.988607089149,2556.716833474345,46.0
3.486,20.0,3081.5054512050233,2562.199989358471,46.0
3.984,20.0,2622.1532630392526,2191.952177015903,45.0
4.482,19.0,3210.0239066243175,2619.783830931548,44.0
4.98,19.0,2928.024239228919,2337.7841635361497,44.0
5.478,20.0,2500.005001353972,2043.506889085455,47.0
5.976,20.0,2452.831149903935,2027.5783854033639,46.0
6.474,20.0,2301.4560923695417,1844.957980101024,47.0
6.972,19.0,2996.866463211883,2429.611731359126,45.0
7.47,19.0,3182.2113131906785,2767.59222261243,44.0
7.968,19.0,3039.5114559193357,2751.604122470976,44.0
8.466,18.0,4043.452248778841,3527.415344340234,44.0
8.964,18.0,4053.284515789773,3537.247611351166,44.0
9.462,18.0,4491.334653230417,3756.5300564185704,44.0
9.96,18.0,5340.457738953578,4605.653142141731,43.0
10.458,19.0,5322.584638396472,4725.988695406614,44.0
10.956,18.0,6094.949245754155,5351.505826103061,43.0
11.454,17.0,9135.567761143478,8184.117525341387,42.0
11.952,16.0,11343.790118950801,10137.001335914094,43.0
12.45,16.0,10633.636275352444,9426.84749231574,42.0
12.948,17.0,9369.011615406776,8407.523318868334,43.0
13.446,16.0,9930.862316645973,8579.18578627603,42.0
13.944,17.0,7972.95832361491,6417.877233729222,44.0
14.442,17.0,7860.562665188146,6308.999046101021,44.0
14.94,17.0,8025.1315719035065,6174.095988089557,44.0
15.438,17.0,7914.421579705103,6284.8059802879625,44.0
15.936,16.0,8855.669829556606,6392.830111590492,43.0
16.434,15.0,8831.279102788712,6482.517912505132,41.0
16.932,15.0,8850.01300625857,6330.270897667785,41.0
17.43,15.0,8151.861092305944,5634.061148191768,41.0
17.928,16.0,7765.257769914166,5449.7087844042035,44.0
18.426,17.0,7044.907245652916,5643.85709076684,42.0
18.924,18.0,5478.34384539678,4246.349777125024,43.0
19.422,17.0,6465.468722145018,3958.3890256065797,43.0
19.92,17.0,5938.649151423607,4019.4852034815976,42.0
20.418,15.0,8966.60970895786,4921.482260083999,41.0
20.916,15.0,8310.357093481367,5161.590425901365,41.0
21.414,16.0,6430.686209021443,3588.2051506181656,41.0
21.912,17.0,5892.015480808806,3633.877590476056,44.0
22.41,16.0,6897.004066156605,4056.398356902397,43.0
22.908,16.0,7013.42171962428,4229.950410716535,43.0
23.406,17.0,6536.77562739405,4383.821740691658,44.0
23.904,17.0,7119.079074670806,4066.1694511840255,43.0
24.402,16.0,7031.385025751279,4216.799235974006,43.0
