startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,20.0,4194.930478273487,2945.2818013691663,50.0
0.498,22.0,3478.965740938294,2653.769001913888,52.0
0.996,23.0,3042.9985646265313,2536.18186556062,52.0
1.494,22.0,3418.2129231158,2598.6935444722317,52.0
1.992,21.0,3595.108225446863,2690.395171335141,50.0
2.49,19.0,4142.1111003152255,3139.553592051124,49.0
2.988,17.0,4603.548930222568,3317.3895370706264,47.0
3.486,19.0,3674.3557260362654,2645.2351360978296,49.0
3.984,20.0,3601.6620757558585,2629.718600422693,50.0
4.482,20.0,3827.7944236787575,2493.8505851839586,50.0
4.98,19.0,4506.357373736381,2932.3892541178225,48.0
5.478,20.0,3904.661292960759,2714.203570642096,50.0
5.976,20.0,3726.3592923664773,2612.9349743172634,49.0
6.474,21.0,3556.000736798865,2754.7242427394726,50.0
6.972,21.0,3821.3543196816618,2801.652819925192,50.0
7.47,20.0,4081.018332254539,2730.367910617423,50.0
7.968,19.0,4604.104460485833,2835.041098281164,49.0
8.466,18.0,4919.068297301978,3294.3548226745293,48.0
8.964,17.0,5691.478551065207,3313.8308287560485,47.0
9.462,17.0,5065.424307651921,3114.6576691889272,46.0
9.96,16.0,5767.05555435282,3704.107023019379,46.0
10.458,15.0,6642.370485285731,3775.9872436431524,45.0
10.956,15.0,7392.2852537844155,5067.655006055735,45.0
11.454,15.0,6298.351558284714,3974.704481050807,45.0
11.952,15.0,6148.558386234314,4017.976228466045,45.0
12.45,15.0,6542.512269001735,4440.328801687599,46.0
12.948,14.0,7410.274818946788,4408.903356628466,44.0
13.446,13.0,8138.091780253757,4163.56425628771,43.0
13.944,14.0,6602.048544863819,3265.9457681983217,44.0
14.442,14.0,6078.241611454711,2692.5221816628145,44.0
14.94,13.0,7171.863810252693,3897.414935632719,43.0
15.438,14.0,5848.648484376991,3034.624283763796,44.0
15.936,13.0,8732.796202740736,5587.970664337763,43.0
16.434,14.0,6942.271258422082,4396.301817712569,44.0
16.932,14.0,7722.1319134736905,4427.711068577683,44.0
17.43,14.0,6887.058376032311,3592.637531136303,44.0
17.928,15.0,6295.16369447181,3098.430754847151,44.0
18.426,13.0,9031.05441018179,5038.587423749013,43.0
18.924,13.0,9420.66070314551,5428.193716712733,43.0
19.422,13.0,8637.414708540851,4644.947722108075,43.0
19.92,13.0,7748.36312483673,3755.8961384039526,42.0
20.418,12.0,7857.519437425609,4107.801204825884,40.0
20.916,13.0,6910.536789016777,3932.229605241396,41.0
21.414,13.0,7047.047845139819,3901.245516626591,42.0
21.912,12.0,7366.437375466646,3990.0852529527256,40.0
22.41,12.0,6900.402942328888,4315.289504387474,40.0
22.908,11.0,7618.8976076775325,4136.945962298399,41.0
23.406,12.0,7564.7892020573345,5359.896495969863,42.0
23.904,12.0,7912.93217072534,5081.792905866877,41.0
24.402,12.0,7846.7667963000395,5015.627531441577,41.0
