startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,6.0,39493.652971588825,10907.498306604008,21.0
0.498,7.0,32364.75148577338,16100.164620967831,22.0
0.996,7.0,32364.75148577338,16100.164620967831,22.0
1.494,7.0,32138.175376584786,16326.74073015642,21.0
1.992,7.0,31626.319025846806,15944.693479858022,21.0
2.49,7.0,31626.319025846806,15944.693479858022,21.0
2.988,7.0,29573.223654005425,17245.29062902503,22.0
3.486,7.0,31699.50286288808,15119.01142014238,22.0
3.984,7.0,31358.290198442468,15460.224084587991,22.0
4.482,7.0,30587.05706760658,14871.123784774498,21.0
4.98,8.0,20374.64965004954,11837.669975968514,22.0
5.478,8.0,20374.64965004954,11837.669975968514,22.0
5.976,7.0,26121.479133289722,12452.203952716358,20.0
6.474,8.0,19204.72498539969,10763.800656854273,21.0
6.972,7.0,25055.70477072523,13374.984041775317,21.0
7.47,7.0,24483.42806946433,13374.984041775315,19.0
7.968,7.0,24622.21163814374,13236.200473095905,20.0
8.466,6.0,30658.709247194445,11793.149162265234,19.0
8.964,6.0,28494.472199621643,12428.899064358944,19.0
9.462,6.0,27876.9601691156,13046.41109486499,17.0
9.96,5.0,37624.25199725796,9012.28973633938,17.0
10.458,5.0,38641.22608931499,10029.26382839641,17.0
10.956,5.0,37449.058794734,11221.431122977394,16.0
11.454,5.0,35532.58662636658,11445.191074224043,15.0
11.952,5.0,36411.78370566952,12324.38815352698,15.0
12.45,5.0,36411.78370566952,12324.38815352698,15.0
12.948,5.0,36525.54946612579,15619.616996057011,15.0
13.446,5.0,36525.54946612579,15619.616996057011,15.0
13.944,5.0,42693.820181627765,30935.46004640151,15.0
14.442,5.0,39995.778024786356,33633.502203242926,13.0
14.94,4.0,58063.475751568905,33492.428665365565,12.0
15.438,4.0,51731.80346012355,38976.092767906506,11.0
15.936,4.0,51731.80346012355,38976.092767906506,11.0
16.434,4.0,55506.596717013024,42750.88602479598,11.0
16.932,3.0,92843.36306230059,36197.4450151822,11.0
17.43,5.0,38795.62945020413,22986.52266550881,13.0
17.928,5.0,38795.62945020413,22986.52266550881,13.0
18.426,5.0,34954.9484873724,25851.646746382597,14.0
18.924,5.0,41672.641539900666,26841.19933197469,14.0
19.422,6.0,27257.9125559188,23529.312229230407,16.0
19.92,5.0,29933.93026011227,21310.095329485663,14.0
20.418,5.0,28932.202079945913,20308.36714931931,14.0
20.916,5.0,28932.202079945913,20308.36714931931,14.0
21.414,5.0,28114.01045137542,19490.175520748813,14.0
21.912,5.0,28114.01045137542,19490.175520748813,14.0
22.41,5.0,25031.467028655017,16407.632098028414,14.0
22.908,6.0,10033.254188961657,5519.876166687992,15.0
23.406,6.0,10418.77616783167,3820.832260587494,15.0
23.904,6.0,10418.77616783167,3820.832260587494,15.0
24.402,5.0,16143.43254937364,3643.6698572768787,14.0
