startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,14.0,6071.010662730884,5594.6569845776985,38.0
0.498,15.0,5483.427260413905,5210.285469785792,39.0
0.996,16.0,4182.040743353514,3550.4233697913496,40.0
1.494,17.0,3066.9757924410687,2600.824121124573,41.0
1.992,17.0,4111.2369954400365,3645.085324123542,41.0
2.49,17.0,4045.7897226501964,3643.848047266194,41.0
2.988,17.0,4145.8314221485025,3729.333705410512,41.0
3.486,17.0,3477.0809455030358,3223.913720095326,41.0
3.984,17.0,2047.8157540445832,1894.9167090594326,41.0
4.482,16.0,2620.519291259792,2271.3810119256777,39.0
4.98,15.0,3178.038317383036,2665.024929025801,39.0
5.478,16.0,2953.897922275791,2655.7856434832865,39.0
5.976,16.0,3084.724909201697,2554.632400294331,40.0
6.474,14.0,5213.445590138972,4198.2968085547245,39.0
6.972,14.0,5662.733913581166,4371.831836270959,39.0
7.47,15.0,4450.6112944448,3272.72596714947,39.0
7.968,14.0,4866.717013692964,3987.0060453703823,37.0
8.466,14.0,4952.6795247578,3999.0071866192898,39.0
8.964,14.0,4314.110160065898,3019.9441423674484,38.0
9.462,15.0,3948.5377720578495,3387.375499532523,38.0
9.96,15.0,3852.126015993007,3290.2372300508555,39.0
10.458,15.0,3401.2294023403797,2987.746578209275,37.0
10.956,15.0,3475.909252519476,2958.804049993863,38.0
11.454,15.0,3307.3605091353743,2844.1876480829687,37.0
11.952,14.0,4166.24223911404,3467.7356060406537,37.0
12.45,14.0,4321.618061475722,3388.7232629412874,37.0
12.948,14.0,4457.613620114566,3333.7864356418436,38.0
13.446,14.0,4198.769989656125,3074.942805183403,38.0
13.944,14.0,4562.357275639032,3715.739022887154,37.0
14.442,15.0,3695.3348152573767,3160.430744347631,39.0
14.94,14.0,4102.84374636504,3110.059221717548,39.0
15.438,13.0,5626.278813161445,4581.809209925464,39.0
15.936,13.0,7115.6987321064325,5994.129543419848,39.0
16.434,14.0,6233.9379706624695,5059.920735387864,41.0
16.932,13.0,6889.909435510281,5309.331450610819,39.0
17.43,13.0,6394.522359019179,4813.944374119717,39.0
17.928,13.0,7516.266455963986,5935.6884710645245,39.0
18.426,14.0,6927.349074077829,5753.33183880322,40.0
18.924,15.0,5195.1975791628665,3879.5438757892034,41.0
19.422,15.0,5782.834741891274,4810.808111696233,41.0
19.92,16.0,4472.8263138435395,4122.312619436372,40.0
20.418,16.0,4828.123769008468,4251.960872597499,40.0
20.916,15.0,6012.955879106946,5175.415721848499,39.0
21.414,15.0,7242.732462203776,6378.555416324282,39.0
21.912,15.0,8092.589508758478,7199.525181728939,40.0
22.41,16.0,7414.045079032612,7058.5446303974495,41.0
22.908,16.0,7809.455239447863,7105.130630764952,41.0
23.406,16.0,8823.45885665127,8119.134247968359,41.0
23.904,16.0,8853.950060822395,8073.067186743258,40.0
24.402,17.0,8129.152101541472,7598.942983705244,41.0
