startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,14.0,1180.4474439731382,977.0333672297866,40.0
0.5,14.0,1580.7042875126233,1377.2902107692712,40.0
1.0,14.0,2063.962015561049,1860.5479388176975,39.0
1.5,15.0,1609.1794009652601,1458.2428337796798,41.0
2.0,15.0,1935.049923037997,1639.4310978771123,42.0
2.5,15.0,1911.9922881499983,1624.1732202797834,41.0
3.0,15.0,2113.061676526206,1601.7197746922916,42.0
3.5,15.0,2173.4038602139008,1655.8921722120108,42.0
4.0,15.0,3026.3392079024998,2508.8275199006102,41.0
4.5,16.0,2388.733669286543,2210.7463465816622,43.0
5.0,16.0,2345.853633215893,2098.5996253489957,43.0
5.5,15.0,3410.9877248197317,3141.64173521169,41.0
6.0,15.0,3468.1069262598203,3189.250524055002,41.0
6.5,15.0,3504.6045749997343,3235.7974094028177,40.0
7.0,14.0,3509.042617452742,3305.62853436145,38.0
7.5,14.0,3409.944062860907,3206.5299797696157,39.0
8.0,13.0,3877.566611423313,3673.611889167565,37.0
8.5,13.0,3655.8240406027016,3447.420520828583,37.0
9.0,13.0,3667.451908059262,3459.048388285143,36.0
9.5,13.0,3666.652441591259,3457.2701637873006,36.0
10.0,13.0,3702.974934481714,3502.169955770321,35.0
10.5,13.0,3636.7337195541313,3268.4535679368614,36.0
11.0,12.0,5868.094779936429,5662.102868023768,35.0
11.5,12.0,3839.6290086753415,3520.2115501294957,35.0
12.0,12.0,3868.9602408300675,3575.3586739109046,34.0
12.5,12.0,4439.256588965246,3997.448765557549,34.0
13.0,12.0,4109.470600200085,3687.478972893123,34.0
13.5,12.0,4011.184939188603,3690.8274682774004,33.0
14.0,13.0,2982.5218435959805,2806.9760574656975,34.0
14.5,12.0,3570.6141214517716,3204.104571617549,33.0
15.0,11.0,5034.53354266181,3595.7725603418703,32.0
15.5,11.0,4123.954552587454,3322.259471546723,32.0
16.0,10.0,4544.330894515806,3367.1068830612035,30.0
16.5,10.0,6252.044314081713,4713.808519484139,30.0
17.0,10.0,6409.818692398699,4556.034141167154,30.0
17.5,10.0,6317.201739714639,4447.228512819334,30.0
18.0,10.0,6627.004334672705,4755.603673634469,30.0
18.5,10.0,6709.847084540527,4378.3831230034975,30.0
19.0,10.0,6209.268592397299,3898.9323199633777,29.0
19.5,9.0,7022.134949021688,4846.203997720308,28.0
20.0,9.0,5636.312696103047,3391.9124124334603,27.0
20.5,9.0,5283.3549564098585,3645.4531584127453,27.0
21.0,8.0,6515.02543666065,3523.8737884857123,25.0
21.5,8.0,4553.479016630822,2758.4444553914277,25.0
22.0,7.0,4950.570286648594,2526.842775918902,23.0
22.5,7.0,3781.916539498151,2163.9016143113,23.0
23.0,6.0,9456.224698190354,7654.125325373298,22.0
23.5,5.0,6946.223804452839,3889.9491214138225,20.0
24.0,5.0,7063.245164180478,4085.311111181848,20.0
24.5,5.0,7408.7288569542125,4356.779227157474,20.0
