startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,17.0,3811.8336238951792,3076.7783062222047,44.0
0.5,18.0,3677.3104440766288,3093.9319004433078,44.0
1.0,17.0,4728.6054926840425,3881.9694208869214,42.0
1.5,16.0,5448.045857842401,4265.43806939824,41.0
2.0,18.0,3513.935173973272,3135.349351398636,43.0
2.5,18.0,3131.476655218696,2752.8908326440605,44.0
3.0,18.0,3091.186740037041,2474.031603742457,44.0
3.5,19.0,3007.2423226959004,2535.575552705217,45.0
4.0,19.0,3041.6584038548194,2569.9916338641365,45.0
4.5,19.0,3099.266532677746,2556.465568561208,45.0
5.0,19.0,2843.3276691640403,2308.6998706268205,44.0
5.5,18.0,3161.878642441574,2702.838608825033,44.0
6.0,17.0,3299.418787505604,2772.2618092807224,42.0
6.5,18.0,2579.148194918058,2200.562372343422,44.0
7.0,19.0,2618.798508347853,2474.5435102602005,44.0
7.5,19.0,2199.470399757573,1980.1784582808682,44.0
8.0,19.0,2085.2287460707757,1947.8908020807005,44.0
8.5,18.0,2685.1483681498207,2524.7838441821464,43.0
9.0,17.0,3397.2220384060015,3133.1296286884935,42.0
9.5,17.0,3233.155170943071,2683.6921080077677,42.0
10.0,17.0,3530.1290262139414,2679.9676541076187,42.0
10.5,18.0,3238.965502012576,2823.5190982723993,43.0
11.0,17.0,3430.535323928479,3112.6818923610645,42.0
11.5,17.0,3000.9852586234997,2638.5545546056583,42.0
12.0,17.0,3408.6863885880366,3096.5857498730365,42.0
12.5,18.0,3244.536602359418,3038.8309732274447,43.0
13.0,19.0,2972.4826094396594,2824.8059032011383,43.0
13.5,20.0,2402.7993202540756,2307.348644619661,43.0
14.0,20.0,2420.2480939044626,2235.1130276856866,44.0
14.5,19.0,2686.5719651414647,2538.8952589029427,43.0
15.0,19.0,2675.645504645468,2396.3975647425727,44.0
15.5,19.0,2818.092338533159,2553.7278228344044,44.0
16.0,18.0,2784.197113855078,2431.7998765119037,43.0
16.5,18.0,2898.2649372026726,2692.559308070699,43.0
17.0,18.0,3247.5789098890173,3105.8288282188873,42.0
17.5,17.0,3500.2873985722654,3227.6721161369096,43.0
18.0,17.0,3539.2173815223055,3237.2122596894073,43.0
18.5,15.0,4514.116074320701,4131.773848973019,40.0
19.0,16.0,3858.758116081782,3317.105348364087,41.0
19.5,15.0,4799.678160475372,3316.757439092032,41.0
20.0,16.0,4015.0547604447947,3268.029553929447,41.0
20.5,16.0,3881.689250656427,3046.2903215822585,42.0
21.0,14.0,4196.3728571554875,3289.3305544567243,39.0
21.5,14.0,4265.1030643598115,3115.945181687389,38.0
22.0,13.0,6233.196518509571,4871.703817951065,37.0
22.5,14.0,4395.070425398066,3408.7628549051224,39.0
23.0,14.0,4318.847453707551,3341.833067176068,38.0
23.5,14.0,4057.8274391051505,3045.7297335724297,38.0
24.0,14.0,5110.808006815595,4098.710301282876,39.0
24.5,14.0,5083.6699763116485,4050.364152672714,39.0
