startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,5.0,14158.930395396126,6041.371550164481,16.0
0.498,6.0,15256.748166504987,9741.319839943544,18.0
0.996,5.0,25178.63542829344,20700.203180051845,17.0
1.494,5.0,17280.74464171951,14957.720757450274,16.0
1.992,5.0,16572.8901935571,15689.456171219263,17.0
2.49,5.0,14419.789403683442,13536.3553813456,16.0
2.988,5.0,12883.424551311453,11999.99052897361,16.0
3.486,5.0,12883.424551311453,11999.99052897361,16.0
3.984,5.0,18291.383912000096,16543.656656777304,16.0
4.482,5.0,15703.240431704577,13955.513176481787,18.0
4.98,5.0,15960.411584599784,14212.684329376998,18.0
5.478,5.0,16004.405245492297,14256.677990269509,18.0
5.976,4.0,19332.476599154354,14600.076057988723,17.0
6.474,4.0,18735.390415629343,13667.700945310538,17.0
6.972,4.0,18418.4046729919,13984.686687947986,16.0
7.47,4.0,18418.4046729919,13984.686687947986,16.0
7.968,4.0,15564.041381667035,12750.942475643255,17.0
8.466,4.0,13382.255427495293,10569.156521471514,17.0
8.964,4.0,13378.875549345335,10565.776643321557,17.0
9.462,4.0,12356.342164324818,9543.243258301038,16.0
9.96,4.0,12356.342164324818,9543.243258301038,16.0
10.458,4.0,12689.515031656076,9876.416125632295,17.0
10.956,4.0,12689.515031656076,9876.416125632295,17.0
11.454,6.0,7661.068143604763,4536.375022100723,21.0
11.952,7.0,6136.272470422263,4854.090464820233,22.0
12.45,7.0,7227.560040788411,4346.361171901028,23.0
12.948,7.0,7140.250025374147,4259.051156486765,23.0
13.446,8.0,4111.997861050189,2362.567278154247,25.0
13.944,7.0,6136.12503056159,3180.424054097972,23.0
14.442,7.0,4214.4317815908225,2272.4741564874894,23.0
14.94,7.0,3927.417909983371,1868.720511419872,23.0
15.438,7.0,4321.610466222656,1761.0642503944277,24.0
15.936,8.0,3932.7505775129343,2334.1323146135705,26.0
16.434,8.0,3919.5515905115635,2347.3313016149414,25.0
16.932,8.0,3950.4072968517366,2316.475595274768,25.0
17.43,8.0,3977.093610155039,2437.4404500337905,25.0
17.928,7.0,3260.1102975434555,2378.583548623642,23.0
18.426,7.0,3321.876325039985,2440.349576120171,23.0
18.924,7.0,3625.4962822398616,2268.9627237736663,23.0
19.422,7.0,3734.595902465731,2224.231172698186,24.0
19.92,7.0,3633.7713192371043,2123.4065894695595,24.0
20.418,7.0,3633.0194576677654,2122.654727900221,25.0
20.916,7.0,3774.5934811469883,2264.228751379443,24.0
21.414,7.0,4180.760949056428,2277.666750863064,24.0
21.912,7.0,3984.02657900966,2784.657718975715,23.0
22.41,7.0,3984.02657900966,2784.657718975715,23.0
22.908,7.0,3984.02657900966,2784.657718975715,23.0
23.406,7.0,3984.02657900966,2784.657718975715,23.0
23.904,7.0,4404.4724650312155,3244.4353902084986,21.0
24.402,6.0,8140.286521528269,6960.334227305798,20.0
