startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,11.0,13143.655052806822,11425.00322504381,33.0
0.498,10.0,17101.133121658124,15259.801652235281,34.0
0.996,11.0,11746.764623223135,9441.047648760928,36.0
1.494,12.0,10007.500646788008,8639.38958845748,35.0
1.992,12.0,9977.352858146578,8669.537377098908,34.0
2.49,12.0,9404.306243484849,7930.021672710717,35.0
2.988,12.0,10474.051907552765,9340.041844938503,36.0
3.486,12.0,11622.490120245668,9892.767145335905,34.0
3.984,11.0,14367.721407838004,11251.669562073179,33.0
4.482,11.0,12892.048077439958,10135.218098149599,35.0
4.98,12.0,12755.727607536597,10489.55086768827,35.0
5.478,13.0,10888.01568979943,9539.059342118957,36.0
5.976,15.0,8662.708262215772,7833.0131807029275,37.0
6.474,16.0,7708.785317796424,7387.815613597403,38.0
6.972,15.0,8506.218862970987,7638.089862919513,36.0
7.47,16.0,8061.292901484548,7437.086538718575,37.0
7.968,16.0,9290.942013873148,8763.630259411486,38.0
8.466,16.0,8872.368577934694,8345.05682347303,37.0
8.964,16.0,8990.061605709292,8462.74985124763,37.0
9.462,15.0,10292.67745565214,9019.747098129268,35.0
9.96,14.0,13452.623174181159,11462.544225034217,34.0
10.458,15.0,11447.281995239407,9570.578730954905,36.0
10.956,15.0,10697.546096583994,9616.378233232408,37.0
11.454,14.0,11940.27528420667,9397.837888986163,36.0
11.952,13.0,12455.835213384056,8202.84758858897,35.0
12.45,13.0,11780.104229083528,8116.01374688794,35.0
12.948,14.0,11173.740967648237,7595.010726007692,35.0
13.446,14.0,9937.73149154297,7900.969321310331,36.0
13.944,13.0,12081.532340006965,7349.157979462912,35.0
14.442,14.0,11123.616930512077,6652.279556213003,36.0
14.94,14.0,11116.01488377997,6847.544202239481,35.0
15.438,15.0,8464.898452418414,5920.434665742143,36.0
15.936,14.0,8388.420628545471,6374.341622834567,36.0
16.434,14.0,9104.768545777928,6363.046169644203,35.0
16.932,15.0,6265.941039556204,4278.697438425935,35.0
17.43,15.0,7834.477993560826,5626.131336417649,35.0
17.928,16.0,7264.543006288373,5409.22168675043,36.0
18.426,16.0,7070.553654789922,5603.211038248881,36.0
18.924,17.0,6545.468739513712,5539.20167005232,36.0
19.422,18.0,6136.126116357501,5039.734760571363,37.0
19.92,19.0,5294.808067639446,4447.185816750496,38.0
20.418,18.0,5765.0842245647145,4642.662270545833,37.0
20.916,18.0,6807.954910026531,5060.873932312769,38.0
21.414,17.0,7004.681356668334,5424.838931522028,37.0
21.912,17.0,7369.687793810846,5246.77087996711,38.0
22.41,17.0,7848.5297860042365,5782.952708153139,38.0
22.908,16.0,8318.093368541104,6064.98232593763,38.0
23.406,16.0,9337.424409394347,6063.538818236306,37.0
23.904,15.0,9924.715464965751,6660.2828785449,37.0
24.402,15.0,9334.472334705664,6000.100368322977,37.0
