startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,8.0,20059.12091148543,10402.133078217319,25.0
0.498,8.0,18129.3690305372,11947.318696450751,24.0
0.996,8.0,18594.717485909052,12899.91233570076,24.0
1.494,8.0,15308.49325708345,11232.440062354062,24.0
1.992,8.0,15308.49325708345,11232.440062354062,24.0
2.49,8.0,16592.322031620453,12620.722944021625,23.0
2.988,7.0,18495.842128378023,12924.569556537705,23.0
3.486,6.0,24540.079633179022,16127.22844312287,22.0
3.984,6.0,22424.611599336666,14011.760409280512,22.0
4.482,5.0,32143.276294675386,14984.65073758323,21.0
4.98,5.0,32007.317499792483,14848.691942700321,21.0
5.478,5.0,28408.217116643336,12759.175610771532,21.0
5.976,4.0,38163.200044149875,9761.000159426709,19.0
6.474,4.0,32025.233145495164,25239.442334588493,19.0
6.972,4.0,31155.21027484392,24369.41946393725,17.0
7.47,4.0,31155.21027484392,24369.41946393725,17.0
7.968,5.0,56447.77094934584,50661.478967339346,21.0
8.466,6.0,43387.131414208794,41431.87070122014,22.0
8.964,7.0,17804.635634364295,13200.642319971184,22.0
9.462,8.0,15418.671726343448,13292.868455055424,21.0
9.96,8.0,15448.649897439718,13262.890283959154,20.0
10.458,7.0,33652.75591016343,32418.37626810308,20.0
10.956,7.0,33639.365372707325,32418.37626810308,19.0
11.454,7.0,33703.13167608009,32418.376268103075,20.0
11.952,6.0,38454.26679970693,33051.93982425156,19.0
12.45,5.0,71875.96147637974,56712.6661671466,18.0
12.948,6.0,39512.267496990185,31724.783913726587,19.0
13.446,6.0,39412.74794183999,31625.264358576398,19.0
13.944,5.0,52206.01263396605,44958.83933444722,16.0
14.442,4.0,27092.821474505432,21739.283985031354,14.0
14.94,5.0,22933.253644743534,18550.949021771554,17.0
15.438,5.0,23653.84673623121,16355.01892224015,17.0
15.936,5.0,25003.530218085052,16765.25983480243,17.0
16.434,5.0,25375.08169654695,17136.811313264327,17.0
16.932,4.0,28142.31936413604,19926.326975143387,16.0
17.43,5.0,23420.36925621293,19939.191651814595,19.0
17.928,5.0,23470.853018018708,19989.675413620378,19.0
18.426,5.0,23264.058855488394,19989.675413620378,19.0
18.924,5.0,23728.31626964289,20453.93282777488,18.0
19.422,5.0,23174.231806673844,20544.764256141152,18.0
19.92,4.0,30388.319094224247,22601.932536205815,17.0
20.418,4.0,23721.815569178416,22093.474579101225,14.0
20.916,4.0,18152.592340341114,16524.251350263923,14.0
21.414,4.0,23841.71275790374,19524.393453558365,15.0
21.912,4.0,33937.16130628587,26909.254643843287,18.0
22.41,4.0,28885.47687579243,21857.57021334985,17.0
22.908,4.0,28885.47687579243,21857.57021334985,17.0
23.406,4.0,24666.5394103966,18227.317498280445,17.0
23.904,4.0,25324.658538662406,18885.436626546252,16.0
24.402,4.0,16650.947873645422,10211.725961529268,16.0
