startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,11.0,9407.624676802603,8246.517478005355,33.0
0.498,10.0,10306.632460746498,8733.119085081184,31.0
0.996,9.0,12528.607156136944,10454.937741381078,29.0
1.494,9.0,10758.956301381222,8692.693331747045,28.0
1.992,8.0,20309.988654627326,18650.64809883543,27.0
2.49,8.0,11746.27199222182,9294.282850269443,27.0
2.988,9.0,10354.827391528665,8766.57507315675,28.0
3.486,10.0,8790.736043392451,8263.064372757679,29.0
3.984,11.0,7751.076225280986,7397.957656901068,29.0
4.482,11.0,8315.0607911594,7554.09546937611,30.0
4.98,12.0,7794.6744491428035,7354.948056947159,30.0
5.478,13.0,7000.057295344231,6704.206741110925,31.0
5.976,12.0,8563.28493113323,8109.6058464145935,31.0
6.474,12.0,8405.462937220613,7907.599850993337,30.0
6.972,12.0,8423.229599966726,7941.882453829573,31.0
7.47,12.0,7145.359746673054,6664.0126005359025,31.0
7.968,12.0,7031.492623360999,6559.230555351632,31.0
8.466,11.0,8839.309842053395,8450.17390023621,30.0
8.964,11.0,8478.423999101138,8089.288057283953,29.0
9.462,11.0,3047.358274543154,2662.940353331899,29.0
9.96,12.0,2338.2627605127486,2338.2627556798307,31.0
10.458,11.0,3279.554943306507,3152.971987655268,29.0
10.956,11.0,2659.3404062264794,2532.7574505752386,30.0
11.454,11.0,2150.6175846519636,2150.6175815567076,30.0
11.952,10.0,2791.0875871289636,2791.0875813294615,30.0
12.45,11.0,1901.9725407237847,1901.9725376285287,30.0
12.948,10.0,2655.9231290231464,2655.923123223645,29.0
13.446,9.0,2624.670888881499,2624.6708850984082,28.0
13.944,10.0,2530.218383195464,2530.2183773959623,30.0
14.442,10.0,2923.8746780676097,2923.8746722681085,30.0
14.94,11.0,2288.115035370792,2288.115032275535,31.0
15.438,11.0,4874.045875393702,4738.659563806324,31.0
15.936,12.0,3027.9159081890652,3027.915903356147,32.0
16.434,12.0,3238.1662352485746,3238.1662304156557,31.0
16.932,12.0,3469.2597764283096,3469.2597715953907,32.0
17.43,12.0,3593.6983044328185,3323.347452155292,32.0
17.928,13.0,3436.259452648754,3311.482132140304,34.0
18.426,12.0,3925.55944176797,3655.2085894904444,33.0
18.924,12.0,3925.55944176797,3655.2085894904444,33.0
19.422,11.0,4266.531569449621,3786.3819383967625,31.0
19.92,12.0,3911.9392581821107,3639.6844335313326,33.0
20.418,11.0,4613.781474761731,4088.76107012463,31.0
20.916,12.0,4728.915248075961,4102.778324170934,33.0
21.414,12.0,4331.627102707515,3676.305909846058,33.0
21.912,12.0,4414.058312971,3758.7371201095434,34.0
22.41,11.0,5052.610047878203,3484.324089632061,33.0
22.908,11.0,4686.02001863223,3527.704677272553,33.0
23.406,10.0,6161.735347341266,4470.861503410258,31.0
23.904,10.0,4713.718111534294,3402.503127943279,31.0
24.402,10.0,5443.738663370021,3154.148858151329,31.0
