startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,19.0,3644.718844974163,2824.430814189141,45.0
0.5,18.0,3793.053278676881,2780.852774030784,44.0
1.0,18.0,3682.1694288126882,2838.402967542761,42.0
1.5,18.0,3307.4536795387958,2706.4365827727106,43.0
2.0,19.0,3046.39554713005,2589.589611136683,43.0
2.5,19.0,2915.9694998835585,2654.05182113697,43.0
3.0,17.0,3533.0210518862423,2736.2873137329375,41.0
3.5,18.0,3204.7980239284034,2632.7602753841875,42.0
4.0,18.0,3339.882634437448,3017.8402733012936,40.0
4.5,18.0,2810.5052272976263,2664.0240574784802,41.0
5.0,18.0,2748.2172605680685,2618.178049398827,40.0
5.5,19.0,2412.8536449398675,2206.4980384714777,42.0
6.0,19.0,2452.5407933802107,2246.185191846287,41.0
6.5,19.0,2908.1619012803353,2486.6798243766984,42.0
7.0,19.0,2889.2323896422326,2682.876788108309,41.0
7.5,20.0,2088.6272061413556,1996.7063324419057,43.0
8.0,18.0,3458.5330148531352,3154.9021231967727,40.0
8.5,18.0,3261.642432187592,2958.0115405312295,41.0
9.0,18.0,3258.294228081335,2954.6633364249724,42.0
9.5,18.0,3265.596863608214,2961.9659719518513,41.0
10.0,18.0,3573.1968704245405,3027.92751244897,42.0
10.5,16.0,4262.505528153064,3473.6305674494724,41.0
11.0,17.0,3762.738555662589,3182.2184115665323,42.0
11.5,17.0,4510.740200891953,3944.309532553223,41.0
12.0,17.0,4264.549333452681,3674.0016104204296,41.0
12.5,18.0,3724.457076435949,3192.132266951574,42.0
13.0,18.0,3637.994979797082,3396.3565083384906,42.0
13.5,17.0,3895.199286618664,3469.131383973261,41.0
14.0,17.0,4317.870320494192,3547.3039574592294,41.0
14.5,17.0,3481.827700499838,3049.8365796884777,41.0
15.0,17.0,3315.9137527272997,2638.610621904563,41.0
15.5,16.0,3857.0442335213434,3223.493218128313,40.0
16.0,18.0,2957.240273509311,2715.6018044173543,41.0
16.5,16.0,4328.768931207096,3324.866425150829,39.0
17.0,18.0,2920.324057008651,2679.572174166255,41.0
17.5,16.0,4012.018697833325,3008.1161917770582,39.0
18.0,15.0,5293.8839146874925,4420.5753699145325,38.0
18.5,14.0,5666.624482371333,4519.307332592742,37.0
19.0,13.0,6074.548917362805,4461.971788209915,36.0
19.5,12.0,7330.278744273762,4735.840177627815,35.0
20.0,13.0,5888.350698769199,4402.315673539719,36.0
20.5,13.0,6334.279336257575,4323.912741205718,37.0
21.0,13.0,6661.574718788892,4651.208123737035,38.0
21.5,15.0,4172.443524956937,3030.016857560977,39.0
22.0,13.0,5155.957067588242,2968.1906443176745,37.0
22.5,14.0,6381.753288407529,4380.734292482367,39.0
23.0,16.0,3919.0155767167244,2768.7547905699994,41.0
23.5,16.0,3297.015411438638,2275.433058221763,41.0
24.0,16.0,4198.858816334292,2812.840067977523,42.0
24.5,15.0,4530.849012889172,3032.81929740266,40.0
