startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,14.0,3198.6529301016767,2276.1990041995496,37.0
0.498,15.0,3064.5941872041903,2376.463850274039,38.0
0.996,16.0,2674.0767486897994,2378.588779415432,39.0
1.494,16.0,2595.3060748572543,2215.29883025452,38.0
1.992,16.0,2595.3060748572543,2215.29883025452,38.0
2.49,16.0,2861.0938205611856,2480.803555409688,38.0
2.988,16.0,3281.785415456866,2492.264728029024,39.0
3.486,16.0,3054.733160323343,2570.3587941595088,39.0
3.984,16.0,3047.0063696801,2562.632003516266,39.0
4.482,16.0,2990.363644040347,2505.9892778765134,40.0
4.98,18.0,2522.8869302469957,2197.425723476367,42.0
5.478,16.0,3232.967966655816,2486.367441464403,39.0
5.976,16.0,3250.8425562036746,2417.767539047668,39.0
6.474,16.0,3480.687025615296,2647.6120084592885,39.0
6.972,16.0,3253.421639971685,2420.346622815678,40.0
7.47,16.0,3159.609838398886,2217.2348242139783,39.0
7.968,17.0,2938.2520818689986,2320.1247080126877,41.0
8.466,18.0,2389.279351382946,1896.4410257615455,42.0
8.964,17.0,3261.774256091553,2348.640610540861,41.0
9.462,17.0,3025.7295267195836,2472.011469506977,40.0
9.96,18.0,3858.6954758306942,3614.8989860905517,41.0
10.458,17.0,4277.331169541048,3821.3766023936732,40.0
10.956,16.0,5079.015141356618,4107.6692474814945,40.0
11.454,17.0,4425.393781066003,3966.4551106887134,41.0
11.952,17.0,4663.082311659406,4487.883082898574,40.0
12.45,17.0,4427.724703187816,4383.914694941441,38.0
12.948,16.0,5248.021830266524,4996.6389568978275,38.0
13.446,16.0,5999.0218805124505,5543.943629753333,38.0
13.944,17.0,4906.842650013005,4726.5343530393575,39.0
14.442,17.0,5459.80488568865,5109.818532171447,40.0
14.94,15.0,5961.425760018506,5704.3721710383725,38.0
15.438,15.0,5972.731913867076,5693.066017189803,38.0
15.936,13.0,7913.441639194834,6305.884099027956,36.0
16.434,12.0,8651.16518418692,6253.4996267030065,36.0
16.932,12.0,8177.053498328817,5342.872182781975,35.0
17.43,12.0,8146.750445386983,5368.783841716168,36.0
17.928,12.0,7095.462357338817,4759.146089053239,36.0
18.426,12.0,7107.189038672866,4768.034526962329,36.0
18.924,11.0,7893.154452055081,4921.374058860454,35.0
19.422,11.0,7828.954089969824,4857.173696775198,35.0
19.92,11.0,8006.389203469974,4791.198137219595,35.0
20.418,11.0,7974.159094707658,4850.647150414967,33.0
20.916,14.0,7672.401892534751,6947.473710356264,37.0
21.414,14.0,4009.7141246236547,2854.3997844256396,37.0
21.912,13.0,7003.412769305347,4842.64424824532,36.0
22.41,13.0,5857.307782261064,4527.587347122473,36.0
22.908,14.0,5879.42174342596,4430.774295795532,37.0
23.406,13.0,8462.983274289174,4729.6166827045445,37.0
23.904,13.0,6948.628044380243,4796.325836202575,37.0
24.402,13.0,7001.150526134255,4377.252605154435,38.0
