startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,18.0,3520.17488114362,2855.3030082683135,41.0
0.5,19.0,3136.379241600685,2843.775410447965,41.0
1.0,18.0,3733.7056287771734,3136.873509126855,40.0
1.5,17.0,4429.24551347708,3692.3423722019365,39.0
2.0,18.0,4018.6113685827245,3261.0644386930153,40.0
2.5,18.0,3853.864491375404,3096.3175614856937,39.0
3.0,17.0,4614.874926081438,3917.729661961258,38.0
3.5,18.0,3733.555908147728,3095.475920453131,39.0
4.0,17.0,4094.898401787822,3289.896356275636,38.0
4.5,16.0,4534.008229813663,3843.5118122740455,38.0
5.0,16.0,4537.006513404635,4008.7459595584023,37.0
5.5,16.0,4536.582419027165,3735.548116919073,37.0
6.0,15.0,5463.377042461113,4553.814156273208,37.0
6.5,14.0,5906.753104239831,4387.768015708491,35.0
7.0,14.0,5269.301797797051,4059.3837909883027,36.0
7.5,14.0,5073.436929406642,4266.283392799172,35.0
8.0,14.0,6004.744767762974,5033.892357859147,34.0
8.5,13.0,7809.331900658857,6690.876331677418,34.0
9.0,13.0,9541.111123411842,8422.655554430403,34.0
9.5,13.0,9502.355464151804,8454.417100959776,34.0
10.0,14.0,6678.881183889173,5391.820921279968,35.0
10.5,15.0,3816.5638169602366,3102.3301362271263,36.0
11.0,14.0,5542.206438463279,4481.3783462633555,35.0
11.5,14.0,4728.195725363353,4543.223820393067,35.0
12.0,13.0,6033.185652987019,4671.794356606768,34.0
12.5,14.0,5055.165580146262,4442.891730994916,35.0
13.0,13.0,6296.331671754626,4944.624363500009,35.0
13.5,14.0,5972.474089890174,4686.343356669821,36.0
14.0,15.0,5838.206171965605,4366.198039521142,37.0
14.5,17.0,5003.992310929754,4157.153207358373,39.0
15.0,17.0,5018.924500815185,4156.904333629658,39.0
15.5,16.0,5645.0874849335405,4038.7443955232266,38.0
16.0,16.0,5422.950356818839,3816.6072674085244,39.0
16.5,17.0,5075.326878050403,3702.3770284779143,40.0
17.0,16.0,5893.893519436187,4287.550430025873,39.0
17.5,17.0,4802.190776416857,3980.6572188855043,39.0
18.0,16.0,5566.092299529964,4447.332430523302,39.0
18.5,17.0,4993.289277243193,4243.8177064014635,39.0
19.0,17.0,4955.397551792405,4382.692076283031,39.0
19.5,16.0,5325.089218843921,4093.801844992485,38.0
20.0,16.0,5387.455221341072,4156.167847489636,38.0
20.5,17.0,4533.377125243692,3754.9302196099734,38.0
21.0,16.0,4918.229159671643,3846.2602219459213,38.0
21.5,17.0,4693.513936565694,3594.79340828797,40.0
22.0,16.0,5217.770658613001,3687.440295900039,38.0
22.5,16.0,5729.378946746605,3766.1021153189677,39.0
23.0,16.0,6765.497502108663,4802.220670681026,40.0
23.5,16.0,6108.810767107004,3473.1039738397367,40.0
24.0,16.0,5845.860523341577,3464.652594683228,39.0
24.5,15.0,6681.568002380282,4301.649906147281,38.0
