startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,19.0,2869.0258419366482,2366.3531772464644,42.0
0.498,19.0,2452.624526089859,2111.647952230054,42.0
0.996,19.0,2800.6760990252337,2435.5244860435087,43.0
1.494,19.0,2759.346934850733,2236.2820236411308,43.0
1.992,19.0,2563.8607348521728,2036.8792552712482,42.0
2.49,18.0,4145.570370978789,3388.6368963494283,41.0
2.988,19.0,3381.1025834102566,2887.244908881836,43.0
3.486,19.0,3125.3849458394498,2630.077452810884,42.0
3.984,18.0,3030.743580904744,2492.4445336479926,41.0
4.482,19.0,2720.6096068759484,2234.7463179890556,42.0
4.98,18.0,3323.297958193167,2902.342550080115,41.0
5.478,19.0,2374.5791034108333,1888.7158145239403,43.0
5.976,17.0,2904.7394911570814,2484.3428751991255,40.0
6.474,17.0,2699.5408571435933,2334.9514896119686,39.0
6.972,16.0,2784.2567182252783,2460.5671854386865,37.0
7.47,15.0,2769.2021362318856,2395.1288358582224,37.0
7.968,16.0,2417.8350455762125,2271.364949208212,37.0
8.466,15.0,2914.3672659233794,2443.0614308836944,36.0
8.964,15.0,3108.449243393722,2419.371442965873,38.0
9.462,15.0,2925.99122741242,2183.4949282645343,38.0
9.96,16.0,2658.1682008311277,1984.5047885598767,39.0
10.458,16.0,2589.301034429284,1821.7560733522248,39.0
10.956,15.0,3421.513516187536,2632.339516730948,37.0
11.454,16.0,2531.261062049584,1966.429972516993,39.0
11.952,16.0,2378.894828917699,2060.027482127665,38.0
12.45,15.0,2612.2927685200893,2140.986936131977,37.0
12.948,15.0,2646.3888886702343,1913.1287653536629,37.0
13.446,15.0,3004.472727468104,1995.368462812497,37.0
13.944,14.0,2850.5403009831048,2015.6982423836946,36.0
14.442,14.0,3036.3924007247406,2035.8522460651286,36.0
14.94,14.0,3092.7987921103336,2092.2586374507214,36.0
15.438,15.0,2389.649987624647,1781.401365616211,36.0
15.936,14.0,2949.3051151600143,2114.4630565606035,35.0
16.434,14.0,3185.060065473659,2329.609941157437,35.0
16.932,13.0,3113.2557967165512,2175.0733035393355,34.0
17.43,13.0,2923.3283708826707,1985.858401567691,35.0
17.928,13.0,2949.4560696128747,1781.4449881851756,34.0
18.426,13.0,2604.151084760757,1985.3953842968153,34.0
18.924,13.0,3216.7048839172226,2033.6749743964226,34.0
19.422,14.0,2791.2952664485433,1892.7898189883251,36.0
19.92,14.0,2473.8071220054185,1854.523880344321,35.0
20.418,13.0,3583.453563040244,2175.3026324783677,34.0
20.916,14.0,3006.545207809008,1832.2789446584777,36.0
21.414,13.0,3428.590378674693,2020.4394481128163,35.0
21.912,12.0,4123.350453822212,2000.576417396079,33.0
22.41,12.0,3736.9016690987996,1955.5373714617228,34.0
22.908,12.0,3751.149756038365,2128.0315851783657,33.0
23.406,11.0,4529.078605144644,2485.864673897663,31.0
23.904,11.0,5820.67286974834,3576.348200666865,31.0
24.402,13.0,3866.605424269723,1635.5839020736635,34.0
