startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,8.0,4982.878659568266,1543.4901281600169,33.0
0.498,9.0,3379.0243164991703,1071.1635835208483,36.0
0.996,9.0,4027.762883554932,876.8119715000486,35.0
1.494,9.0,3957.6919394413585,902.5305083277061,34.0
1.992,8.0,4359.894042111622,1155.9440701064764,34.0
2.49,8.0,4328.428693657195,1187.4094185609026,35.0
2.988,8.0,4204.470872407609,1311.3672398104895,34.0
3.486,8.0,4211.713680798677,1348.9615720944726,34.0
3.984,8.0,4197.682742839513,1362.9925100536366,35.0
4.482,8.0,4656.071296149637,1458.1197366485267,33.0
4.98,8.0,4123.659760611523,1098.7678695370787,33.0
5.478,8.0,3821.5208965015663,1033.6737207445713,34.0
5.976,8.0,4137.984296672394,558.8091814557365,34.0
6.474,8.0,4169.676657589005,542.5685881614111,33.0
6.972,9.0,3620.888833502966,1106.5402325271211,34.0
7.47,9.0,3645.6748467338675,1081.7542192962192,36.0
7.968,9.0,3678.9273474759175,1193.7068270545583,35.0
8.466,9.0,3712.322402221391,1206.837932400158,35.0
8.964,9.0,3710.107115776539,1140.0715770877794,35.0
9.462,8.0,3927.0198514770773,1001.9813247574837,34.0
9.96,8.0,4084.5920182827226,1082.2568353711627,33.0
10.458,8.0,4046.4451660416375,1313.8820069127516,34.0
10.956,8.0,3894.829730223677,999.7512332079189,35.0
11.454,8.0,4673.234316637967,1553.8614685091056,33.0
11.952,9.0,5313.907862208274,2814.622163903051,35.0
12.45,10.0,3169.7925321463817,1965.2320784942615,35.0
12.948,10.0,3517.778428156337,1685.529348004011,35.0
13.446,11.0,3505.0917121989637,1820.0885666712454,38.0
13.944,12.0,2714.314071052466,1928.5272460371004,38.0
14.442,13.0,2591.6566107496424,2060.3213358555377,38.0
14.94,12.0,3314.373095792663,2490.2035759842306,37.0
15.438,12.0,3336.664897267931,2442.660618340653,38.0
15.936,12.0,3137.228469413809,2369.3005313941035,36.0
16.434,12.0,3949.2638129549637,3055.2595340276857,36.0
16.932,12.0,3917.988408427942,2751.6381593577385,36.0
17.43,14.0,2691.8457787640773,2381.1646561267303,36.0
17.928,13.0,3036.8670674412106,2562.438366372381,35.0
18.426,13.0,3585.8782395342987,3052.2320560754297,35.0
18.924,14.0,3266.1998371797636,2929.3935739710864,36.0
19.422,13.0,4034.0654180344745,2905.7518030102688,36.0
19.92,14.0,3885.011371938695,3548.205110182111,36.0
20.418,15.0,2885.560516291285,2692.410498449935,37.0
20.916,16.0,2921.152095878673,2422.051440220085,38.0
21.414,16.0,3096.5609421522313,2597.460286493644,39.0
21.912,15.0,3632.7009839105895,3170.20762626819,37.0
22.41,15.0,3234.816978280609,2848.585407468502,36.0
22.908,15.0,3512.0030607822105,3049.5097031398104,36.0
23.406,15.0,3398.4932586506634,2935.9999010082634,36.0
23.904,15.0,3398.332805100389,2935.839447457989,36.0
24.402,15.0,3673.2692291965595,3248.5258264084437,37.0
