startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,12.0,7213.619320644158,4312.994516025386,39.0
0.498,13.0,6602.774411804193,4224.932903184081,39.0
0.996,13.0,7026.347964243724,4581.053970658187,40.0
1.494,14.0,5633.243137800176,3522.8620124221757,41.0
1.992,15.0,4807.594443495124,2867.9265907479644,41.0
2.49,15.0,5252.686877248226,2589.466048101961,43.0
2.988,15.0,4999.225016363265,2576.09845063449,42.0
3.486,14.0,5778.791109107032,3580.9305238611496,39.0
3.984,14.0,5092.338458426516,3343.2419345466164,42.0
4.482,14.0,5326.14773837037,3356.753127499683,41.0
4.98,13.0,6540.851131003258,4751.77998247559,39.0
5.478,13.0,6134.11543655702,4824.740080682993,40.0
5.976,13.0,6122.53568681685,4769.048283680829,39.0
6.474,12.0,7462.799134770765,5353.19844666413,37.0
6.972,12.0,7773.530871243022,5480.096913586928,38.0
7.47,12.0,7860.805687506829,5578.3339846881545,38.0
7.968,13.0,6842.020489817105,5303.847251924285,39.0
8.466,13.0,6849.6023133000435,5228.513798229927,39.0
8.964,12.0,7614.627705662792,5577.581858981957,39.0
9.462,12.0,7509.837806647498,5537.631397441219,39.0
9.96,12.0,8097.036324942698,4950.43287914602,38.0
10.458,13.0,6202.653618692222,4554.607262285666,39.0
10.956,13.0,6209.640945753395,4547.619935224494,38.0
11.454,14.0,5804.61682951963,3882.307559723877,40.0
11.952,14.0,5680.864469037007,3884.8640373853314,41.0
12.45,15.0,5253.233352505658,4293.299446870804,41.0
12.948,15.0,5398.734707915233,4240.695043345213,42.0
13.446,16.0,4495.172486824073,3604.5652848148634,42.0
13.944,15.0,5702.483952594969,4573.692185047986,43.0
14.442,16.0,3710.983459533202,2732.2256085357058,43.0
14.94,15.0,5331.357671674498,4091.3802347544397,42.0
15.438,15.0,5798.708463916834,4558.731026996776,43.0
15.936,14.0,7376.209770067033,5829.658947541115,42.0
16.434,13.0,10389.274745399634,8941.857448726134,42.0
16.932,13.0,6870.068101558763,5422.650804885264,42.0
17.43,13.0,6419.385072881903,5196.636222881126,42.0
17.928,13.0,6628.268223800489,5050.389681123012,42.0
18.426,14.0,5809.992081440135,4460.458961291774,42.0
18.924,14.0,5830.772854948177,4444.784287604137,42.0
19.422,14.0,5750.380181340676,4309.708117378448,43.0
19.92,14.0,5800.338904587471,4409.620494964584,42.0
20.418,15.0,5321.923243999172,4341.994842866283,43.0
20.916,15.0,5149.210394643475,4462.806217397739,42.0
21.414,14.0,5614.754535962886,4653.071553511297,40.0
21.912,13.0,7740.264034130553,6501.676752997127,39.0
22.41,13.0,7549.984083377494,6501.248633364995,38.0
22.908,12.0,8505.22701883,6551.718621756739,37.0
23.406,11.0,12427.846619239133,10142.480311438923,37.0
23.904,12.0,11020.14523037483,9944.807501076992,35.0
24.402,12.0,10949.368002884012,10015.584728567808,34.0
