startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,15.0,3963.682349145618,2592.8861563908913,39.0
0.498,16.0,2991.5039031760243,1644.2201497895844,39.0
0.996,16.0,2945.6357790685406,1623.8192929474822,39.0
1.494,16.0,3256.4903433294694,1934.673857208411,39.0
1.992,17.0,2591.628334241527,1740.8813194562276,39.0
2.49,16.0,3532.5674501200165,2215.944546681446,39.0
2.988,17.0,2595.659977754977,1736.849675942778,39.0
3.486,17.0,2458.8030960529964,1871.998136302063,38.0
3.984,18.0,2124.7778741485263,1759.7735561268066,39.0
4.482,18.0,2185.69522462845,1779.9616996917318,39.0
4.98,17.0,2545.9324142406267,1544.8976985714803,38.0
5.478,16.0,2553.1197370642926,1658.6904646155003,36.0
5.976,16.0,2677.4329089460607,1948.97487699426,37.0
6.474,17.0,2192.262409800144,1877.522265186624,37.0
6.972,16.0,2364.6951480210173,1877.841397840249,37.0
7.47,16.0,2366.837683209552,2104.6559640160795,37.0
7.968,14.0,2658.385314046712,2003.982307366822,35.0
8.466,14.0,3748.0373738622584,3172.2819445514515,35.0
8.964,14.0,2968.3738580774393,2392.6184287666324,34.0
9.462,15.0,2493.2557807561493,2008.5329963072277,35.0
9.96,14.0,2671.3454791680474,1991.0221422454872,34.0
10.458,13.0,3317.5325784141796,2322.799690804687,32.0
10.956,13.0,2506.6334703796265,1800.2640876757464,32.0
11.454,13.0,2608.103259142176,1901.7338764382962,33.0
11.952,13.0,2712.310440050752,2047.101432497589,32.0
12.45,14.0,1636.4625103965222,1348.2531831816927,33.0
12.948,13.0,1705.535271803811,1261.7294535611268,33.0
13.446,12.0,1820.6332051659458,1287.7971933301171,31.0
13.944,13.0,1519.6940033602648,1278.6346344631993,32.0
14.442,12.0,2603.9578688687448,2267.713653784777,31.0
14.94,13.0,1735.4680852770678,1451.7329820520843,33.0
15.438,13.0,1864.4303869842931,1549.647273842055,33.0
15.936,13.0,1807.7471604908087,1533.2146279184744,32.0
16.434,13.0,1824.6192394460018,1558.7391904208296,33.0
16.932,14.0,1694.2892937712875,1511.7691614868957,35.0
17.43,14.0,1779.6242987700975,1597.1041664857057,34.0
17.928,13.0,2230.621869689898,1870.0414620445072,34.0
18.426,14.0,1748.3181421140378,1565.7980098296455,34.0
18.924,14.0,1964.001935585745,1695.5389603656997,35.0
19.422,13.0,2190.511419839592,1767.9709037451366,34.0
19.92,13.0,2058.2505376341423,1756.2574728098707,34.0
20.418,13.0,2010.7182665413309,1790.9241997924937,33.0
20.916,12.0,2675.4489886079614,2362.2421841845753,32.0
21.414,13.0,2112.163958664513,1828.263255700173,33.0
21.912,12.0,2463.695397748423,1660.5553298010461,32.0
22.41,12.0,2463.695397748423,1660.5553298010461,32.0
22.908,12.0,2686.483877165511,1544.1080227022392,32.0
23.406,11.0,3112.6147845463115,1299.623198539477,32.0
23.904,11.0,3239.957041918348,1349.96790079247,32.0
24.402,12.0,2808.389371934996,1322.3839282808349,34.0
