startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,14.0,3306.3614794981904,2480.420028777016,37.0
0.498,16.0,1885.2995594660515,1634.7049877140582,39.0
0.996,15.0,2335.0385794204435,1927.1039274334848,38.0
1.494,15.0,2206.1070029772186,1977.985161543539,38.0
1.992,14.0,2489.541692796037,2195.3368484094103,37.0
2.49,14.0,2642.4518392140512,2329.459892066963,36.0
2.988,12.0,4485.595130071394,2984.5239559818788,36.0
3.486,12.0,4187.856741452871,3042.5345657267276,35.0
3.984,13.0,4390.108809480681,3807.8904532533406,36.0
4.482,13.0,4464.644614755411,3410.1008423654466,36.0
4.98,14.0,3371.5330041133534,3161.132606592351,37.0
5.478,14.0,3847.4252287857394,3193.8692955933543,37.0
5.976,14.0,3923.8296970932256,3264.2155120698403,37.0
6.474,14.0,3834.8383512916553,3175.2241662682695,37.0
6.972,14.0,3565.7520466087926,2868.7829375697693,37.0
7.47,15.0,3856.7224422896084,3456.3700054778265,38.0
7.968,14.0,4775.6026569366095,4122.046723744225,36.0
8.466,15.0,3520.908713108224,3120.556273299895,37.0
8.964,15.0,3978.3379100011944,3640.2211808835846,37.0
9.462,16.0,3071.414922909241,2834.0241048759544,39.0
9.96,16.0,2722.076969585987,2495.0963981093655,37.0
10.458,15.0,2515.0796696799744,2081.9873050397623,36.0
10.956,15.0,2498.750578478835,2084.4717433446376,37.0
11.454,15.0,2503.4995591009597,2089.2207239667628,36.0
11.952,16.0,2009.6760493544466,1655.5163402272944,37.0
12.45,15.0,2351.9877978396953,1766.550976319217,37.0
12.948,15.0,2834.726723311555,2420.447888177357,36.0
13.446,15.0,2894.002485005805,2508.451622609287,37.0
13.944,15.0,3001.438167027883,2428.4225947584773,36.0
14.442,15.0,3121.445386188793,2548.4298139193866,37.0
14.94,14.0,3462.0893074405976,3002.9194995989833,35.0
15.438,14.0,3339.8770035192138,2880.707195677599,36.0
15.936,15.0,3197.1806225213845,2624.1650502519783,36.0
16.434,14.0,3433.0998449266604,2794.243561435759,37.0
16.932,14.0,3398.2483330646783,2796.655369298441,36.0
17.43,14.0,3458.830458351185,2736.073244011934,37.0
17.928,14.0,3016.3354360235494,2181.453240217445,38.0
18.426,16.0,2770.1574134591183,2223.7373092157195,40.0
18.924,16.0,2666.6089909738494,1652.1459326573301,40.0
19.422,17.0,2752.826328553634,1801.569350873843,41.0
19.92,16.0,3288.6350751691343,2257.9899217195393,40.0
20.418,16.0,3488.63127703359,2359.2521700098655,39.0
20.916,17.0,3450.8757672960783,2426.779700454723,40.0
21.414,17.0,3929.500627317917,2724.233366587181,40.0
21.912,17.0,3898.628649821537,2637.331108199055,39.0
22.41,18.0,3355.2181504597456,2387.1364838984355,40.0
22.908,18.0,3002.2016305134293,2489.3675354809197,41.0
23.406,18.0,2942.9526470790265,2593.1702494859323,40.0
23.904,17.0,4329.217299322976,3685.5691289324614,40.0
24.402,15.0,4417.591241953138,3437.4807081408094,38.0
