startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,6.0,20094.596573559007,12713.974423685358,22.0
0.5,6.0,19501.795003145286,15134.294761390078,22.0
1.0,6.0,17589.10938978069,11237.273911684148,21.0
1.5,6.0,16908.451385520293,11206.851745809416,21.0
2.0,6.0,16518.858827291806,10817.259187580928,23.0
2.5,6.0,15001.736375655186,9300.13673594431,23.0
3.0,6.0,14985.180551066487,9283.580911355612,23.0
3.5,5.0,18985.284360011003,13416.020108620962,20.0
4.0,6.0,12919.551898084812,7217.952258373935,22.0
4.5,6.0,10565.243573955186,5152.031994386435,22.0
5.0,6.0,5786.10590770601,2283.8033759782447,20.0
5.5,6.0,7603.62358762969,4023.1161416904993,20.0
6.0,6.0,6689.167963433599,3108.660517494409,21.0
6.5,7.0,6483.272020168778,4233.226658438465,23.0
7.0,7.0,8328.117826694312,5056.32768959751,24.0
7.5,7.0,8941.230302003332,5272.851865380341,23.0
8.0,7.0,17234.623512350332,13774.03545360717,23.0
8.5,7.0,37236.81964160434,33636.562299631005,23.0
9.0,8.0,33581.82141859862,30791.1012157221,26.0
9.5,9.0,28121.395992072343,26286.91292848831,27.0
10.0,9.0,25340.134448669516,23942.72347338868,26.0
10.5,9.0,25165.67217295458,24142.979554175214,26.0
11.0,9.0,24828.902316032854,24442.416871668825,26.0
11.5,10.0,20608.9488055049,20026.64849755131,29.0
12.0,10.0,19815.010786864517,19755.85863863345,28.0
12.5,10.0,14904.647250649243,14381.499015592559,28.0
13.0,10.0,14426.869218694605,13903.720983637922,29.0
13.5,9.0,16003.24529679095,15039.191051844466,28.0
14.0,9.0,19732.929118428183,18948.03381619698,27.0
14.5,9.0,24376.270416067142,22476.57407980108,28.0
15.0,9.0,25640.209480258578,23682.618385915695,27.0
15.5,7.0,35187.69468285794,26616.581721341987,24.0
16.0,9.0,26108.124770575956,23753.015691448563,27.0
16.5,9.0,26126.345854441992,23734.794607582524,28.0
17.0,9.0,27537.474114982597,25145.92286812313,27.0
17.5,8.0,31507.41823564811,28192.161336642705,26.0
18.0,8.0,35607.711455123244,31987.401415202847,25.0
18.5,8.0,39047.92624370201,34518.39964878836,25.0
19.0,8.0,33540.77074817268,23819.025993862007,25.0
19.5,8.0,33514.66467671482,23845.132065319875,26.0
20.0,9.0,24221.277531736403,15125.387398739513,27.0
20.5,10.0,22403.99140424919,16580.500794894797,28.0
21.0,9.0,21807.65957456814,14384.895266296779,26.0
21.5,9.0,24919.860823228766,17497.0965149574,26.0
22.0,8.0,27809.29111426066,20135.21880256664,24.0
22.5,8.0,27387.359954213905,20557.149962613392,24.0
23.0,8.0,27985.475849323382,21065.446409747674,24.0
23.5,8.0,28423.07656167175,21501.246463190597,23.0
24.0,8.0,27924.581910771165,21324.656632498452,24.0
24.5,8.0,32188.748493008112,25588.8232147354,24.0
