startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,8.0,4240.512310352817,2570.3861179085,19.0
0.498,8.0,4459.472783716907,2789.3465912725906,20.0
0.996,8.0,4459.472783716907,2789.3465912725906,20.0
1.494,7.0,4110.901325157315,2725.592313664875,18.0
1.992,7.0,4110.901325157315,2725.592313664875,18.0
2.49,6.0,5479.21268962516,3925.5261802619243,17.0
2.988,6.0,5708.192661152229,4154.506151788994,16.0
3.486,6.0,5688.948170959073,4135.261661595837,16.0
3.984,5.0,11381.864546373848,6467.163857997235,15.0
4.482,6.0,7235.737601397707,6009.219057160411,16.0
4.98,6.0,7235.737601397707,6009.219057160411,16.0
5.478,6.0,7235.737601397707,6009.219057160411,16.0
5.976,6.0,6937.036222993265,6333.182566654955,17.0
6.474,5.0,7800.660698341376,7438.348487134093,13.0
6.972,5.0,7800.660698341376,7438.348487134093,13.0
7.47,5.0,7724.486008322316,7438.348487134092,13.0
7.968,5.0,7724.486008322316,7438.348487134092,13.0
8.466,5.0,7570.834066842969,7284.696545654746,13.0
8.964,6.0,7882.145548799145,7405.249709159267,14.0
9.462,6.0,4872.098611411311,4872.09853228363,14.0
9.96,5.0,6306.827862662755,6306.82784525846,12.0
10.458,3.0,17715.934047149138,4209.973814284651,11.0
10.956,4.0,8736.97914965582,6374.220803767318,11.0
11.454,4.0,12845.831288489344,11538.16022557567,11.0
11.952,4.0,12845.831288489344,11538.16022557567,11.0
12.45,4.0,2705.559628387417,2672.2962206628326,10.0
12.948,4.0,4243.387074629407,4243.387074629407,9.0
13.446,4.0,4243.387074629407,4243.387074629407,9.0
13.944,4.0,3449.3267255215915,3416.063317797007,10.0
14.442,4.0,3710.404315208628,3677.1409074840435,10.0
14.94,4.0,3710.404315208628,3677.1409074840435,10.0
15.438,3.0,7863.873160645962,6992.092452036846,7.0
15.936,3.0,7863.873160645962,6992.092452036846,7.0
16.434,4.0,3453.808920049285,3453.8089200492846,9.0
16.932,3.0,6022.857699192186,3733.2978514565966,9.0
17.43,3.0,10012.079508420415,1918.3297813640172,9.0
17.928,3.0,10297.359388220932,1633.0499015635005,9.0
18.426,3.0,9726.010597982871,2158.0808175588227,10.0
18.924,2.0,14848.13513257909,8698.708697956736,8.0
19.422,2.0,11274.454265563763,5125.027830941411,8.0
19.92,2.0,10312.4055744784,4646.493428967598,8.0
20.418,2.0,10900.241929836793,4483.621129522469,7.0
20.916,1.0,23418.315035002674,0.0,5.0
21.414,1.0,23418.315035002674,0.0,5.0
21.912,1.0,23418.315035002674,0.0,5.0
22.41,2.0,10008.205033458766,4202.469285087047,7.0
22.908,2.0,6374.28483016803,568.5490817963114,7.0
23.406,1.0,13420.566273188091,0.0,5.0
23.904,1.0,13301.48287001571,0.0,5.0
24.402,2.0,4913.103890495049,4913.103890495049,6.0
