startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,5068.57561044527,3744.065083866284,43.0
0.498,12.0,5447.32212091298,4348.986886500625,41.0
0.996,13.0,5026.38723438864,4230.336645917973,41.0
1.494,14.0,5154.765962866979,3941.190864664594,43.0
1.992,15.0,4527.389906104629,3618.6795871510094,43.0
2.49,15.0,4469.730290967118,3659.683041179125,43.0
2.988,15.0,5294.374466856811,4501.593465065874,43.0
3.486,13.0,6522.610469680904,4984.966585919355,39.0
3.984,15.0,5377.553073269797,3975.960301813152,43.0
4.482,15.0,6289.518551811529,4726.693185474853,43.0
4.98,15.0,5170.144256566011,3851.3870013952373,42.0
5.478,16.0,4956.909098455781,3578.127446688541,45.0
5.976,17.0,4079.150169439899,3339.391978603027,45.0
6.474,18.0,4481.296611292922,3806.330294943398,46.0
6.972,20.0,3740.2888690323634,3187.7766990786986,48.0
7.47,21.0,3650.3472151442033,3191.6596398610163,48.0
7.968,21.0,3665.2586172254246,2973.802926162172,48.0
8.466,21.0,3827.0190048329173,3105.0618462753023,49.0
8.964,21.0,3695.757718798014,3039.4846917631667,49.0
9.462,22.0,3287.6675411227493,2760.396134364993,49.0
9.96,21.0,3940.7624707309087,3072.4929932242044,48.0
10.458,20.0,5316.171652300928,4487.793381241345,48.0
10.956,20.0,6126.572213967794,5283.802802308217,48.0
11.454,20.0,5592.573727847699,4749.804316188123,48.0
11.952,21.0,5274.2274847753615,4416.37567061897,49.0
12.45,20.0,5765.326372134435,4737.055258530252,48.0
12.948,20.0,5991.465051298733,4621.1335499570805,48.0
13.446,22.0,5309.2907141914075,4508.9579747216185,50.0
13.944,22.0,5442.441221838287,4414.390113539066,50.0
14.442,21.0,5630.327505166903,4214.683030736223,50.0
14.94,21.0,5911.52691089459,4597.8852224180155,49.0
15.438,22.0,5180.075779269645,3695.871611845411,50.0
15.936,23.0,4892.016398492616,3846.8151122700524,51.0
16.434,23.0,4848.906822024318,3777.395800637692,51.0
16.932,22.0,4823.2914154102455,3504.715656118884,51.0
17.43,24.0,3273.823091830323,2659.6469466599797,52.0
17.928,24.0,3220.284819892075,2520.7203335252675,52.0
18.426,23.0,3321.8597236134733,2469.251653860256,51.0
18.924,22.0,3562.162009326913,2363.979979326502,50.0
19.422,22.0,3399.450130856721,2457.671549176367,51.0
19.92,21.0,3588.212263058431,2732.821287042122,49.0
20.418,21.0,3711.338895415317,2496.1968390883844,50.0
20.916,21.0,3512.732022076057,2586.493986813731,51.0
21.414,21.0,3536.6123588721116,2548.926508620118,50.0
21.912,19.0,4782.576783038449,2692.251335822935,48.0
22.41,19.0,4585.753746060579,2884.024658272216,48.0
22.908,18.0,5297.93381699356,2884.9408526192337,49.0
23.406,18.0,4817.70448735402,2657.6477832262076,48.0
23.904,17.0,4665.1359695551,2144.108442813242,48.0
24.402,18.0,4667.021018629047,2106.920512409445,48.0
