startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,13.0,4514.82626713342,1922.1346816925898,43.0
0.498,13.0,3893.3542403561364,1904.0047046557445,42.0
0.996,14.0,3710.8900179369207,1902.783821134791,44.0
1.494,15.0,3566.668246505259,2070.739174602836,44.0
1.992,14.0,4661.055196453972,2372.9036273591455,42.0
2.49,15.0,3996.1124441451175,2412.882086250331,43.0
2.988,16.0,2873.6317310681093,1837.8191148391008,46.0
3.486,16.0,3030.8211431465334,2018.3319049649149,45.0
3.984,16.0,3022.0126268060376,2009.5233886244189,46.0
4.482,16.0,3118.4294234033523,2030.8413368342692,46.0
4.98,15.0,3300.408964654525,1955.1191294906625,44.0
5.478,15.0,3282.2369353773183,2001.3232591487576,45.0
5.976,15.0,3350.4690638148622,2014.0531913308553,44.0
6.474,15.0,4257.651031134046,2733.9869976410696,44.0
6.972,15.0,4642.012061160825,2889.0607957585007,42.0
7.47,15.0,4649.774629525931,2810.2035198289323,44.0
7.968,15.0,4548.37168279365,3047.158203818031,43.0
8.466,15.0,4433.525421719127,2770.6474068746147,42.0
8.964,15.0,4471.661868587812,2764.6582086718035,42.0
9.462,15.0,4641.898869361074,2581.7185881643168,43.0
9.96,14.0,5212.106880662844,2858.346282024661,42.0
10.458,14.0,4866.891736370925,3176.8775399172177,41.0
10.956,14.0,4481.796551379078,2815.3739668285484,41.0
11.454,15.0,3739.339812833651,2815.402208287718,42.0
11.952,15.0,3920.954329830979,2633.787691290391,42.0
12.45,16.0,3543.959720207906,2622.6887100569634,42.0
12.948,16.0,3710.611336093476,2789.949934755464,44.0
13.446,15.0,4059.5771431895496,2768.0554448863836,42.0
13.944,16.0,2614.607306972515,1682.6336802458168,42.0
14.442,16.0,3336.277773130198,2626.6221072821095,41.0
14.94,16.0,3750.3995091938473,2874.430566299796,43.0
15.438,17.0,2596.350159394779,2058.0278073403515,43.0
15.936,17.0,3062.8971263463923,2524.5747742919643,42.0
16.434,18.0,2776.2468024831874,2339.101834883328,44.0
16.932,18.0,3010.103923816938,2572.9589562170786,44.0
17.43,17.0,3901.388541620586,3102.212891616236,44.0
17.928,17.0,3918.025923700957,3155.9963795850717,43.0
18.426,17.0,4016.0749276555016,3188.117572024132,43.0
18.924,17.0,3633.0265083387885,3067.2948546852413,43.0
19.422,17.0,3661.006777701865,3095.2751240483176,43.0
19.92,18.0,3193.844142255248,3035.857117867037,44.0
20.418,17.0,4799.3285472960715,4695.983398741348,43.0
20.916,17.0,3986.9865649472777,3618.0550416581113,43.0
21.414,17.0,4724.2350319917705,4380.968432739263,44.0
21.912,17.0,4808.316847872068,4465.05024861956,44.0
22.41,18.0,3866.5705103199184,3413.385546612313,44.0
22.908,19.0,3659.3688804885974,3071.5060861305356,45.0
23.406,19.0,3570.1994286550294,3140.8531671661417,45.0
23.904,19.0,3326.6308029444076,2969.652219328567,44.0
24.402,19.0,3420.73138583197,3045.6258012502126,44.0
