startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,17.0,4505.9727892319015,2790.892267713038,47.0
0.5,18.0,3647.0910135650433,2341.251369760519,48.0
1.0,17.0,3807.011858640011,2196.156798850254,47.0
1.5,16.0,3885.7180856965765,2045.212379304602,45.0
2.0,16.0,4840.541988337128,3015.565694215483,44.0
2.5,16.0,5710.662107196742,3770.896429133076,45.0
3.0,16.0,5196.140952086553,3512.3821163482617,46.0
3.5,16.0,4563.427666553858,2964.3549406104994,44.0
4.0,16.0,4613.776989474638,2697.282795143751,46.0
4.5,16.0,4970.112767113717,2896.8717021291454,45.0
5.0,15.0,6103.718416262991,3802.5872659776774,44.0
5.5,16.0,5500.119587009478,3140.079762581746,46.0
6.0,15.0,5936.153449224252,3278.73516834714,44.0
6.5,16.0,5602.380392745461,3180.4631967550504,45.0
7.0,15.0,5743.815026185722,3059.4783739029067,44.0
7.5,15.0,5603.346773919667,3512.2983721161677,44.0
8.0,14.0,5425.425658870096,3380.964992993058,43.0
8.5,17.0,5595.041099955848,4155.142562641757,45.0
9.0,17.0,5929.188424889691,4037.046490896625,44.0
9.5,17.0,5776.973720897913,4182.334519280995,44.0
10.0,17.0,5431.581248186274,4099.37917923752,44.0
10.5,17.0,5457.536081259601,4141.582312137549,45.0
11.0,17.0,5578.026115807188,4285.739246320343,45.0
11.5,16.0,6813.408140728214,5168.187988287854,43.0
12.0,16.0,5786.490199605478,4620.292773854159,44.0
12.5,17.0,4540.561123576293,3217.541086780208,45.0
13.0,16.0,4793.060590907608,2546.889562693548,45.0
13.5,16.0,4869.5138095419115,2604.2962568594735,44.0
14.0,17.0,4427.480262172818,2744.270184401477,46.0
14.5,17.0,4783.270720547029,3454.262276624091,45.0
15.0,19.0,3764.1852452617995,3055.2218416581745,48.0
15.5,19.0,3722.8976957907153,3023.186255876068,47.0
16.0,19.0,3814.784657083555,3067.9966090839416,46.0
16.5,18.0,4093.465012588107,3421.241290498445,45.0
17.0,19.0,3258.0976790366176,2775.35997454851,46.0
17.5,19.0,3737.918786263674,3144.861664324321,46.0
18.0,18.0,4431.736205161786,2800.683125022962,46.0
18.5,18.0,3924.872503128221,2929.394351641733,45.0
19.0,18.0,3959.5699635931896,3277.022628584569,44.0
19.5,19.0,3652.4701372115424,3295.3874587239966,45.0
20.0,18.0,4027.9586999303665,3208.633892247392,44.0
20.5,17.0,4688.412341182717,3729.857958113697,43.0
21.0,17.0,4135.414833753383,3001.5598239739224,44.0
21.5,17.0,4610.752230083344,2928.5415272751034,44.0
22.0,17.0,4070.1600118498686,2380.558160295016,46.0
22.5,16.0,4635.837648562772,2790.476139044865,43.0
23.0,16.0,4243.722254312518,2341.1778034035997,43.0
23.5,16.0,6074.852207398814,4203.615320345311,43.0
24.0,16.0,6141.5688029100265,4065.8623757323066,43.0
24.5,15.0,6255.591826542929,4098.96805742467,42.0
