startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,18.0,4021.8635975840507,2973.7662518217994,42.0
0.498,18.0,3385.556299794033,2485.598347191809,43.0
0.996,18.0,3648.199365271409,2588.924380658597,43.0
1.494,19.0,4027.625658118944,3133.076254287738,44.0
1.992,19.0,3840.857797463074,3013.001013336311,43.0
2.49,18.0,4091.9402634848248,2952.5985612793706,43.0
2.988,18.0,4376.1829146274085,3270.9466279116377,42.0
3.486,18.0,3923.103393162017,2817.867106446246,42.0
3.984,17.0,4571.996512544995,3579.3535983058546,41.0
4.482,18.0,3683.982608212575,2578.7463214968043,43.0
4.98,17.0,5195.626308394111,3840.621255395085,43.0
5.478,18.0,3385.9883036163724,2616.232418991543,43.0
5.976,17.0,3785.6222362947233,2994.3738091404493,43.0
6.474,16.0,3962.0683246827743,2925.0648245751345,41.0
6.972,15.0,4324.226716678481,2874.475028907662,40.0
7.47,15.0,4477.717979061374,3502.895864572901,40.0
7.968,15.0,3766.0641526001887,2769.831782116125,39.0
8.466,15.0,3559.8700550003787,2892.5733582573394,41.0
8.964,14.0,3891.0014560566647,3047.9548269341685,39.0
9.462,15.0,3538.941313608583,2913.502099649135,39.0
9.96,14.0,4217.060445905715,3110.4793509987694,39.0
10.458,14.0,3827.740999999061,2721.159905092117,38.0
10.956,15.0,3647.9877554701407,2472.2083170231144,39.0
11.454,15.0,3762.369572159676,2486.0423771579767,39.0
11.952,16.0,2867.1170943333036,2366.212568425814,40.0
12.45,16.0,3070.322763800444,2432.8637368233626,40.0
12.948,15.0,3465.864365766074,2773.961687108868,38.0
13.446,15.0,3617.699305030655,2833.875049153898,38.0
13.944,15.0,4001.94239394929,3218.118138072533,38.0
14.442,17.0,3296.9527910188963,2675.183131199413,40.0
14.94,17.0,3345.064075311891,2651.023779766671,40.0
15.438,17.0,4103.161260405055,3329.8316560706744,40.0
15.936,18.0,3375.5768452551456,2886.828150180363,41.0
16.434,19.0,3119.3767470636826,2775.5500187562284,40.0
16.932,19.0,3306.0909294844396,2962.2642011769854,41.0
17.43,20.0,3052.1559977309603,2919.9792396465864,42.0
17.928,19.0,3463.952230521913,3120.1255022144583,40.0
18.426,19.0,3435.1293445400033,3091.302616232549,41.0
18.924,19.0,3635.83685120773,3320.2797705681955,40.0
19.422,19.0,3540.811755894651,3367.006338032007,40.0
19.92,19.0,5452.621525656415,5278.816107793772,40.0
20.418,19.0,3639.1450509167703,3139.8201959299026,40.0
20.916,20.0,2690.4498057326427,2585.1292117885923,41.0
21.414,18.0,3312.166437449293,3062.2667695168784,38.0
21.912,18.0,2977.128424949671,2751.749251919119,37.0
22.41,18.0,2950.7986880802373,2778.078988788553,37.0
22.908,17.0,3124.375081496722,2853.4136052250747,35.0
23.406,16.0,3669.537380404092,3475.2277187009468,35.0
23.904,17.0,3643.654088343039,3531.120941057328,35.0
24.402,17.0,4021.3417953834705,3834.0468848764294,35.0
