startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,11.0,3254.8080394468866,2312.794979431994,33.0
0.498,11.0,4023.1917868620208,3247.5153814861546,33.0
0.996,12.0,3206.5776033117854,2521.732900068852,35.0
1.494,12.0,3409.031058269175,2724.1863550262424,33.0
1.992,13.0,3172.180648972798,2387.2069470633874,35.0
2.49,13.0,3103.2977669416846,2338.5994228272766,34.0
2.988,11.0,5009.714713828658,3656.371808714939,32.0
3.486,12.0,3804.1726471996153,2341.125794464486,34.0
3.984,12.0,3456.9474480460754,1993.9005953109456,33.0
4.482,13.0,2711.4278298368195,1604.9478298531008,34.0
4.98,13.0,2479.9097052018415,1715.211361087433,34.0
5.478,12.0,2665.1649039987333,1890.9234850409473,32.0
5.976,12.0,2813.186694944287,1795.1048883042665,33.0
6.474,12.0,2859.0566679182452,1840.9748612782248,32.0
6.972,13.0,2424.4283660751585,1708.3834240061312,34.0
7.47,13.0,2629.8196360533807,1740.0657719236592,34.0
7.968,13.0,2314.817571836365,1837.4637177681036,33.0
8.466,11.0,3123.5382652794387,2359.7416563992247,29.0
8.964,10.0,4181.533107474119,3276.338693106496,28.0
9.462,10.0,3634.9050023272694,2567.138411939739,28.0
9.96,11.0,3121.818524460311,2358.0219155800964,30.0
10.458,12.0,2576.2568489573155,1925.0131723008226,32.0
10.956,12.0,2705.3632690545805,2054.119592398087,32.0
11.454,13.0,2457.447745907542,2095.815853874739,32.0
11.952,11.0,4060.405464535517,3300.0831172105677,30.0
12.45,11.0,3158.2959962801065,2397.9736489551574,31.0
12.948,11.0,2962.574646264884,2045.2267075311693,31.0
13.446,11.0,2486.391293286791,1612.4562894643343,31.0
13.944,12.0,2070.548835398839,1650.3764967286754,32.0
14.442,11.0,2304.8665858629975,1628.2857661945675,31.0
14.94,12.0,1897.9016849123336,1426.0092759735835,32.0
15.438,11.0,3700.7091890657252,2959.147263280993,30.0
15.936,11.0,2211.3101156577973,1534.7292959893675,31.0
16.434,11.0,2291.2386495204914,1492.931039662438,32.0
16.932,12.0,1962.6485359481521,1403.815202818915,32.0
17.43,12.0,1898.530600645657,1483.637392974455,32.0
17.928,12.0,1853.9493567517613,1318.5971244989084,32.0
18.426,11.0,2538.411497608858,1881.6440284132425,30.0
18.924,11.0,2120.570948507547,1510.7120402943399,30.0
19.422,11.0,4773.677732151824,4209.082354717279,29.0
19.92,10.0,2978.051746372423,2510.878068370918,28.0
20.418,9.0,2654.292835847077,2225.5288469675747,25.0
20.916,9.0,2765.4170770508163,2336.6530881713143,26.0
21.414,8.0,3012.7728243878933,2632.020946910896,24.0
21.912,8.0,2743.045942947546,2362.294065470548,25.0
22.41,8.0,2633.9981961941808,2253.2463187171825,25.0
22.908,8.0,2584.8756189821415,2347.0873516822935,24.0
23.406,8.0,3549.7411112266254,3099.5705623093645,25.0
23.904,9.0,3155.3254322014445,2868.113894099228,27.0
24.402,9.0,2270.717539650487,1941.4327463408958,26.0
